1.28,1
1.24,1
1.17,1
1.45,1
1.24,1
1.25,1
1.5,0
1.36,1
1.5,0
1.42,0
1.31,1
1.4,1
1.43,1
1.39,1
1.43,1
1.34,1
1.49,1
1.42,1
1.49,1
1.18,1
1.11,0
1.45,0
1.35,1
1.39,1
1.37,1
1.46,1
1.5,1
1.49,0
1.43,1
1.39,1
1.43,1
1.34,1
1.49,1
1.42,1
1.49,1
1.18,1
1.11,0
1.45,0
1.35,1
1.39,1
1.37,1
1.46,1
1.5,1
1.49,0
1.39,1
1.28,0
1.2,1
1.37,1
1.38,1
1.45,0
1.33,1
1.4,1
1.3,1
1.29,1
1.27,1
1.27,1
