1.29,1
1.43,1
1.14,1
1.34,1
1.38,0
1.29,1
1.21,1
1.4,1
1.44,1
1.22,1
1.48,1
1.16,1
1.19,1
1.5,1
1.25,1
1.32,1
1.1,0
1.14,1
1.49,1
1.27,1
1.5,1
1.31,0
1.46,0
1.28,1
1.13,1
1.19,1
1.19,1
1.31,1
1.25,1
1.4,1
1.3,1
1.4,1
1.4,0
1.44,1
1.2,1
1.24,1
1.14,1
1.28,0
1.37,0
1.42,1
1.15,1
1.37,1
1.17,1
1.1,1
1.2,1
1.05,1
1.3,1
1.27,1
1.41,1
1.27,1
1.4,1
1.13,0
1.06,1
1.2,1
1.13,1
