1.41,1
1.46,1
1.38,1
1.4,1
1.35,1
1.22,1
1.4,1
1.12,0
1.33,1
1.31,1
1.2,0
1.44,1
1.37,0
1.17,1
1.17,1
1.45,1
1.4,1
1.4,1
1.41,1
1.36,1
1.5,0
1.3,1
1.15,1
1.36,1
1.49,0
1.35,1
1.22,0
1.28,1
1.44,1
1.47,1
1.33,0
1.4,1
1.3,1
1.36,1
1.35,1
1.4,1
1.37,0
1.45,0
1.23,1
1.47,1
1.12,1
1.25,1
1.37,1
1.13,1
1.44,1
1.36,1
1.43,0
1.49,0
1.35,1
1.22,0
1.28,1
1.44,1
1.47,1
1.33,0
1.4,1
1.3,1
1.36,1
1.35,1
1.4,1
1.37,0
1.45,0
1.23,1
1.47,1
1.12,1
1.25,1
1.37,1
1.13,1
1.44,1
1.36,1
1.43,0
1.5,0
