1.3,0
1.37,1
1.14,1
1.21,1
1.05,1
1.05,0
1.14,1
1.46,1
1.12,1
1.15,1
1.17,1
1.43,0
1.49,1
1.3,1
1.25,1
1.4,1
1.32,1
1.15,1
1.49,1
1.45,1
1.37,1
1.28,1
1.12,1
1.08,1
1.15,1
1.04,1
1.16,1
1.33,0
1.4,1
1.36,0
1.18,0
1.14,1
1.1,1
1.36,1
1.43,0
1.03,1
1.23,1
1.24,1
1.25,1
1.5,1
1.49,1
1.32,0
1.26,1
1.24,1
1.19,1
1.33,0
1.33,1
1.45,0
1.35,1
1.41,1
1.31,1
1.42,1
1.31,0
