1.39,1
1.5,0
1.45,1
1.45,1
1.41,1
1.4,0
1.37,1
1.34,1
1.4,1
1.38,1
1.39,1
1.5,0
1.45,1
1.45,1
1.41,1
1.4,0
1.37,1
1.34,1
1.4,1
1.38,1
