1.17,1
1.22,1
1.26,0
1.08,1
1.35,1
1.08,1
1.1,1
1.02,1
1.35,1
1.04,1
1.23,1
1.22,1
1.06,1
1.04,1
1.06,1
1.03,1
1.47,1
1.1,1
1.09,1
1.01,1
1.13,1
1.36,1
1.3,1
1.14,1
1.4,1
1.11,1
1.31,1
1.1,1
1.18,0
1.14,0
1.13,1
1.22,1
1.1,1
1.13,1
1.21,1
1.28,1
1.04,1
1.11,0
1.42,1
1.05,1
1.5,1
1.05,1
1.06,1
1.04,1
1.04,1
1.09,1
1.08,1
1.05,1
1.1,1
1.12,1
1.3,1
1.06,1
1.17,1
1.15,1
1.45,0
1.22,0
1.08,1
1.43,1
1.31,1
1.05,1
1.05,1
1.1,1
1.06,1
1.34,0
1.15,0
1.12,1
1.17,1
1.23,0
