1.34,1
1.22,1
1.44,0
1.13,1
1.43,1
1.21,1
1.5,1
1.18,0
1.25,1
1.5,1
1.23,1
1.28,0
1.45,1
1.3,1
1.17,1
1.39,1
1.5,0
1.19,1
1.25,1
1.37,1
1.18,1
1.35,1
1.33,1
1.14,1
1.36,1
1.5,1
1.33,0
1.12,0
1.44,0
1.32,1
1.47,1
1.26,0
1.39,0
1.47,1
1.2,1
1.46,0
1.33,1
1.2,1
1.3,0
1.35,1
1.25,1
1.39,0
1.44,0
1.34,1
1.5,0
