Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Bognor - Metropolitan,1.3,1,0
2016,Canvey - Sudbury,1.41,1,0
2016,Kingstonian - Havant &amp; Waterlooville,1.32,2,0
2016,Dulwich Hamlet - Grays,1.24,1,2
2016,Leiston - Lowestoft,1.4,1,2
2016,Bognor - Harlow,1.47,1,1
2016,Enfield Town - Folkestone,1.44,1,1
2016,Tonbridge - Sudbury,1.38,1,1
2016,Leiston - Harrow,1.43,1,0
2016,Havant &amp; Waterlooville - Tonbridge,1.49,1,1
2016,Bognor - Metropolitan,1.3,1,0
2016,Canvey - Sudbury,1.41,1,0
2016,Kingstonian - Havant &amp; Waterlooville,1.32,2,0
2016,Dulwich Hamlet - Grays,1.24,1,2
2016,Leiston - Lowestoft,1.4,1,2
2016,Bognor - Harlow,1.47,1,1
2016,Enfield Town - Folkestone,1.44,1,1
2016,Tonbridge - Sudbury,1.38,1,1
2016,Leiston - Harrow,1.43,1,0
2016,Havant &amp; Waterlooville - Tonbridge,1.49,1,1
2016,Bognor - Metropolitan,1.3,1,0
2016,Canvey - Sudbury,1.41,1,0
2016,Kingstonian - Havant &amp; Waterlooville,1.32,2,0
2016,Dulwich Hamlet - Grays,1.24,1,2
2016,Leiston - Lowestoft,1.4,1,2
2016,Bognor - Harlow,1.47,1,1
2016,Enfield Town - Folkestone,1.44,1,1
2016,Tonbridge - Sudbury,1.38,1,1
2016,Leiston - Harrow,1.43,1,0
2016,Havant &amp; Waterlooville - Tonbridge,1.49,1,1
2016,Bognor - Metropolitan,1.3,1,0
2016,Canvey - Sudbury,1.41,1,0
2016,Kingstonian - Havant &amp; Waterlooville,1.32,2,0
2016,Dulwich Hamlet - Grays,1.24,1,2
2016,Leiston - Lowestoft,1.4,1,2
2016,Bognor - Harlow,1.47,1,1
2016,Enfield Town - Folkestone,1.44,1,1
2016,Tonbridge - Sudbury,1.38,1,1
2016,Leiston - Harrow,1.43,1,0
2016,Havant &amp; Waterlooville - Tonbridge,1.49,1,1
2016,Bognor - Metropolitan,1.3,1,0
2016,Canvey - Sudbury,1.41,1,0
