Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Bjerringbro/Silkeborg - Midtjylland,1.42,1,1
2015,Skjern - Kolding,1.49,2,2
2014,Kolding - Aalborg,1.33,1,1
2013,Aalborg - Arhus,1.2,1,2
