Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Buducnost Dobanovci - Zemun,1.22,2,2
2016,Din. Vranje - Macva Sabac,1.49,2,2
2016,OFK Beograd - Proleter,1.19,2,0
2016,Sindjelic Beograd - Radnicki Pirot,1.2,1,1
2016,Sloboda - Buducnost Dobanovci,1.23,1,1
2016,Odzaci - FK Indjija,1.41,1,2
2016,Macva Sabac - Jagodina,1.23,1,1
2016,Bezanija - Din. Vranje,1.44,1,1
2016,Odzaci - Kolubara,1.44,1,2
2016,Sloboda - Sindjelic Beograd,1.25,1,1
2016,Bezanija - Buducnost Dobanovci,1.37,1,1
2016,Proleter - Borca,1.39,1,1
2016,Macva Sabac - OFK Beograd,1.16,1,1
2016,Zemun - Pivara,1.16,1,1
2016,Odzaci - Proleter,1.5,1,1
2016,Din. Vranje - OFK Beograd,1.16,1,1
2016,Proleter - Kolubara,1.42,1,1
2016,Macva Sabac - Pivara,1.43,1,0
2016,Zemun - Odzaci,1.18,1,1
2016,Proleter - FK Indjija,1.36,1,1
2016,Zemun - Radnicki Pirot,1.48,1,1
2016,Macva Sabac - Odzaci,1.49,1,0
2016,Din. Vranje - Pivara,1.37,1,1
2016,Buducnost Dobanovci - Zemun,1.22,2,2
2016,Din. Vranje - Macva Sabac,1.49,2,2
2016,OFK Beograd - Proleter,1.19,2,0
2016,Sindjelic Beograd - Radnicki Pirot,1.2,1,1
2016,Sloboda - Buducnost Dobanovci,1.23,1,1
2016,Odzaci - FK Indjija,1.41,1,2
2016,Macva Sabac - Jagodina,1.23,1,1
2016,Bezanija - Din. Vranje,1.44,1,1
2016,Odzaci - Kolubara,1.44,1,2
2016,Sloboda - Sindjelic Beograd,1.25,1,1
2016,Bezanija - Buducnost Dobanovci,1.37,1,1
2016,Proleter - Borca,1.39,1,1
2016,Macva Sabac - OFK Beograd,1.16,1,1
2016,Zemun - Pivara,1.16,1,1
2016,Odzaci - Proleter,1.5,1,1
2016,Din. Vranje - OFK Beograd,1.16,1,1
2016,Proleter - Kolubara,1.42,1,1
2016,Macva Sabac - Pivara,1.43,1,0
2016,Zemun - Odzaci,1.18,1,1
2016,Proleter - FK Indjija,1.36,1,1
2016,Zemun - Radnicki Pirot,1.48,1,1
2016,Macva Sabac - Odzaci,1.49,1,0
2016,Din. Vranje - Pivara,1.37,1,1
2016,Buducnost Dobanovci - Zemun,1.22,2,2
2016,Din. Vranje - Macva Sabac,1.49,2,2
2016,OFK Beograd - Proleter,1.19,2,0
2016,Sindjelic Beograd - Radnicki Pirot,1.2,1,1
2016,Sloboda - Buducnost Dobanovci,1.23,1,1
2016,Odzaci - FK Indjija,1.41,1,2
2016,Macva Sabac - Jagodina,1.23,1,1
2016,Bezanija - Din. Vranje,1.44,1,1
2016,Odzaci - Kolubara,1.44,1,2
2016,Sloboda - Sindjelic Beograd,1.25,1,1
2016,Bezanija - Buducnost Dobanovci,1.37,1,1
2016,Proleter - Borca,1.39,1,1
2016,Macva Sabac - OFK Beograd,1.16,1,1
2016,Zemun - Pivara,1.16,1,1
2016,Odzaci - Proleter,1.5,1,1
2016,Din. Vranje - OFK Beograd,1.16,1,1
2016,Proleter - Kolubara,1.42,1,1
2016,Macva Sabac - Pivara,1.43,1,0
2016,Zemun - Odzaci,1.18,1,1
2016,Proleter - FK Indjija,1.36,1,1
2016,Zemun - Radnicki Pirot,1.48,1,1
2016,Macva Sabac - Odzaci,1.49,1,0
2016,Din. Vranje - Pivara,1.37,1,1
