Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Assyriska BK - Landskrona,1.17,2,2
2017,Landskrona - Oskarshamns,1.29,1,0
2017,Utsiktens - Rosengard,1.16,1,1
2017,Ljungskile - Angelholms,1.36,1,2
2017,Landskrona - Oddevold,1.21,1,1
2017,Utsiktens - Assyriska BK,1.15,1,1
2017,Angelholms - Rosengard,1.48,1,2
2017,Landskrona - Skovde AIK,1.29,1,1
2017,Ljungskile - Rosengard,1.18,1,0
2017,Landskrona - Qviding,1.21,1,1
2017,Assyriska BK - Landskrona,1.17,2,2
2017,Landskrona - Oskarshamns,1.29,1,0
2017,Utsiktens - Rosengard,1.16,1,1
2017,Ljungskile - Angelholms,1.36,1,2
2017,Landskrona - Oddevold,1.21,1,1
2017,Utsiktens - Assyriska BK,1.15,1,1
2017,Angelholms - Rosengard,1.48,1,2
2017,Landskrona - Skovde AIK,1.29,1,1
2017,Ljungskile - Rosengard,1.18,1,0
2017,Landskrona - Qviding,1.21,1,1
2016,Syrianska - Vasalunds&nbsp;,1.35,1,1
2016,Mjallby - Hollvikens,1.5,1,1
2016,Osters - Prespa Birlik,1.24,1,1
2016,Landskrona - Oddevold,1.31,1,1
2016,Osters - Hollvikens,1.12,1,1
2016,Hollvikens - Landskrona,1.45,2,2
2016,Landskrona - Tvaakers,1.32,1,1
2016,Utsiktens - Hollvikens,1.45,1,1
2016,Osters - Oddevold,1.41,1,1
2016,Landskrona - Trollhattan,1.32,1,0
2016,Norrby - Oskarshamns,1.38,1,1
2016,Tvaakers - Osters,1.48,2,1
2016,Syrianska - Vasalunds&nbsp;,1.35,1,1
2016,Mjallby - Hollvikens,1.5,1,1
2016,Osters - Prespa Birlik,1.24,1,1
2016,Landskrona - Oddevold,1.31,1,1
2016,Osters - Hollvikens,1.12,1,1
2016,Hollvikens - Landskrona,1.45,2,2
2016,Landskrona - Tvaakers,1.32,1,1
2016,Utsiktens - Hollvikens,1.45,1,1
2016,Osters - Oddevold,1.41,1,1
2016,Landskrona - Trollhattan,1.32,1,0
2016,Norrby - Oskarshamns,1.38,1,1
2016,Tvaakers - Osters,1.48,2,1
2016,Syrianska - Vasalunds&nbsp;,1.35,1,1
2016,Mjallby - Hollvikens,1.5,1,1
2016,Osters - Prespa Birlik,1.24,1,1
2016,Landskrona - Oddevold,1.31,1,1
2016,Osters - Hollvikens,1.12,1,1
2016,Hollvikens - Landskrona,1.45,2,2
2016,Landskrona - Tvaakers,1.32,1,1
2016,Utsiktens - Hollvikens,1.45,1,1
2016,Osters - Oddevold,1.41,1,1
2016,Landskrona - Trollhattan,1.32,1,0
2016,Norrby - Oskarshamns,1.38,1,1
2016,Tvaakers - Osters,1.48,2,1
2016,Syrianska - Vasalunds&nbsp;,1.35,1,1
2016,Mjallby - Hollvikens,1.5,1,1
2016,Osters - Prespa Birlik,1.24,1,1
2016,Landskrona - Oddevold,1.31,1,1
2016,Osters - Hollvikens,1.12,1,1
2016,Hollvikens - Landskrona,1.45,2,2
2016,Landskrona - Tvaakers,1.32,1,1
2016,Utsiktens - Hollvikens,1.45,1,1
2016,Osters - Oddevold,1.41,1,1
2016,Landskrona - Trollhattan,1.32,1,0
2016,Norrby - Oskarshamns,1.38,1,1
2016,Tvaakers - Osters,1.48,2,1
2015,Landskrona - Eskilsminne,1.41,1,0
2015,Osters - Norrby,1.26,1,1
2015,Trelleborgs - Hollvikens,1.28,1,0
2015,Eskilsminne - Lunds,1.27,1,0
2015,Eskilsminne - Trelleborgs,1.46,2,2
2015,Orgryte - Eskilsminne,1.13,1,1
2015,Trelleborgs - Oskarshamns,1.28,1,1
2015,Norrby - Lunds,1.32,1,1
2015,Landskrona - Halmia,1.42,1,1
2015,Orgryte - Norrby,1.26,1,1
2015,Osters - Lunds,1.15,1,1
2015,Landskrona - Eskilsminne,1.41,1,0
2015,Osters - Norrby,1.26,1,1
2015,Trelleborgs - Hollvikens,1.28,1,0
2015,Eskilsminne - Lunds,1.27,1,0
2015,Eskilsminne - Trelleborgs,1.46,2,2
2015,Orgryte - Eskilsminne,1.13,1,1
2015,Trelleborgs - Oskarshamns,1.28,1,1
2015,Norrby - Lunds,1.32,1,1
2015,Landskrona - Halmia,1.42,1,1
2015,Orgryte - Norrby,1.26,1,1
2015,Osters - Lunds,1.15,1,1
2015,Landskrona - Eskilsminne,1.41,1,0
2015,Osters - Norrby,1.26,1,1
2015,Trelleborgs - Hollvikens,1.28,1,0
2015,Eskilsminne - Lunds,1.27,1,0
2015,Eskilsminne - Trelleborgs,1.46,2,2
2015,Orgryte - Eskilsminne,1.13,1,1
2015,Trelleborgs - Oskarshamns,1.28,1,1
2015,Norrby - Lunds,1.32,1,1
2015,Landskrona - Halmia,1.42,1,1
2015,Orgryte - Norrby,1.26,1,1
2015,Osters - Lunds,1.15,1,1
2015,Landskrona - Eskilsminne,1.41,1,0
2015,Osters - Norrby,1.26,1,1
2015,Trelleborgs - Hollvikens,1.28,1,0
2015,Eskilsminne - Lunds,1.27,1,0
2015,Eskilsminne - Trelleborgs,1.46,2,2
2015,Orgryte - Eskilsminne,1.13,1,1
2015,Trelleborgs - Oskarshamns,1.28,1,1
2015,Norrby - Lunds,1.32,1,1
2015,Landskrona - Halmia,1.42,1,1
2015,Orgryte - Norrby,1.26,1,1
2015,Osters - Lunds,1.15,1,1
2014,Uddevalla - Trollhattan,1.28,2,2
2014,Lunds - Skovde AIK,1.2,1,1
2014,Oskarshamns - Uddevalla,1.15,1,1
2014,Utsiktens - Kristianstads,1.3,1,1
2014,Uddevalla - Qviding,1.37,2,2
2014,Halmia - Skovde AIK,1.36,1,1
2014,Motala - Uddevalla,1.21,1,1
2014,Trelleborgs - Skovde AIK,1.44,1,2
2014,Oskarshamns - Orgryte,1.46,2,1
2014,Orgryte - Trollhattan,1.32,1,1
2014,Uddevalla - Trollhattan,1.28,2,2
2014,Lunds - Skovde AIK,1.2,1,1
2014,Oskarshamns - Uddevalla,1.15,1,1
2014,Utsiktens - Kristianstads,1.3,1,1
2014,Uddevalla - Qviding,1.37,2,2
2014,Halmia - Skovde AIK,1.36,1,1
2014,Motala - Uddevalla,1.21,1,1
2014,Trelleborgs - Skovde AIK,1.44,1,2
2014,Oskarshamns - Orgryte,1.46,2,1
2014,Orgryte - Trollhattan,1.32,1,1
2014,Uddevalla - Trollhattan,1.28,2,2
2014,Lunds - Skovde AIK,1.2,1,1
2014,Oskarshamns - Uddevalla,1.15,1,1
2014,Utsiktens - Kristianstads,1.3,1,1
2014,Uddevalla - Qviding,1.37,2,2
2014,Halmia - Skovde AIK,1.36,1,1
2014,Motala - Uddevalla,1.21,1,1
2014,Trelleborgs - Skovde AIK,1.44,1,2
2014,Oskarshamns - Orgryte,1.46,2,1
2014,Orgryte - Trollhattan,1.32,1,1
2014,Uddevalla - Trollhattan,1.28,2,2
