Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Lukoil Neftohimik - Montana&nbsp;,1.27,1,1
2016,Lukoil Neftohimik - Montana&nbsp;,1.35,1,1
2016,Montana - Lukoil Neftohimik&nbsp;,1.36,2,1
2016,Lukoil Neftohimik - CSKA Sofia&nbsp;,1.19,1,1
2016,CSKA Sofia - Lukoil Neftohimik&nbsp;,1.45,2,2
2016,Teteven - CSKA Sofia&nbsp;,1.08,2,2
2016,Balkanstroy Pirin - Lukoil Neftohimik&nbsp;,1.38,2,2
2016,Marek Dupnitsa - Montana&nbsp;,1.31,2,2
2016,Dobrudja - Levski Sofia&nbsp;,1.31,1,1
2016,CSKA Sofia - Teteven&nbsp;,1.01,1,1
2016,Lukoil Neftohimik - Balkanstroy Pirin&nbsp;,1.13,1,1
2016,Montana - Marek Dupnitsa&nbsp;,1.11,1,1
2016,Cherno More - Lukoil Neftohimik,1.03,2,2
2016,CSKA Sofia - Teteven,1.05,1,1
2016,Levski Sofia - Dobrudja,1.5,2,2
2016,Marek Dupnitsa - Arda Kardzhali,1.05,1,1
2016,Minior - Balkanstroy Pirin,1.28,2,1
2016,Montana - Slaviya Sofia,1.01,1,1
2016,Arda Kardzhali - Levski Sofia,1.05,2,2
2016,Balkanstroy Pirin - Marek Dupnitsa,1.23,1,1
2016,Lukoil Neftohimik - Montana,1.24,1,1
2016,Slaviya Sofia - Minior,1.08,2,2
2016,Teteven - Cherno More,1.16,1,1
2016,CSKA Sofia - Arda Kardzhali,1.01,1,1
2016,Cherno More - Dobrudja,1.09,2,2
2016,Lukoil Neftohimik - Slaviya Sofia,1.01,1,1
2016,Montana - Teteven,1.05,1,1
2016,Levski Sofia - Balkanstroy Pirin,1.47,1,1
2016,Lukoil Neftohimik - Minior,1.01,1,1
2016,Teteven - Slaviya Sofia,1.04,1,1
2016,Arda Kardzhali - Cherno More,1.36,1,2
2016,Lukoil Neftohimik - Cherno More,1.01,1,1
2016,CSKA Sofia - Marek Dupnitsa,1.03,1,1
2016,Lukoil Neftohimik - Teteven,1.07,1,1
2016,Minior - Levski Sofia,1.34,2,2
2016,Cherno More - Balkanstroy Pirin,1.14,2,2
2016,Slaviya Sofia - Dobrudja,1.02,2,2
2016,Lukoil Neftohimik - Montana&nbsp;,1.27,1,1
2016,Lukoil Neftohimik - Montana&nbsp;,1.35,1,1
2016,Montana - Lukoil Neftohimik&nbsp;,1.36,2,1
2016,Lukoil Neftohimik - CSKA Sofia&nbsp;,1.19,1,1
2016,CSKA Sofia - Lukoil Neftohimik&nbsp;,1.45,2,2
2016,Teteven - CSKA Sofia&nbsp;,1.08,2,2
2016,Balkanstroy Pirin - Lukoil Neftohimik&nbsp;,1.38,2,2
2016,Marek Dupnitsa - Montana&nbsp;,1.31,2,2
2016,Dobrudja - Levski Sofia&nbsp;,1.31,1,1
2016,CSKA Sofia - Teteven&nbsp;,1.01,1,1
2016,Lukoil Neftohimik - Balkanstroy Pirin&nbsp;,1.13,1,1
2016,Montana - Marek Dupnitsa&nbsp;,1.11,1,1
2016,Cherno More - Lukoil Neftohimik,1.03,2,2
2016,CSKA Sofia - Teteven,1.05,1,1
2016,Levski Sofia - Dobrudja,1.5,2,2
2016,Marek Dupnitsa - Arda Kardzhali,1.05,1,1
2016,Minior - Balkanstroy Pirin,1.28,2,1
2016,Montana - Slaviya Sofia,1.01,1,1
2016,Arda Kardzhali - Levski Sofia,1.05,2,2
2016,Balkanstroy Pirin - Marek Dupnitsa,1.23,1,1
2016,Lukoil Neftohimik - Montana,1.24,1,1
2016,Slaviya Sofia - Minior,1.08,2,2
2016,Teteven - Cherno More,1.16,1,1
2016,CSKA Sofia - Arda Kardzhali,1.01,1,1
2016,Cherno More - Dobrudja,1.09,2,2
2016,Lukoil Neftohimik - Slaviya Sofia,1.01,1,1
2016,Montana - Teteven,1.05,1,1
2016,Levski Sofia - Balkanstroy Pirin,1.47,1,1
2016,Lukoil Neftohimik - Minior,1.01,1,1
2016,Teteven - Slaviya Sofia,1.04,1,1
2016,Arda Kardzhali - Cherno More,1.36,1,2
2016,Lukoil Neftohimik - Cherno More,1.01,1,1
2016,CSKA Sofia - Marek Dupnitsa,1.03,1,1
2016,Lukoil Neftohimik - Teteven,1.07,1,1
2016,Minior - Levski Sofia,1.34,2,2
2016,Cherno More - Balkanstroy Pirin,1.14,2,2
2016,Slaviya Sofia - Dobrudja,1.02,2,2
2016,Lukoil Neftohimik - Montana&nbsp;,1.27,1,1
2016,Lukoil Neftohimik - Montana&nbsp;,1.35,1,1
2016,Montana - Lukoil Neftohimik&nbsp;,1.36,2,1
2016,Lukoil Neftohimik - CSKA Sofia&nbsp;,1.19,1,1
2016,CSKA Sofia - Lukoil Neftohimik&nbsp;,1.45,2,2
2016,Teteven - CSKA Sofia&nbsp;,1.08,2,2
2016,Balkanstroy Pirin - Lukoil Neftohimik&nbsp;,1.38,2,2
2016,Marek Dupnitsa - Montana&nbsp;,1.31,2,2
2016,Dobrudja - Levski Sofia&nbsp;,1.31,1,1
2016,CSKA Sofia - Teteven&nbsp;,1.01,1,1
2016,Lukoil Neftohimik - Balkanstroy Pirin&nbsp;,1.13,1,1
2016,Montana - Marek Dupnitsa&nbsp;,1.11,1,1
2016,Cherno More - Lukoil Neftohimik,1.03,2,2
2016,CSKA Sofia - Teteven,1.05,1,1
2016,Levski Sofia - Dobrudja,1.5,2,2
2016,Marek Dupnitsa - Arda Kardzhali,1.05,1,1
2016,Minior - Balkanstroy Pirin,1.28,2,1
2016,Montana - Slaviya Sofia,1.01,1,1
2016,Arda Kardzhali - Levski Sofia,1.05,2,2
2016,Balkanstroy Pirin - Marek Dupnitsa,1.23,1,1
2016,Lukoil Neftohimik - Montana,1.24,1,1
2016,Slaviya Sofia - Minior,1.08,2,2
2016,Teteven - Cherno More,1.16,1,1
2016,CSKA Sofia - Arda Kardzhali,1.01,1,1
2016,Cherno More - Dobrudja,1.09,2,2
2016,Lukoil Neftohimik - Slaviya Sofia,1.01,1,1
2016,Montana - Teteven,1.05,1,1
2016,Levski Sofia - Balkanstroy Pirin,1.47,1,1
2016,Lukoil Neftohimik - Minior,1.01,1,1
2016,Teteven - Slaviya Sofia,1.04,1,1
2016,Arda Kardzhali - Cherno More,1.36,1,2
2016,Lukoil Neftohimik - Cherno More,1.01,1,1
2016,CSKA Sofia - Marek Dupnitsa,1.03,1,1
2016,Lukoil Neftohimik - Teteven,1.07,1,1
2016,Minior - Levski Sofia,1.34,2,2
2016,Cherno More - Balkanstroy Pirin,1.14,2,2
2016,Slaviya Sofia - Dobrudja,1.02,2,2
2015,Dobrudja - Montana&nbsp;,1.35,1,1
2015,Montana - Arda Kardzhali&nbsp;,1.33,1,1
2015,Montana - Arda Kardzhali&nbsp;,1.24,1,1
2015,Lukoil Neftohimik - Dobrudja&nbsp;,1.37,1,2
2015,Montana - Arda Kardzhali&nbsp;,1.25,1,1
2015,Arda Kardzhali - Balkanstroy Pirin&nbsp;,1.38,1,1
2015,Teteven - Lukoil Neftohimik&nbsp;,1.12,2,2
2015,Marek Dupnitsa - Dobrudja&nbsp;,1.43,1,1
2015,Balkanstroy Pirin - Arda Kardzhali&nbsp;,1.27,1,2
2015,Dobrudja - Marek Dupnitsa&nbsp;,1.47,1,1
2015,Lukoil Neftohimik - Teteven&nbsp;,1.02,1,1
2015,Montana - CSKA Sofia&nbsp;,1.12,1,1
2015,CSKA Sofia - Montana,1.43,2,1
2015,Marek Dupnitsa - Arda Kardzhali,1.41,1,1
2015,Teteven - Levski Sofia,1.26,2,2
2015,Levski Sofia - Marek Dupnitsa,1.46,1,1
2015,Montana - Teteven,1.03,1,1
2015,Minior - CSKA Sofia,1.04,2,2
2015,Teteven - Marek Dupnitsa,1.16,2,1
2015,Lukoil Neftohimik - Arda Kardzhali,1.14,1,1
2015,Marek Dupnitsa - Balkanstroy Pirin,1.39,1,1
2015,Minior - Teteven,1.41,2,2
2015,CSKA Sofia - Levski Sofia,1.36,2,1
2015,Teteven - Balkanstroy Pirin,1.29,2,2
2015,Minior - Dobrudja,1.05,2,2
2015,Lukoil Neftohimik - Marek Dupnitsa,1.27,1,2
2015,Montana - Arda Kardzhali,1.13,1,1
2015,Dobrudja - Teteven,1.06,1,1
2015,Levski Sofia - Montana,1.36,1,2
2015,Marek Dupnitsa - CSKA Sofia,1.15,1,1
2015,Dobrudja - Montana&nbsp;,1.35,1,1
2015,Montana - Arda Kardzhali&nbsp;,1.33,1,1
2015,Montana - Arda Kardzhali&nbsp;,1.24,1,1
2015,Lukoil Neftohimik - Dobrudja&nbsp;,1.37,1,2
2015,Montana - Arda Kardzhali&nbsp;,1.25,1,1
2015,Arda Kardzhali - Balkanstroy Pirin&nbsp;,1.38,1,1
2015,Teteven - Lukoil Neftohimik&nbsp;,1.12,2,2
2015,Marek Dupnitsa - Dobrudja&nbsp;,1.43,1,1
2015,Balkanstroy Pirin - Arda Kardzhali&nbsp;,1.27,1,2
2015,Dobrudja - Marek Dupnitsa&nbsp;,1.47,1,1
2015,Lukoil Neftohimik - Teteven&nbsp;,1.02,1,1
2015,Montana - CSKA Sofia&nbsp;,1.12,1,1
2015,CSKA Sofia - Montana,1.43,2,1
2015,Marek Dupnitsa - Arda Kardzhali,1.41,1,1
2015,Teteven - Levski Sofia,1.26,2,2
2015,Levski Sofia - Marek Dupnitsa,1.46,1,1
2015,Montana - Teteven,1.03,1,1
2015,Minior - CSKA Sofia,1.04,2,2
2015,Teteven - Marek Dupnitsa,1.16,2,1
2015,Lukoil Neftohimik - Arda Kardzhali,1.14,1,1
2015,Marek Dupnitsa - Balkanstroy Pirin,1.39,1,1
2015,Minior - Teteven,1.41,2,2
2015,CSKA Sofia - Levski Sofia,1.36,2,1
2015,Teteven - Balkanstroy Pirin,1.29,2,2
2015,Minior - Dobrudja,1.05,2,2
2015,Lukoil Neftohimik - Marek Dupnitsa,1.27,1,2
2015,Montana - Arda Kardzhali,1.13,1,1
2015,Dobrudja - Teteven,1.06,1,1
2015,Levski Sofia - Montana,1.36,1,2
2015,Marek Dupnitsa - CSKA Sofia,1.15,1,1
2015,Dobrudja - Montana&nbsp;,1.35,1,1
2015,Montana - Arda Kardzhali&nbsp;,1.33,1,1
2015,Montana - Arda Kardzhali&nbsp;,1.24,1,1
2015,Lukoil Neftohimik - Dobrudja&nbsp;,1.37,1,2
2015,Montana - Arda Kardzhali&nbsp;,1.25,1,1
2015,Arda Kardzhali - Balkanstroy Pirin&nbsp;,1.38,1,1
2015,Teteven - Lukoil Neftohimik&nbsp;,1.12,2,2
2015,Marek Dupnitsa - Dobrudja&nbsp;,1.43,1,1
2015,Balkanstroy Pirin - Arda Kardzhali&nbsp;,1.27,1,2
