Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Ermis - Achnas,1.38,1,2
2016,APOEL - Apollon,1.46,1,0
2016,Apollon - Anorthosis,1.43,1,0
2016,Aris - Ermis,1.48,1,1
2016,AEK Larnaca - AEL Limassol,1.39,1,0
2016,Anorthosis - Omonia,1.48,2,1
2016,APOEL - Anorthosis,1.27,1,0
2016,APOEL - Omonia,1.49,1,1
2016,Doxa - Achnas,1.42,1,0
2016,APOEL - AEL Limassol,1.4,1,1
2016,Ermis - Achnas,1.38,1,2
2016,APOEL - Apollon,1.46,1,0
2016,Apollon - Anorthosis,1.43,1,0
2016,Aris - Ermis,1.48,1,1
2016,AEK Larnaca - AEL Limassol,1.39,1,0
2016,Anorthosis - Omonia,1.48,2,1
2016,APOEL - Anorthosis,1.27,1,0
2016,APOEL - Omonia,1.49,1,1
2016,Doxa - Achnas,1.42,1,0
2016,APOEL - AEL Limassol,1.4,1,1
2016,Ermis - Achnas,1.38,1,2
2016,APOEL - Apollon,1.46,1,0
2016,Apollon - Anorthosis,1.43,1,0
2016,Aris - Ermis,1.48,1,1
2016,AEK Larnaca - AEL Limassol,1.39,1,0
2016,Anorthosis - Omonia,1.48,2,1
2016,APOEL - Anorthosis,1.27,1,0
2016,APOEL - Omonia,1.49,1,1
2016,Doxa - Achnas,1.42,1,0
2016,APOEL - AEL Limassol,1.4,1,1
2016,Ermis - Achnas,1.38,1,2
2016,APOEL - Apollon,1.46,1,0
2016,Apollon - Anorthosis,1.43,1,0
2016,Aris - Ermis,1.48,1,1
2016,AEK Larnaca - AEL Limassol,1.39,1,0
2016,Anorthosis - Omonia,1.48,2,1
2016,APOEL - Anorthosis,1.27,1,0
2016,APOEL - Omonia,1.49,1,1
2016,Doxa - Achnas,1.42,1,0
2016,APOEL - AEL Limassol,1.4,1,1
2016,Ermis - Achnas,1.38,1,2
2016,APOEL - Apollon,1.46,1,0
2016,Apollon - Anorthosis,1.43,1,0
2016,Aris - Ermis,1.48,1,1
2016,AEK Larnaca - AEL Limassol,1.39,1,0
2016,Anorthosis - Omonia,1.48,2,1
2016,APOEL - Anorthosis,1.27,1,0
2016,APOEL - Omonia,1.49,1,1
2016,Doxa - Achnas,1.42,1,0
2016,APOEL - AEL Limassol,1.4,1,1
2015,Achnas - Aris,1.49,1,1
2015,AEL Limassol - Paphos,1.37,2,1
2015,Anorthosis - Nea Salamis,1.4,1,0
2015,Omonia - Nea Salamis,1.14,1,1
2015,Paphos - Ermis,1.38,1,2
2015,Paphos - Aris,1.39,1,1
2015,Nea Salamis - Apollon,1.26,2,2
2015,Aris - Ermis,1.32,1,1
2015,Doxa - Paphos,1.25,1,1
2015,APOEL - Nea Salamis,1.09,1,1
2015,Doxa - Aris,1.42,1,0
2015,AEK Larnaca - Nea Salamis,1.17,1,1
2015,Ermis - Doxa,1.34,1,1
2015,Nea Salamis - Anorthosis,1.47,2,2
2015,Nea Salamis - Omonia,1.27,2,2
2015,Apollon - Nea Salamis,1.32,1,1
2015,Achnas - Aris,1.49,1,1
2015,AEL Limassol - Paphos,1.37,2,1
2015,Anorthosis - Nea Salamis,1.4,1,0
2015,Omonia - Nea Salamis,1.14,1,1
2015,Paphos - Ermis,1.38,1,2
2015,Paphos - Aris,1.39,1,1
2015,Nea Salamis - Apollon,1.26,2,2
2015,Aris - Ermis,1.32,1,1
