Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Mozambique W - Mali W,1.28,2,2
2015,Gabon W - Mali W,1.08,2,2
2015,Egypt W - Mozambique W,1.43,2,2
2015,Algeria W - South Africa W,1.11,1,1
2015,Gabon W - Angola W,1.08,2,2
2015,Egypt W - Cameroon W,1.16,2,2
2015,Mozambique W - Nigeria W,1.27,2,2
2015,South Africa W - Guinea W,1.12,2,2
2015,Guinea W - Angola W,1.02,2,2
2015,Algeria W - Nigeria W,1.03,2,2
2015,Egypt W - Senegal W,1.24,2,2
2015,Cameroon W - Gabon W,1.04,1,1
2015,Mali W - Mozambique W,1.25,1,1
2015,Angola W - Egypt W,1.06,1,2
2015,Uganda W - South Africa W,1.3,1,1
2015,Algeria W - Guinea W,1.49,1,2
2015,Mali W - Gabon W,1.04,1,1
2015,Uganda W - Cameroon W,1.01,2,2
2015,Algeria W - Angola W,1.01,2,2
2015,Senegal W - Guinea W,1.01,1,1
2015,Nigeria W - Egypt W,1.14,1,1
2015,Mozambique W - South Africa W,1.01,1,1
2015,Angola W - Nigeria W,1.37,1,1
2015,Cameroon W - Mali W,1.29,2,1
2015,Cameroon W - Mozambique W,1.41,1,1
