Season,Participants,Best Odd,Your Bet,Winning Bet
2013,London Skolars - Crusaders,1.22,2,2
2013,Doncaster - Sheffield,1.23,2,2
2013,Leigh Centurions - Batley,1.37,1,1
2013,Leigh Centurions - Whitehaven,1.06,1,1
2013,Batley - Workington Town,1.1,1,1
2013,Sheffield - Dewsbury Rams,1.09,1,1
2013,Swinton - Doncaster,1.46,2,2
2013,Featherstone Rovers - Leigh Centurions,1.24,1,2
2013,Keighley - Batley,1.26,2,2
2013,Sheffield - Barrow,1.03,1,1
2013,Swinton - Crusaders,1.26,1,1
2013,Workington Town - Hunslet RLFC,1.29,1,1
2013,York City - Doncaster,1.42,1,2
2013,London Skolars - Whitehaven,1.22,2,2
2013,Dewsbury Rams - Halifax,1.16,2,1
