2016,Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
2016,Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
2016,Raptors 905 - Maine Red Claws&nbsp;,1.18,1
2016,Raptors 905 - Canton Charge&nbsp;,1.39,1
2016,Los Angeles - Salt Lake City Stars,1.21,1
2016,Iowa Wolves - Rio Grande Valley Vipers,1.26,1
2016,Oklahoma City Blue - Texas Legends,1.42,1
2016,Erie BayHawks - Delaware 87ers,1.33,0
2016,Raptors 905 - Windy City Bulls,1.28,1
2016,Delaware 87ers - Greensboro Swarm,1.4,1
2016,Windy City Bulls - Erie BayHawks,1.37,1
2016,Sioux Falls Skyforce - Iowa Wolves,1.2,1
2016,Long Island Nets - Fort Wayne Mad Ants,1.41,1
2016,Salt Lake City Stars - Santa Cruz Warriors,1.33,1
2016,Maine Red Claws - Reno BigHorns,1.48,0
2016,Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
2016,Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
2016,Raptors 905 - Maine Red Claws&nbsp;,1.18,1
2016,Raptors 905 - Canton Charge&nbsp;,1.39,1
2016,Los Angeles - Salt Lake City Stars,1.21,1
2016,Iowa Wolves - Rio Grande Valley Vipers,1.26,1
2016,Oklahoma City Blue - Texas Legends,1.42,1
2016,Erie BayHawks - Delaware 87ers,1.33,0
2016,Raptors 905 - Windy City Bulls,1.28,1
2016,Delaware 87ers - Greensboro Swarm,1.4,1
2016,Windy City Bulls - Erie BayHawks,1.37,1
2016,Sioux Falls Skyforce - Iowa Wolves,1.2,1
2016,Long Island Nets - Fort Wayne Mad Ants,1.41,1
2016,Salt Lake City Stars - Santa Cruz Warriors,1.33,1
2016,Maine Red Claws - Reno BigHorns,1.48,0
2016,Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
2016,Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
2016,Raptors 905 - Maine Red Claws&nbsp;,1.18,1
2016,Raptors 905 - Canton Charge&nbsp;,1.39,1
2016,Los Angeles - Salt Lake City Stars,1.21,1
2016,Iowa Wolves - Rio Grande Valley Vipers,1.26,1
2016,Oklahoma City Blue - Texas Legends,1.42,1
2016,Erie BayHawks - Delaware 87ers,1.33,0
