Season,Participants,Best Odd,Your Bet,Winning Bet
2015,RB Leipzig U19 - TSV Havelse U19,1.05,1,1
2015,Hamburger SV U19 - Holstein Kiel U19,1.49,1,1
2015,TSV Havelse U19 - St. Pauli U19,1.18,2,2
2014,Hoffenheim U19 - RB Leipzig U19&nbsp;,1.48,1,1
2014,Schalke U19 - Karlsruher U19&nbsp;,1.41,1,0
2014,Dresden U19 - Hannover U19,1.14,2,2
2014,Erfurt U19 - RB Leipzig U19,1.23,2,2
2014,St. Pauli U19 - Hansa Rostock U19,1.36,1,1
2014,Hertha U19 - Dresden U19,1.15,1,1
2014,RB Leipzig U19 - Meppen U19,1.05,1,1
2014,Wolfsburg U19 - St. Pauli U19,1.25,1,2
2014,Holstein Kiel U19 - Hannover U19,1.42,2,2
2014,Erfurt U19 - Meppen U19,1.37,1,1
2014,Hertha U19 - Holstein Kiel U19,1.13,1,1
2014,Wolfsburg U19 - Dresden U19,1.14,1,1
2014,Hannover U19 - Bremen U19,1.41,1,2
2014,Jena U19 - Meppen U19,1.17,1,1
2014,Dresden U19 - RB Leipzig U19,1.28,2,2
2014,Meppen U19 - Hertha U19,1.3,2,2
2014,Wolfsburg U19 - Holstein Kiel U19,1.1,1,1
2014,Hansa Rostock U19 - Meppen U19,1.18,1,2
2014,Hannover U19 - Jena U19,1.41,1,1
2014,Hoffenheim U19 - RB Leipzig U19&nbsp;,1.48,1,1
2014,Schalke U19 - Karlsruher U19&nbsp;,1.41,1,0
2014,Dresden U19 - Hannover U19,1.14,2,2
2014,Erfurt U19 - RB Leipzig U19,1.23,2,2
2014,St. Pauli U19 - Hansa Rostock U19,1.36,1,1
2014,Hertha U19 - Dresden U19,1.15,1,1
2014,RB Leipzig U19 - Meppen U19,1.05,1,1
2014,Wolfsburg U19 - St. Pauli U19,1.25,1,2
2014,Holstein Kiel U19 - Hannover U19,1.42,2,2
2014,Erfurt U19 - Meppen U19,1.37,1,1
2014,Hertha U19 - Holstein Kiel U19,1.13,1,1
2014,Wolfsburg U19 - Dresden U19,1.14,1,1
2014,Hannover U19 - Bremen U19,1.41,1,2
2014,Jena U19 - Meppen U19,1.17,1,1
2014,Dresden U19 - RB Leipzig U19,1.28,2,2
2014,Meppen U19 - Hertha U19,1.3,2,2
2014,Wolfsburg U19 - Holstein Kiel U19,1.1,1,1
2014,Hansa Rostock U19 - Meppen U19,1.18,1,2
2014,Hannover U19 - Jena U19,1.41,1,1
2014,Hoffenheim U19 - RB Leipzig U19&nbsp;,1.48,1,1
2014,Schalke U19 - Karlsruher U19&nbsp;,1.41,1,0
2014,Dresden U19 - Hannover U19,1.14,2,2
2014,Erfurt U19 - RB Leipzig U19,1.23,2,2
2014,St. Pauli U19 - Hansa Rostock U19,1.36,1,1
2014,Hertha U19 - Dresden U19,1.15,1,1
2014,RB Leipzig U19 - Meppen U19,1.05,1,1
2014,Wolfsburg U19 - St. Pauli U19,1.25,1,2
2014,Holstein Kiel U19 - Hannover U19,1.42,2,2
2014,Erfurt U19 - Meppen U19,1.37,1,1
2014,Hertha U19 - Holstein Kiel U19,1.13,1,1
2014,Wolfsburg U19 - Dresden U19,1.14,1,1
2014,Hannover U19 - Bremen U19,1.41,1,2
2014,Jena U19 - Meppen U19,1.17,1,1
2014,Dresden U19 - RB Leipzig U19,1.28,2,2
2014,Meppen U19 - Hertha U19,1.3,2,2
2014,Wolfsburg U19 - Holstein Kiel U19,1.1,1,1
2014,Hansa Rostock U19 - Meppen U19,1.18,1,2
2014,Hannover U19 - Jena U19,1.41,1,1
2014,Hoffenheim U19 - RB Leipzig U19&nbsp;,1.48,1,1
2014,Schalke U19 - Karlsruher U19&nbsp;,1.41,1,0
2014,Dresden U19 - Hannover U19,1.14,2,2
2014,Erfurt U19 - RB Leipzig U19,1.23,2,2
2014,St. Pauli U19 - Hansa Rostock U19,1.36,1,1
2014,Hertha U19 - Dresden U19,1.15,1,1
2014,RB Leipzig U19 - Meppen U19,1.05,1,1
2014,Wolfsburg U19 - St. Pauli U19,1.25,1,2
2014,Holstein Kiel U19 - Hannover U19,1.42,2,2
2014,Erfurt U19 - Meppen U19,1.37,1,1
2014,Hertha U19 - Holstein Kiel U19,1.13,1,1
2014,Wolfsburg U19 - Dresden U19,1.14,1,1
2014,Hannover U19 - Bremen U19,1.41,1,2
2014,Jena U19 - Meppen U19,1.17,1,1
2014,Dresden U19 - RB Leipzig U19,1.28,2,2
2014,Meppen U19 - Hertha U19,1.3,2,2
2014,Wolfsburg U19 - Holstein Kiel U19,1.1,1,1
2014,Hansa Rostock U19 - Meppen U19,1.18,1,2
2014,Hannover U19 - Jena U19,1.41,1,1
2013,Schalke U19 - Hoffenheim U19&nbsp;,1.49,1,2
2013,Jena U19 - Hannover U19,1.45,2,2
2013,Hamburger SV U19 - Lubeck U19,1.35,1,1
2013,Hannover U19 - Osnabruck U19,1.39,1,1
2013,Hertha U19 - Union Berlin U19,1.24,1,0
2013,Hansa Rostock U19 - Wolfsburg U19,1.21,2,1
2013,St. Pauli U19 - Union Berlin U19,1.49,1,2
2013,Hertha U19 - Hansa Rostock U19,1.47,1,0
2013,Wolfsburg U19 - Dresden U19,1.2,1,1
2013,Holstein Kiel U19 - Wolfsburg U19,1.45,2,2
2013,Dresden U19 - Lubeck U19,1.42,1,1
2013,Bremen U19 - Jena U19,1.25,1,1
2013,Schalke U19 - Hoffenheim U19&nbsp;,1.49,1,2
2013,Jena U19 - Hannover U19,1.45,2,2
2013,Hamburger SV U19 - Lubeck U19,1.35,1,1
2013,Hannover U19 - Osnabruck U19,1.39,1,1
2013,Hertha U19 - Union Berlin U19,1.24,1,0
2013,Hansa Rostock U19 - Wolfsburg U19,1.21,2,1
2013,St. Pauli U19 - Union Berlin U19,1.49,1,2
2013,Hertha U19 - Hansa Rostock U19,1.47,1,0
2013,Wolfsburg U19 - Dresden U19,1.2,1,1
2013,Holstein Kiel U19 - Wolfsburg U19,1.45,2,2
2013,Dresden U19 - Lubeck U19,1.42,1,1
2013,Bremen U19 - Jena U19,1.25,1,1
2013,Schalke U19 - Hoffenheim U19&nbsp;,1.49,1,2
2013,Jena U19 - Hannover U19,1.45,2,2
2013,Hamburger SV U19 - Lubeck U19,1.35,1,1
2013,Hannover U19 - Osnabruck U19,1.39,1,1
2013,Hertha U19 - Union Berlin U19,1.24,1,0
2013,Hansa Rostock U19 - Wolfsburg U19,1.21,2,1
2013,St. Pauli U19 - Union Berlin U19,1.49,1,2
2013,Hertha U19 - Hansa Rostock U19,1.47,1,0
2013,Wolfsburg U19 - Dresden U19,1.2,1,1
2013,Holstein Kiel U19 - Wolfsburg U19,1.45,2,2
2013,Dresden U19 - Lubeck U19,1.42,1,1
2013,Bremen U19 - Jena U19,1.25,1,1
2013,Schalke U19 - Hoffenheim U19&nbsp;,1.49,1,2
2013,Jena U19 - Hannover U19,1.45,2,2
2013,Hamburger SV U19 - Lubeck U19,1.35,1,1
2013,Hannover U19 - Osnabruck U19,1.39,1,1
2013,Hertha U19 - Union Berlin U19,1.24,1,0
2013,Hansa Rostock U19 - Wolfsburg U19,1.21,2,1
2013,St. Pauli U19 - Union Berlin U19,1.49,1,2
2013,Hertha U19 - Hansa Rostock U19,1.47,1,0
2013,Wolfsburg U19 - Dresden U19,1.2,1,1
2013,Holstein Kiel U19 - Wolfsburg U19,1.45,2,2
2013,Dresden U19 - Lubeck U19,1.42,1,1
2013,Bremen U19 - Jena U19,1.25,1,1
2012,Hansa Rostock U19 - Hallescher U19,1.23,1,1
2012,Erfurt U19 - Chemnitzer FC U19,1.48,1,0
2012,Hallescher U19 - Wolfsburg U19,1.12,2,2
2012,Wolfsburg U19 - Jena U19,1.22,1,2
2012,Osnabruck U19 - Hallescher U19,1.22,1,0
2012,Hannover U19 - Chemnitzer FC U19,1.36,1,1
2012,Hansa Rostock U19 - Wolfsburg U19,1.48,2,2
2012,Wolfsburg U19 - Holstein Kiel U19,1.1,1,1
2012,Bremen U19 - Hallescher U19,1.21,1,1
2012,Hamburger SV U19 - Wolfsburg U19,1.45,2,2
2012,Hansa Rostock U19 - Hallescher U19,1.23,1,1
2012,Erfurt U19 - Chemnitzer FC U19,1.48,1,0
2012,Hallescher U19 - Wolfsburg U19,1.12,2,2
2012,Wolfsburg U19 - Jena U19,1.22,1,2
2012,Osnabruck U19 - Hallescher U19,1.22,1,0
2012,Hannover U19 - Chemnitzer FC U19,1.36,1,1
2012,Hansa Rostock U19 - Wolfsburg U19,1.48,2,2
2012,Wolfsburg U19 - Holstein Kiel U19,1.1,1,1
2012,Bremen U19 - Hallescher U19,1.21,1,1
2012,Hamburger SV U19 - Wolfsburg U19,1.45,2,2
2012,Hansa Rostock U19 - Hallescher U19,1.23,1,1
2012,Erfurt U19 - Chemnitzer FC U19,1.48,1,0
2012,Hallescher U19 - Wolfsburg U19,1.12,2,2
2012,Wolfsburg U19 - Jena U19,1.22,1,2
2012,Osnabruck U19 - Hallescher U19,1.22,1,0
2012,Hannover U19 - Chemnitzer FC U19,1.36,1,1
2012,Hansa Rostock U19 - Wolfsburg U19,1.48,2,2
2012,Wolfsburg U19 - Holstein Kiel U19,1.1,1,1
2012,Bremen U19 - Hallescher U19,1.21,1,1
2012,Hamburger SV U19 - Wolfsburg U19,1.45,2,2
2012,Hansa Rostock U19 - Hallescher U19,1.23,1,1
2012,Erfurt U19 - Chemnitzer FC U19,1.48,1,0
2012,Hallescher U19 - Wolfsburg U19,1.12,2,2
2012,Wolfsburg U19 - Jena U19,1.22,1,2
2012,Osnabruck U19 - Hallescher U19,1.22,1,0
2012,Hannover U19 - Chemnitzer FC U19,1.36,1,1
2012,Hansa Rostock U19 - Wolfsburg U19,1.48,2,2
2012,Wolfsburg U19 - Holstein Kiel U19,1.1,1,1
2012,Bremen U19 - Hallescher U19,1.21,1,1
2012,Hamburger SV U19 - Wolfsburg U19,1.45,2,2
2011,Bayern U19 - Hertha U19&nbsp;,1.5,1,1
2011,Erfurt U19 - Oldenburg U19,1.2,1,0
2011,Wolfsburg U19 - Cottbus U19,1.28,1,1
2011,Hannover U19 - Oldenburg U19,1.33,1,1
2011,Hertha U19 - Union Berlin U19,1.41,1,1
2011,Oldenburg U19 - Wolfsburg U19,1.25,2,1
2011,Bremen U19 - Zehlendorf U19,1.5,1,0
2011,Bayern U19 - Hertha U19&nbsp;,1.5,1,1
2011,Erfurt U19 - Oldenburg U19,1.2,1,0
2011,Wolfsburg U19 - Cottbus U19,1.28,1,1
2011,Hannover U19 - Oldenburg U19,1.33,1,1
2011,Hertha U19 - Union Berlin U19,1.41,1,1
2011,Oldenburg U19 - Wolfsburg U19,1.25,2,1
2011,Bremen U19 - Zehlendorf U19,1.5,1,0
2011,Bayern U19 - Hertha U19&nbsp;,1.5,1,1
2011,Erfurt U19 - Oldenburg U19,1.2,1,0
2011,Wolfsburg U19 - Cottbus U19,1.28,1,1
2011,Hannover U19 - Oldenburg U19,1.33,1,1
2011,Hertha U19 - Union Berlin U19,1.41,1,1
2011,Oldenburg U19 - Wolfsburg U19,1.25,2,1
2011,Bremen U19 - Zehlendorf U19,1.5,1,0
2011,Bayern U19 - Hertha U19&nbsp;,1.5,1,1
2011,Erfurt U19 - Oldenburg U19,1.2,1,0
2011,Wolfsburg U19 - Cottbus U19,1.28,1,1
2011,Hannover U19 - Oldenburg U19,1.33,1,1
2011,Hertha U19 - Union Berlin U19,1.41,1,1
2011,Oldenburg U19 - Wolfsburg U19,1.25,2,1
2011,Bremen U19 - Zehlendorf U19,1.5,1,0
2010,Hallescher U19 - Wolfsburg U19,1.49,2,0
2010,Bremen U19 - Zehlendorf U19,1.1,1,1
2010,Wolfsburg U19 - Cottbus U19,1.17,1,1
2010,Magdeburg U19 - Cottbus U19,1.49,2,1
2010,Holstein Kiel U19 - Bremen U19,1.19,2,2
2010,Union Berlin U19 - Wolfsburg U19,1.42,2,1
2010,Zehlendorf U19 - Hannover U19,1.39,2,1
2010,Wolfsburg U19 - Zehlendorf U19,1.13,1,1
2010,Hamburger SV U19 - Oldenburg U19,1.22,1,1
2010,Hertha U19 - Hallescher U19,1.43,1,1
2010,Magdeburg U19 - Hannover U19,1.4,2,2
2010,Oldenburg U19 - Bremen U19,1.28,2,2
2010,Hallescher U19 - Wolfsburg U19,1.49,2,0
2010,Bremen U19 - Zehlendorf U19,1.1,1,1
2010,Wolfsburg U19 - Cottbus U19,1.17,1,1
2010,Magdeburg U19 - Cottbus U19,1.49,2,1
2010,Holstein Kiel U19 - Bremen U19,1.19,2,2
2010,Union Berlin U19 - Wolfsburg U19,1.42,2,1
2010,Zehlendorf U19 - Hannover U19,1.39,2,1
2010,Wolfsburg U19 - Zehlendorf U19,1.13,1,1
2010,Hamburger SV U19 - Oldenburg U19,1.22,1,1
2010,Hertha U19 - Hallescher U19,1.43,1,1
2010,Magdeburg U19 - Hannover U19,1.4,2,2
2010,Oldenburg U19 - Bremen U19,1.28,2,2
2010,Hallescher U19 - Wolfsburg U19,1.49,2,0
2010,Bremen U19 - Zehlendorf U19,1.1,1,1
2010,Wolfsburg U19 - Cottbus U19,1.17,1,1
2010,Magdeburg U19 - Cottbus U19,1.49,2,1
2010,Holstein Kiel U19 - Bremen U19,1.19,2,2
2010,Union Berlin U19 - Wolfsburg U19,1.42,2,1
2010,Zehlendorf U19 - Hannover U19,1.39,2,1
2010,Wolfsburg U19 - Zehlendorf U19,1.13,1,1
2010,Hamburger SV U19 - Oldenburg U19,1.22,1,1
2010,Hertha U19 - Hallescher U19,1.43,1,1
2010,Magdeburg U19 - Hannover U19,1.4,2,2
2010,Oldenburg U19 - Bremen U19,1.28,2,2
2010,Hallescher U19 - Wolfsburg U19,1.49,2,0
2010,Bremen U19 - Zehlendorf U19,1.1,1,1
2010,Wolfsburg U19 - Cottbus U19,1.17,1,1
2010,Magdeburg U19 - Cottbus U19,1.49,2,1
2010,Holstein Kiel U19 - Bremen U19,1.19,2,2
2010,Union Berlin U19 - Wolfsburg U19,1.42,2,1
2010,Zehlendorf U19 - Hannover U19,1.39,2,1
2010,Wolfsburg U19 - Zehlendorf U19,1.13,1,1
2010,Hamburger SV U19 - Oldenburg U19,1.22,1,1
2010,Hertha U19 - Hallescher U19,1.43,1,1
2010,Magdeburg U19 - Hannover U19,1.4,2,2
2010,Oldenburg U19 - Bremen U19,1.28,2,2
2009,Hansa Rostock U19 - Cottbus U19,1.41,1,0
2009,Wolfsburg U19 - Borussia Berlin U19,1.2,1,1
2009,Hannover U19 - Jena U19,1.33,1,1
2009,Wolfsburg U19 - Hallescher U19,1.46,1,1
2009,Hamburger SV U19 - Erfurt U19,1.23,1,1
2009,Cottbus U19 - Borussia Berlin U19,1.32,1,1
2009,Hansa Rostock U19 - Hertha U19,1.43,1,0
2009,Bremen U19 - Hannover U19,1.49,1,2
2009,Wolfsburg U19 - Erfurt U19,1.25,1,1
2009,Hamburger SV U19 - Jena U19,1.48,1,1
2009,Hansa Rostock U19 - Cottbus U19,1.41,1,0
2009,Wolfsburg U19 - Borussia Berlin U19,1.2,1,1
2009,Hannover U19 - Jena U19,1.33,1,1
2009,Wolfsburg U19 - Hallescher U19,1.46,1,1
2009,Hamburger SV U19 - Erfurt U19,1.23,1,1
2009,Cottbus U19 - Borussia Berlin U19,1.32,1,1
2009,Hansa Rostock U19 - Hertha U19,1.43,1,0
2009,Bremen U19 - Hannover U19,1.49,1,2
2009,Wolfsburg U19 - Erfurt U19,1.25,1,1
2009,Hamburger SV U19 - Jena U19,1.48,1,1
2009,Hansa Rostock U19 - Cottbus U19,1.41,1,0
2009,Wolfsburg U19 - Borussia Berlin U19,1.2,1,1
2009,Hannover U19 - Jena U19,1.33,1,1
2009,Wolfsburg U19 - Hallescher U19,1.46,1,1
2009,Hamburger SV U19 - Erfurt U19,1.23,1,1
2009,Cottbus U19 - Borussia Berlin U19,1.32,1,1
2009,Hansa Rostock U19 - Hertha U19,1.43,1,0
2009,Bremen U19 - Hannover U19,1.49,1,2
2009,Wolfsburg U19 - Erfurt U19,1.25,1,1
2009,Hamburger SV U19 - Jena U19,1.48,1,1
2009,Hansa Rostock U19 - Cottbus U19,1.41,1,0
2009,Wolfsburg U19 - Borussia Berlin U19,1.2,1,1
2009,Hannover U19 - Jena U19,1.33,1,1
2009,Wolfsburg U19 - Hallescher U19,1.46,1,1
2009,Hamburger SV U19 - Erfurt U19,1.23,1,1
2009,Cottbus U19 - Borussia Berlin U19,1.32,1,1
2009,Hansa Rostock U19 - Hertha U19,1.43,1,0
2009,Bremen U19 - Hannover U19,1.49,1,2
2009,Wolfsburg U19 - Erfurt U19,1.25,1,1
2009,Hamburger SV U19 - Jena U19,1.48,1,1
2008,Hamburger SV U19 - Chemnitzer FC U19,1.2,1,1
2008,Hansa Rostock U19 - Cottbus U19,1.33,1,1
