Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Altinordu - Eskisehirspor,1.48,1,1
2016,Boluspor - Manisaspor,1.28,1,1
2016,Mersin - Adana Demirspor,1.25,2,0
2016,Sanliurfaspor - Elazigspor,1.39,1,1
2016,Bandirmaspor - Mersin,1.21,1,1
2016,Elazigspor - Balikesirspor,1.38,1,1
2016,Eskisehirspor - Gaziantep,1.42,1,0
2016,Giresunspor - Denizlispor,1.34,1,1
2016,Yeni Malatyaspor - Boluspor,1.46,1,0
2016,Sivasspor - Bandirmaspor,1.49,1,1
2016,Boluspor - Adana Demirspor,1.43,1,1
2016,Eskisehirspor - Samsunspor,1.41,1,1
2016,Giresunspor - Mersin,1.24,1,1
2016,Mersin - Eskisehirspor,1.38,2,2
2016,Altinordu - Eskisehirspor,1.48,1,1
2016,Boluspor - Manisaspor,1.28,1,1
2016,Mersin - Adana Demirspor,1.25,2,0
2016,Sanliurfaspor - Elazigspor,1.39,1,1
2016,Bandirmaspor - Mersin,1.21,1,1
2016,Elazigspor - Balikesirspor,1.38,1,1
2016,Eskisehirspor - Gaziantep,1.42,1,0
2016,Giresunspor - Denizlispor,1.34,1,1
2016,Yeni Malatyaspor - Boluspor,1.46,1,0
2016,Sivasspor - Bandirmaspor,1.49,1,1
2016,Boluspor - Adana Demirspor,1.43,1,1
2016,Eskisehirspor - Samsunspor,1.41,1,1
2016,Giresunspor - Mersin,1.24,1,1
2016,Mersin - Eskisehirspor,1.38,2,2
2016,Altinordu - Eskisehirspor,1.48,1,1
2016,Boluspor - Manisaspor,1.28,1,1
2016,Mersin - Adana Demirspor,1.25,2,0
2016,Sanliurfaspor - Elazigspor,1.39,1,1
2016,Bandirmaspor - Mersin,1.21,1,1
2016,Elazigspor - Balikesirspor,1.38,1,1
2016,Eskisehirspor - Gaziantep,1.42,1,0
2016,Giresunspor - Denizlispor,1.34,1,1
2016,Yeni Malatyaspor - Boluspor,1.46,1,0
2016,Sivasspor - Bandirmaspor,1.49,1,1
2016,Boluspor - Adana Demirspor,1.43,1,1
2016,Eskisehirspor - Samsunspor,1.41,1,1
2016,Giresunspor - Mersin,1.24,1,1
