Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Vestsjaelland W - Frederiksberg W,1.32,2,2
2016,Arhus Volleyball W - Koge W,1.5,2,2
2016,Fortuna Odense W - Brondby W,1.02,2,2
2016,Ikast W - Koge W,1.05,2,2
2016,Holte W - Fortuna Odense W,1.01,1,1
2016,Arhus Volleyball W - Amager W,1.44,2,2
2016,Holte W - Amager W,1.01,1,1
2016,Amager W - Ikast W,1.01,1,1
2016,Fortuna Odense W - Koge W,1.28,1,2
2016,Brondby W - Arhus Volleyball W,1.01,1,1
2016,Brondby W - Amager W,1.01,1,1
2016,Arhus Volleyball W - Ikast W,1.1,1,1
2016,Ikast W - Holte W,1.01,2,2
2016,Brondby W - Holte W,1.41,1,2
2016,Fortuna Odense W - Ikast W,1.09,1,1
2016,Amager W - Fortuna Odense W,1.08,1,2
2016,Koge W - Amager W,1.34,2,1
2016,Amager W - Holte W,1.11,2,2
2016,Koge W - Arhus Volleyball W,1.49,1,2
2015,Brondby W - Holte W&nbsp;,1.1,1,2
2015,Esbjerg W - Fortuna Odense W,1.03,2,2
2015,Holte W - Brondby W&nbsp;,1.23,2,2
2015,Koge W - Holte W,1.02,2,2
2015,Amager W - Holte W,1.12,2,2
2015,Koge W - Amager W,1.14,2,2
2015,Arhus Volleyball W - Lyngby W,1.26,2,2
2015,Arhus Volleyball W - Brondby W,1.02,2,2
2015,Lyngby W - Brondby W,1.02,2,2
2015,Holte W - Amager W,1.09,1,1
2015,Amager W - Koge W,1.09,1,1
2015,Holte W - Koge W,1.01,1,1
2015,Brondby W - Arhus Volleyball W,1.01,1,1
2015,Lyngby W - Arhus Volleyball W,1.22,1,1
2015,Brondby W - Lyngby W,1.02,1,1
2015,Arhus Volleyball W - Holte W,1.01,2,2
2015,Brondby W - Holte W,1.11,1,1
2015,Arhus Volleyball W - Lyngby W,1.35,2,1
2015,Holte W - Amager W,1.09,1,1
2015,Koge W - DHV Odense W,1.01,1,1
2015,Amager W - Arhus Volleyball W,1.12,1,1
2015,Koge W - Brondby W,1.01,2,2
2015,Lyngby W - Holte W,1.06,2,2
2015,DHV Odense W - Fortuna Odense W,1.05,2,2
2015,DHV Odense W - Arhus Volleyball W,1.01,2,2
2015,Fortuna Odense W - Lyngby W,1.05,2,2
2015,Koge W - Amager W,1.16,2,2
2015,Lyngby W - Brondby W,1.11,2,2
2015,Holte W - Koge W,1.01,1,1
2015,Amager W - DHV Odense W,1.01,1,1
2015,Arhus Volleyball W - Fortuna Odense W,1.1,1,1
2015,Arhus Volleyball W - Koge W,1.46,2,1
2015,Holte W - Fortuna Odense W,1.01,1,1
2015,Brondby W - Amager W,1.01,1,1
2015,Koge W - Lyngby W,1.14,2,2
2015,Fortuna Odense W - Amager W,1.13,2,2
2015,Brondby W - Arhus Volleyball W,1.01,1,1
2015,DHV Odense W - Koge W,1.12,2,2
2015,Holte W - Arhus Volleyball W,1.01,1,1
2015,Fortuna Odense W - Brondby W,1.01,2,2
2015,Brondby W - Holte W&nbsp;,1.1,1,2
2015,Esbjerg W - Fortuna Odense W,1.03,2,2
2015,Holte W - Brondby W&nbsp;,1.23,2,2
2015,Koge W - Holte W,1.02,2,2
2015,Amager W - Holte W,1.12,2,2
2015,Koge W - Amager W,1.14,2,2
2015,Arhus Volleyball W - Lyngby W,1.26,2,2
2015,Arhus Volleyball W - Brondby W,1.02,2,2
2015,Lyngby W - Brondby W,1.02,2,2
2015,Holte W - Amager W,1.09,1,1
2015,Amager W - Koge W,1.09,1,1
2015,Holte W - Koge W,1.01,1,1
2015,Brondby W - Arhus Volleyball W,1.01,1,1
2015,Lyngby W - Arhus Volleyball W,1.22,1,1
2015,Brondby W - Lyngby W,1.02,1,1
2015,Arhus Volleyball W - Holte W,1.01,2,2
2015,Brondby W - Holte W,1.11,1,1
2015,Arhus Volleyball W - Lyngby W,1.35,2,1
2015,Holte W - Amager W,1.09,1,1
2015,Koge W - DHV Odense W,1.01,1,1
2015,Amager W - Arhus Volleyball W,1.12,1,1
2015,Koge W - Brondby W,1.01,2,2
2015,Lyngby W - Holte W,1.06,2,2
2015,DHV Odense W - Fortuna Odense W,1.05,2,2
2015,DHV Odense W - Arhus Volleyball W,1.01,2,2
2015,Fortuna Odense W - Lyngby W,1.05,2,2
2015,Koge W - Amager W,1.16,2,2
2015,Lyngby W - Brondby W,1.11,2,2
2015,Holte W - Koge W,1.01,1,1
2015,Amager W - DHV Odense W,1.01,1,1
2015,Arhus Volleyball W - Fortuna Odense W,1.1,1,1
2015,Arhus Volleyball W - Koge W,1.46,2,1
2015,Holte W - Fortuna Odense W,1.01,1,1
2015,Brondby W - Amager W,1.01,1,1
2015,Koge W - Lyngby W,1.14,2,2
2015,Fortuna Odense W - Amager W,1.13,2,2
2015,Brondby W - Arhus Volleyball W,1.01,1,1
2015,DHV Odense W - Koge W,1.12,2,2
2015,Holte W - Arhus Volleyball W,1.01,1,1
2015,Fortuna Odense W - Brondby W,1.01,2,2
2014,DHV Odense W - Bedsted W&nbsp;,1.15,1,1
2014,Brondby W - Lyngby W&nbsp;,1.11,1,1
2014,Arhus Volleyball W - Gentofte W,1.04,1,1
2014,DHV Odense W - Koge W,1.22,2,2
2014,Lyngby W - Brondby W&nbsp;,1.26,2,2
2014,Koge W - Gentofte W,1.02,1,1
2014,Arhus Volleyball W - DHV Odense W,1.19,1,1
2014,Brondby W - Lyngby W&nbsp;,1.14,1,1
2014,Gentofte W - DHV Odense W,1.1,2,1
2014,Holte W - Brondby W&nbsp;,1.23,2,2
2014,Koge W - DHV Odense W,1.15,1,1
2014,Gentofte W - Arhus Volleyball W,1.03,2,2
2014,Brondby W - Holte W&nbsp;,1.08,1,1
2014,Holte W - Brondby W&nbsp;,1.12,2,1
2014,DHV Odense W - Arhus Volleyball W,1.39,2,2
2014,Brondby W - Holte W&nbsp;,1.06,1,1
2014,Gentofte W - Koge W,1.08,2,2
2014,DHV Odense W - Gentofte W,1.18,1,1
2014,Koge W - Arhus Volleyball W,1.2,1,2
2014,Fortuna Odense W - Arhus Volleyball W&nbsp;,1.03,1,1
2014,Holte W - Koge W&nbsp;,1.15,1,1
2014,Arhus Volleyball W - Fortuna Odense W&nbsp;,1.13,2,2
2014,Koge W - Holte W&nbsp;,1.29,2,2
2014,Lyngby W - Koge W,1.05,1,1
2014,DHV Odense W - Brondby W,1.01,2,2
2014,Arhus Volleyball W - Holte W,1.13,2,2
2014,Gentofte W - Fortuna Odense W,1.01,2,1
2014,DHV Odense W - Gentofte W,1.11,1,1
2014,Holte W - Koge W,1.33,1,1
2014,Lyngby W - Arhus Volleyball W,1.05,1,1
2014,Holte W - Gentofte W,1.01,1,1
2014,Lyngby W - Brondby W,1.21,2,2
2014,DHV Odense W - Arhus Volleyball W,1.41,2,2
2014,Koge W - Fortuna Odense W,1.13,2,1
2014,Brondby W - Fortuna Odense W,1.19,1,1
2014,Koge W - Arhus Volleyball W,1.31,1,1
2014,Gentofte W - Brondby W,1.01,2,2
2014,Fortuna Odense W - DHV Odense W,1.02,1,1
2014,Koge W - Brondby W,1.01,2,2
2014,Gentofte W - Lyngby W,1.02,2,2
2014,DHV Odense W - Bedsted W&nbsp;,1.15,1,1
2014,Brondby W - Lyngby W&nbsp;,1.11,1,1
2014,Arhus Volleyball W - Gentofte W,1.04,1,1
2014,DHV Odense W - Koge W,1.22,2,2
2014,Lyngby W - Brondby W&nbsp;,1.26,2,2
2014,Koge W - Gentofte W,1.02,1,1
2014,Arhus Volleyball W - DHV Odense W,1.19,1,1
2014,Brondby W - Lyngby W&nbsp;,1.14,1,1
2014,Gentofte W - DHV Odense W,1.1,2,1
2014,Holte W - Brondby W&nbsp;,1.23,2,2
2014,Koge W - DHV Odense W,1.15,1,1
2014,Gentofte W - Arhus Volleyball W,1.03,2,2
2014,Brondby W - Holte W&nbsp;,1.08,1,1
2014,Holte W - Brondby W&nbsp;,1.12,2,1
2014,DHV Odense W - Arhus Volleyball W,1.39,2,2
2014,Brondby W - Holte W&nbsp;,1.06,1,1
2014,Gentofte W - Koge W,1.08,2,2
2014,DHV Odense W - Gentofte W,1.18,1,1
2014,Koge W - Arhus Volleyball W,1.2,1,2
2014,Fortuna Odense W - Arhus Volleyball W&nbsp;,1.03,1,1
2014,Holte W - Koge W&nbsp;,1.15,1,1
2014,Arhus Volleyball W - Fortuna Odense W&nbsp;,1.13,2,2
2014,Koge W - Holte W&nbsp;,1.29,2,2
2014,Lyngby W - Koge W,1.05,1,1
2014,DHV Odense W - Brondby W,1.01,2,2
2014,Arhus Volleyball W - Holte W,1.13,2,2
2014,Gentofte W - Fortuna Odense W,1.01,2,1
2014,DHV Odense W - Gentofte W,1.11,1,1
2014,Holte W - Koge W,1.33,1,1
2014,Lyngby W - Arhus Volleyball W,1.05,1,1
2014,Holte W - Gentofte W,1.01,1,1
2014,Lyngby W - Brondby W,1.21,2,2
2014,DHV Odense W - Arhus Volleyball W,1.41,2,2
2014,Koge W - Fortuna Odense W,1.13,2,1
2014,Brondby W - Fortuna Odense W,1.19,1,1
2014,Koge W - Arhus Volleyball W,1.31,1,1
2014,Gentofte W - Brondby W,1.01,2,2
2014,Fortuna Odense W - DHV Odense W,1.02,1,1
2014,Koge W - Brondby W,1.01,2,2
2014,Gentofte W - Lyngby W,1.02,2,2
2013,Arhus Volleyball W - Lyngby W,1.08,2,2
2013,Koge W - Gentofte W,1.01,1,1
2013,Holte W - Brondby W&nbsp;,1.45,2,2
2013,Gentofte W - Lyngby W,1.02,2,2
2013,Brondby W - Holte W&nbsp;,1.43,1,1
2013,Koge W - Lyngby W,1.37,2,2
2013,Fortuna Odense W - Frederiksberg W&nbsp;,1.45,1,1
2013,Frederiksberg W - Fortuna Odense W&nbsp;,1.5,1,2
2013,Brondby W - Holte W&nbsp;,1.49,1,1
2013,Lyngby W - Arhus Volleyball W,1.07,1,1
2013,Gentofte W - Arhus Volleyball W,1.06,2,2
2013,Fortuna Odense W - Holte W&nbsp;,1.39,2,2
2013,Holte W - Fortuna Odense W&nbsp;,1.15,1,1
2013,Brondby W - Frederiksberg W&nbsp;,1.2,1,1
2013,Lyngby W - Gentofte W,1.01,1,1
2013,Frederiksberg W - Brondby W&nbsp;,1.4,2,2
2013,Arhus Volleyball W - Gentofte W,1.08,1,1
2013,Holte W - Fortuna Odense W&nbsp;,1.26,1,2
2013,Gentofte W - Koge W,1.29,2,2
2013,Brondby W - Frederiksberg W&nbsp;,1.21,1,1
2013,Fortuna Odense W - Arhus Volleyball W&nbsp;,1.04,1,1
2013,Arhus Volleyball W - Fortuna Odense W&nbsp;,1.17,2,2
2013,Frederiksberg W - Brondby W,1.21,2,1
2013,Holte W - Lyngby W,1.1,1,2
2013,Fortuna Odense W - Koge W,1.08,1,1
2013,Fortuna Odense W - Arhus Volleyball W,1.04,1,1
2013,Koge W - Holte W,1.02,2,2
2013,Brondby W - Lyngby W,1.05,1,1
2013,Gentofte W - Koge W,1.33,2,2
2013,Holte W - Frederiksberg W,1.14,1,1
2013,Fortuna Odense W - Gentofte W,1.02,1,1
2013,Arhus Volleyball W - Frederiksberg W,1.3,2,2
2013,Gentofte W - Brondby W,1.01,2,2
2013,Frederiksberg W - Koge W,1.07,1,1
2013,Frederiksberg W - Gentofte W,1.01,1,1
2013,Holte W - Arhus Volleyball W,1.01,1,1
2013,Lyngby W - Koge W,1.02,1,2
2013,Brondby W - Fortuna Odense W,1.06,1,1
2013,Lyngby W - Frederiksberg W,1.5,1,1
2013,Arhus Volleyball W - Gentofte W,1.06,1,1
2013,Arhus Volleyball W - Lyngby W,1.08,2,2
2013,Koge W - Gentofte W,1.01,1,1
2013,Holte W - Brondby W&nbsp;,1.45,2,2
2013,Gentofte W - Lyngby W,1.02,2,2
2013,Brondby W - Holte W&nbsp;,1.43,1,1
2013,Koge W - Lyngby W,1.37,2,2
2013,Fortuna Odense W - Frederiksberg W&nbsp;,1.45,1,1
2013,Frederiksberg W - Fortuna Odense W&nbsp;,1.5,1,2
2013,Brondby W - Holte W&nbsp;,1.49,1,1
2013,Lyngby W - Arhus Volleyball W,1.07,1,1
2013,Gentofte W - Arhus Volleyball W,1.06,2,2
2013,Fortuna Odense W - Holte W&nbsp;,1.39,2,2
2013,Holte W - Fortuna Odense W&nbsp;,1.15,1,1
2013,Brondby W - Frederiksberg W&nbsp;,1.2,1,1
2013,Lyngby W - Gentofte W,1.01,1,1
2013,Frederiksberg W - Brondby W&nbsp;,1.4,2,2
2013,Arhus Volleyball W - Gentofte W,1.08,1,1
2013,Holte W - Fortuna Odense W&nbsp;,1.26,1,2
2013,Gentofte W - Koge W,1.29,2,2
2013,Brondby W - Frederiksberg W&nbsp;,1.21,1,1
2013,Fortuna Odense W - Arhus Volleyball W&nbsp;,1.04,1,1
2013,Arhus Volleyball W - Fortuna Odense W&nbsp;,1.17,2,2
2013,Frederiksberg W - Brondby W,1.21,2,1
2013,Holte W - Lyngby W,1.1,1,2
2013,Fortuna Odense W - Koge W,1.08,1,1
2013,Fortuna Odense W - Arhus Volleyball W,1.04,1,1
2013,Koge W - Holte W,1.02,2,2
2013,Brondby W - Lyngby W,1.05,1,1
2013,Gentofte W - Koge W,1.33,2,2
2013,Holte W - Frederiksberg W,1.14,1,1
2013,Fortuna Odense W - Gentofte W,1.02,1,1
2013,Arhus Volleyball W - Frederiksberg W,1.3,2,2
2013,Gentofte W - Brondby W,1.01,2,2
2013,Frederiksberg W - Koge W,1.07,1,1
2013,Frederiksberg W - Gentofte W,1.01,1,1
2013,Holte W - Arhus Volleyball W,1.01,1,1
2013,Lyngby W - Koge W,1.02,1,2
2013,Brondby W - Fortuna Odense W,1.06,1,1
2013,Lyngby W - Frederiksberg W,1.5,1,1
2013,Arhus Volleyball W - Gentofte W,1.06,1,1
2012,Gentofte W - DHV Odense W&nbsp;,1.2,1,1
2012,Arhus Volleyball W - Gentofte W,1.4,1,1
2012,Bedsted W - Gentofte W,1.5,2,2
2012,Holte W - Brondby W&nbsp;,1.04,1,1
2012,Lyngby W - Bedsted W,1.04,1,1
2012,Lyngby W - Arhus Volleyball W,1.05,1,1
2012,Gentofte W - Arhus Volleyball W,1.45,2,2
2012,Holte W - Brondby W&nbsp;,1.07,1,1
2012,Brondby W - Holte W&nbsp;,1.46,2,2
2012,Bedsted W - Lyngby W,1.08,2,2
2012,Arhus Volleyball W - Lyngby W,1.3,2,2
2012,Gentofte W - Lyngby W,1.25,2,2
2012,Arhus Volleyball W - Bedsted W,1.04,1,2
2012,Holte W - Fortuna Odense W&nbsp;,1.03,1,1
2012,Brondby W - Frederiksberg W&nbsp;,1.3,1,1
2012,Holte W - Fortuna Odense W&nbsp;,1.06,1,1
2012,Brondby W - Frederiksberg W&nbsp;,1.35,1,1
2012,Lyngby W - Gentofte W,1.1,1,1
2012,Fortuna Odense W - Holte W&nbsp;,1.38,2,2
2012,Bedsted W - Arhus Volleyball W,1.09,2,2
2012,Gentofte W - Brondby W,1.02,2,2
2012,Frederiksberg W - Lyngby W,1.28,1,1
2012,Lyngby W - Fortuna Odense W,1.28,2,2
2012,Lyngby W - Holte W,1.05,2,2
2012,Gentofte W - Fortuna Odense W,1.05,2,2
2012,Lyngby W - Brondby W,1.04,2,1
2012,Gentofte W - Lyngby W,1.14,2,2
2012,Fortuna Odense W - Holte W,1.14,2,2
2012,Lyngby W - Gentofte W,1.05,1,1
2012,Holte W - Fortuna Odense W,1.33,1,1
2012,Frederiksberg W - Arhus Volleyball W,1.03,1,1
2012,Gentofte W - Bedsted W,1.05,1,2
2012,Holte W - Lyngby W,1.02,1,1
2012,Gentofte W - Holte W,1.05,2,2
2012,Lyngby W - Fortuna Odense W,1.14,2,2
2012,Gentofte W - Fortuna Odense W,1.45,2,2
2011,Holte W - Brondby W&nbsp;,1.25,1,1
2011,Holte W - Brondby W&nbsp;,1.14,1,1
2011,Holte W - Vordingborg W&nbsp;,1.05,1,1
2011,Brondby W - Fortuna Odense W&nbsp;,1.35,1,1
2011,Vordingborg W - Holte W&nbsp;,1.14,2,2
2011,Fortuna Odense W - Brondby W&nbsp;,1.35,2,2
2011,Lyngby W - Gentofte W,1.4,1,1
2011,Lyngby W - Frederiksberg W,1.08,2,2
2011,Holte W - Vordingborg W,1.06,1,2
2011,Brondby W - Fortuna Odense W,1.35,1,1
2011,Brondby W - Vordingborg W,1.4,1,1
2011,Holte W - Lyngby W,1.02,1,1
2011,Fortuna Odense W - Gentofte W,1.07,1,1
2011,Vordingborg W - Arhus Volleyball W,1.23,1,1
2011,Brondby W - Frederiksberg W,1.22,1,2
2011,Frederiksberg W - Fortuna Odense W,1.48,2,1
2011,Lyngby W - Brondby W,1.02,2,2
2011,Fortuna Odense W - Lyngby W,1.05,1,1
2011,Vordingborg W - Frederiksberg W,1.35,1,2
2011,Frederiksberg W - Lyngby W,1.08,1,1
2011,Brondby W - Gentofte W,1.01,1,1
2011,Lyngby W - Frederiksberg W,1.4,2,2
2011,Arhus Volleyball W - Lyngby W,1.2,1,2
2011,Holte W - Vordingborg W,1.25,1,1
2011,Holte W - Lyngby W,1.01,1,1
2011,Lyngby W - Vordingborg W,1.1,2,2
2011,Frederiksberg W - Holte W,1.05,2,2
2011,Arhus Volleyball W - Fortuna Odense W,1.1,2,1
2011,Gentofte W - Brondby W,1.02,1,2
2010,Brondby W - Holte W&nbsp;,1.45,1,1
2010,Brondby W - Holte W&nbsp;,1.45,1,1
2010,Brondby W - Vordingborg W&nbsp;,1.03,1,1
2010,Holte W - Fortuna Odense W&nbsp;,1.07,1,1
2010,Fortuna Odense W - Holte W&nbsp;,1.2,2,2
2010,Vordingborg W - Brondby W&nbsp;,1.1,2,2
2010,Skovbakken W - Fortuna Odense W,1.01,2,2
2010,Frederiksberg W - Brondby W,1.05,2,2
2010,Skovbakken W - Brondby W,1.01,2,2
2010,Lyngby W - Holte W,1.01,2,2
2010,Fortuna Odense W - Frederiksberg W,1.3,1,1
2010,Lyngby W - Skovbakken W,1.35,1,1
2010,Brondby W - Gentofte W,1.08,1,1
2010,Lyngby W - Brondby W,1.01,2,2
2010,Skovbakken W - Holte W,1.01,2,2
2010,Holte W - Fortuna Odense W,1.14,1,1
2010,Skovbakken W - Frederiksberg W,1.1,2,2
2010,Frederiksberg W - Fortuna Odense W,1.35,1,2
2010,Holte W - Lyngby W,1.01,1,1
2010,Brondby W - Skovbakken W,1.01,1,1
2010,Frederiksberg W - Lyngby W,1.01,1,1
2010,Skovbakken W - Gentofte W,1.02,2,2
2010,Fortuna Odense W - Vordingborg W,1.3,1,1
2010,Skovbakken W - Vordingborg W,1.14,2,2
2010,Gentofte W - Brondby W,1.2,2,2
2010,Skovbakken W - Lyngby W,1.1,1,2
2010,Skovbakken W - Fortuna Odense W,1.1,2,2
2010,Frederiksberg W - Gentofte W,1.43,2,1
2010,Brondby W - Lyngby W,1.01,1,1
2010,Gentofte W - Fortuna Odense W,1.1,1,2
2010,Frederiksberg W - Brondby W,1.33,2,2
2010,Gentofte W - Lyngby W,1.01,1,1
2010,Vordingborg W - Holte W,1.03,2,2
2010,Skovbakken W - Brondby W,1.01,2,2
2010,Gentofte W - Vordingborg W,1.33,1,1
2010,Lyngby W - Holte W,1.01,2,2
2010,Lyngby W - Frederiksberg W,1.04,2,2
2010,Gentofte W - Skovbakken W,1.04,1,1
2010,Holte W - Brondby W,1.17,1,1
2010,Brondby W - Holte W&nbsp;,1.45,1,1
2010,Brondby W - Holte W&nbsp;,1.45,1,1
2010,Brondby W - Vordingborg W&nbsp;,1.03,1,1
2010,Holte W - Fortuna Odense W&nbsp;,1.07,1,1
2010,Fortuna Odense W - Holte W&nbsp;,1.2,2,2
2010,Vordingborg W - Brondby W&nbsp;,1.1,2,2
2010,Skovbakken W - Fortuna Odense W,1.01,2,2
2010,Frederiksberg W - Brondby W,1.05,2,2
2010,Skovbakken W - Brondby W,1.01,2,2
2010,Lyngby W - Holte W,1.01,2,2
2010,Fortuna Odense W - Frederiksberg W,1.3,1,1
2010,Lyngby W - Skovbakken W,1.35,1,1
2010,Brondby W - Gentofte W,1.08,1,1
2010,Lyngby W - Brondby W,1.01,2,2
2010,Skovbakken W - Holte W,1.01,2,2
2010,Holte W - Fortuna Odense W,1.14,1,1
2010,Skovbakken W - Frederiksberg W,1.1,2,2
2010,Frederiksberg W - Fortuna Odense W,1.35,1,2
2010,Holte W - Lyngby W,1.01,1,1
2010,Brondby W - Skovbakken W,1.01,1,1
2010,Frederiksberg W - Lyngby W,1.01,1,1
2010,Skovbakken W - Gentofte W,1.02,2,2
2010,Fortuna Odense W - Vordingborg W,1.3,1,1
2010,Skovbakken W - Vordingborg W,1.14,2,2
2010,Gentofte W - Brondby W,1.2,2,2
2010,Skovbakken W - Lyngby W,1.1,1,2
2010,Skovbakken W - Fortuna Odense W,1.1,2,2
2010,Frederiksberg W - Gentofte W,1.43,2,1
2010,Brondby W - Lyngby W,1.01,1,1
2010,Gentofte W - Fortuna Odense W,1.1,1,2
2010,Frederiksberg W - Brondby W,1.33,2,2
2010,Gentofte W - Lyngby W,1.01,1,1
2010,Vordingborg W - Holte W,1.03,2,2
2010,Skovbakken W - Brondby W,1.01,2,2
2010,Gentofte W - Vordingborg W,1.33,1,1
2010,Lyngby W - Holte W,1.01,2,2
2010,Lyngby W - Frederiksberg W,1.04,2,2
2010,Gentofte W - Skovbakken W,1.04,1,1
2010,Holte W - Brondby W,1.17,1,1
2009,Skovbakken W - Holte W,1.01,2,2
2009,Arhus Volleyball W - Gentofte W,1.35,2,2
2009,Fortuna Odense W - Frederiksberg W,1.13,1,1
2009,Lyngby W - Fortuna Odense W,1.03,2,2
2009,Holte W - Skovbakken W,1.02,1,1
2009,Frederiksberg W - Fortuna Odense W,1.11,2,2
2009,Brondby W - Lyngby W,1.04,1,1
2009,Gentofte W - Arhus Volleyball W,1.2,1,1
2009,Lyngby W - Holte W,1.05,2,2
2009,Arhus Volleyball W - Frederiksberg W,1.35,2,2
2009,Fortuna Odense W - Brondby W,1.2,1,2
