Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Mohun Bagan - Chennai City,1.2,1,1
2017,East Bengal - Minerva,1.28,1,1
2017,Mohun Bagan - Mumbai,1.33,1,0
2017,East Bengal - Churchill Brothers,1.4,1,2
2017,Aizawl - Mumbai,1.42,1,1
2017,Aizawl - Chennai City,1.46,1,1
2017,Mohun Bagan - DSK Shivajians,1.44,1,1
2017,East Bengal - Lajong,1.34,1,0
2017,Mohun Bagan - Chennai City,1.2,1,1
2017,East Bengal - Minerva,1.28,1,1
2017,Mohun Bagan - Mumbai,1.33,1,0
2017,East Bengal - Churchill Brothers,1.4,1,2
2017,Aizawl - Mumbai,1.42,1,1
2017,Aizawl - Chennai City,1.46,1,1
2017,Mohun Bagan - DSK Shivajians,1.44,1,1
2017,East Bengal - Lajong,1.34,1,0
2015,Bengaluru - Salgaocar SC,1.39,1,1
2015,Mohun Bagan - DSK Shivajians,1.47,1,0
2015,East Bengal - Mumbai,1.5,1,0
2015,Bengaluru - Aizawl,1.48,1,1
2015,East Bengal - Salgaocar SC,1.48,1,1
2015,Mohun Bagan - SC Goa,1.47,1,1
2015,Mohun Bagan - Lajong,1.24,1,0
2015,Bengaluru - DSK Shivajians,1.27,1,1
2015,East Bengal - Lajong,1.4,1,1
2015,Bengaluru - Salgaocar SC,1.39,1,1
2015,Mohun Bagan - DSK Shivajians,1.47,1,0
2015,East Bengal - Mumbai,1.5,1,0
2015,Bengaluru - Aizawl,1.48,1,1
2015,East Bengal - Salgaocar SC,1.48,1,1
2015,Mohun Bagan - SC Goa,1.47,1,1
2015,Mohun Bagan - Lajong,1.24,1,0
2015,Bengaluru - DSK Shivajians,1.27,1,1
2015,East Bengal - Lajong,1.4,1,1
2014,Mumbai - Bharat,1.46,1,1
2014,Bengaluru - Salgaocar SC,1.39,1,1
2014,Bharat - Mohun Bagan,1.46,2,1
2014,East Bengal - Mumbai,1.49,1,0
2014,Mohun Bagan - Bharat,1.43,1,1
2014,Mohun Bagan - Lajong,1.47,1,0
2014,Mumbai - Bharat,1.46,1,1
2014,Bengaluru - Salgaocar SC,1.39,1,1
2014,Bharat - Mohun Bagan,1.46,2,1
2014,East Bengal - Mumbai,1.49,1,0
2014,Mohun Bagan - Bharat,1.43,1,1
2014,Mohun Bagan - Lajong,1.47,1,0
2014,Mumbai - Bharat,1.46,1,1
2014,Bengaluru - Salgaocar SC,1.39,1,1
2014,Bharat - Mohun Bagan,1.46,2,1
2014,East Bengal - Mumbai,1.49,1,0
2014,Mohun Bagan - Bharat,1.43,1,1
2014,Mohun Bagan - Lajong,1.47,1,0
2012,Air India - Churchill Brothers,1.34,2,2
2012,East Bengal - Lajong,1.26,1,2
2012,Pune - AIFF XI,1.25,1,1
2012,East Bengal - United Sikkim,1.16,1,1
2012,Churchill Brothers - Mohun Bagan,1.4,1,0
2012,Pune - Air India,1.2,1,1
2012,Salgaocar SC - United Sikkim,1.45,1,1
2012,Mohun Bagan - Air India,1.32,1,1
2012,Dempo - AIFF XI,1.38,1,2
2012,East Bengal - Air India,1.29,1,0
2012,Churchill Brothers - Air India,1.29,1,1
2012,Air India - Churchill Brothers,1.34,2,2
2012,East Bengal - Lajong,1.26,1,2
2012,Pune - AIFF XI,1.25,1,1
2012,East Bengal - United Sikkim,1.16,1,1
2012,Churchill Brothers - Mohun Bagan,1.4,1,0
2012,Pune - Air India,1.2,1,1
2012,Salgaocar SC - United Sikkim,1.45,1,1
2012,Mohun Bagan - Air India,1.32,1,1
2012,Dempo - AIFF XI,1.38,1,2
2012,East Bengal - Air India,1.29,1,0
2012,Churchill Brothers - Air India,1.29,1,1
2012,Air India - Churchill Brothers,1.34,2,2
2012,East Bengal - Lajong,1.26,1,2
2012,Pune - AIFF XI,1.25,1,1
2012,East Bengal - United Sikkim,1.16,1,1
2012,Churchill Brothers - Mohun Bagan,1.4,1,0
2012,Pune - Air India,1.2,1,1
2012,Salgaocar SC - United Sikkim,1.45,1,1
2012,Mohun Bagan - Air India,1.32,1,1
2012,Dempo - AIFF XI,1.38,1,2
2012,East Bengal - Air India,1.29,1,0
2012,Churchill Brothers - Air India,1.29,1,1
2012,Air India - Churchill Brothers,1.34,2,2
2012,East Bengal - Lajong,1.26,1,2
2012,Pune - AIFF XI,1.25,1,1
2012,East Bengal - United Sikkim,1.16,1,1
2012,Churchill Brothers - Mohun Bagan,1.4,1,0
2012,Pune - Air India,1.2,1,1
2012,Salgaocar SC - United Sikkim,1.45,1,1
2012,Mohun Bagan - Air India,1.32,1,1
2012,Dempo - AIFF XI,1.38,1,2
2012,East Bengal - Air India,1.29,1,0
2012,Churchill Brothers - Air India,1.29,1,1
2011,Churchill Brothers - AIFF XI,1.35,1,1
2011,SC Goa - Hindustan Aeronautics,1.34,1,1
2011,Salgaocar SC - Viva Kerala,1.5,1,1
2011,AIFF XI - Churchill Brothers,1.3,2,0
2011,East Bengal - Viva Kerala,1.27,1,1
2011,Mumbai - AIFF XI,1.49,1,0
2011,Hindustan Aeronautics - Pune,1.38,2,2
2011,Mohun Bagan - Lajong,1.39,1,1
2011,Mohun Bagan - Hindustan Aeronautics,1.19,1,0
2011,Prayag Utd - AIFF XI,1.29,1,1
2011,Churchill Brothers - Viva Kerala,1.36,1,1
2011,East Bengal - Mumbai,1.36,1,1
2011,Pune - AIFF XI,1.39,1,1
2011,Dempo - Hindustan Aeronautics,1.12,1,1
2011,Air India - Viva Kerala,1.34,1,2
2011,AIFF XI - Dempo,1.36,2,2
2011,Churchill Brothers - Hindustan Aeronautics,1.15,1,0
2011,Mohun Bagan - Mumbai,1.49,1,1
2011,Churchill Brothers - AIFF XI,1.35,1,1
2011,SC Goa - Hindustan Aeronautics,1.34,1,1
2011,Salgaocar SC - Viva Kerala,1.5,1,1
2011,AIFF XI - Churchill Brothers,1.3,2,0
2011,East Bengal - Viva Kerala,1.27,1,1
2011,Mumbai - AIFF XI,1.49,1,0
2011,Hindustan Aeronautics - Pune,1.38,2,2
2011,Mohun Bagan - Lajong,1.39,1,1
2011,Mohun Bagan - Hindustan Aeronautics,1.19,1,0
2011,Prayag Utd - AIFF XI,1.29,1,1
2011,Churchill Brothers - Viva Kerala,1.36,1,1
2011,East Bengal - Mumbai,1.36,1,1
2011,Pune - AIFF XI,1.39,1,1
2011,Dempo - Hindustan Aeronautics,1.12,1,1
2011,Air India - Viva Kerala,1.34,1,2
2011,AIFF XI - Dempo,1.36,2,2
2011,Churchill Brothers - Hindustan Aeronautics,1.15,1,0
2011,Mohun Bagan - Mumbai,1.49,1,1
2011,Churchill Brothers - AIFF XI,1.35,1,1
2011,SC Goa - Hindustan Aeronautics,1.34,1,1
2011,Salgaocar SC - Viva Kerala,1.5,1,1
2011,AIFF XI - Churchill Brothers,1.3,2,0
2011,East Bengal - Viva Kerala,1.27,1,1
2011,Mumbai - AIFF XI,1.49,1,0
2011,Hindustan Aeronautics - Pune,1.38,2,2
2011,Mohun Bagan - Lajong,1.39,1,1
