Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Besiktas - Fenerbahce&nbsp;,1.39,2,2
2016,Fenerbahce - Besiktas&nbsp;,1.15,1,1
2016,Fenerbahce - Besiktas&nbsp;,1.17,1,1
2016,Anadolu Efes - Besiktas&nbsp;,1.39,1,2
2016,Anadolu Efes - Besiktas&nbsp;,1.35,1,1
2016,Fenerbahce - Darussafaka Dogus&nbsp;,1.27,1,1
2016,Fenerbahce - Darussafaka Dogus&nbsp;,1.26,1,1
2016,Anadolu Efes - Galatasaray&nbsp;,1.4,1,1
2016,Tofas - Fenerbahce&nbsp;,1.21,2,2
2016,Fenerbahce - Tofas&nbsp;,1.06,1,1
2016,Darussafaka Dogus - Banvit&nbsp;,1.26,1,1
2016,Anadolu Efes - Galatasaray&nbsp;,1.35,1,1
2016,Besiktas - Gaziantep&nbsp;,1.2,1,1
2016,Anadolu Efes - Besiktas,1.3,1,2
2016,Darussafaka Dogus - Best Balikesir,1.03,1,1
2016,Yesilgiresun - Banvit,1.43,2,2
2016,Istanbul BB - Gaziantep,1.19,2,2
2016,Pinar Karsiyaka - Tofas&nbsp;,1.39,1,2
2016,Ankara Kolejliler - Fenerbahce,1.01,2,2
2016,Galatasaray - Buyukcekmece,1.1,1,1
2016,Usak Sportif - Trabzonspor,1.36,1,2
2016,Banvit - Istanbul BB,1.16,1,1
2016,Galatasaray - Anadolu Efes,1.24,2,2
2016,Fenerbahce - Besiktas,1.25,1,1
2016,Trabzonspor - Ankara Kolejliler,1.02,1,1
2016,Best Balikesir - Pinar Karsiyaka,1.37,2,1
2016,Gaziantep - Usak Sportif,1.14,1,1
2016,Tofas - Yesilgiresun,1.24,1,1
2016,Buyukcekmece - Darussafaka Dogus,1.22,2,2
2016,Usak Sportif - Banvit,1.34,2,2
2016,Darussafaka Dogus - Galatasaray,1.38,1,1
2016,Trabzonspor - Fenerbahce,1.08,2,2
2016,Yesilgiresun - Best Balikesir,1.44,1,1
2016,Ankara Kolejliler - Gaziantep,1.01,2,2
2016,Pinar Karsiyaka - Buyukcekmece,1.11,1,1
2016,Besiktas - Trabzonspor,1.07,1,1
2016,Best Balikesir - Istanbul BB,1.41,1,2
2016,Galatasaray - Pinar Karsiyaka,1.31,1,1
2016,Tofas - Usak Sportif,1.22,1,1
2016,Besiktas - Fenerbahce&nbsp;,1.39,2,2
2016,Fenerbahce - Besiktas&nbsp;,1.15,1,1
2016,Fenerbahce - Besiktas&nbsp;,1.17,1,1
2016,Anadolu Efes - Besiktas&nbsp;,1.39,1,2
2016,Anadolu Efes - Besiktas&nbsp;,1.35,1,1
2016,Fenerbahce - Darussafaka Dogus&nbsp;,1.27,1,1
2016,Fenerbahce - Darussafaka Dogus&nbsp;,1.26,1,1
2016,Anadolu Efes - Galatasaray&nbsp;,1.4,1,1
2016,Tofas - Fenerbahce&nbsp;,1.21,2,2
2016,Fenerbahce - Tofas&nbsp;,1.06,1,1
2016,Darussafaka Dogus - Banvit&nbsp;,1.26,1,1
2016,Anadolu Efes - Galatasaray&nbsp;,1.35,1,1
2016,Besiktas - Gaziantep&nbsp;,1.2,1,1
2016,Anadolu Efes - Besiktas,1.3,1,2
2016,Darussafaka Dogus - Best Balikesir,1.03,1,1
2016,Yesilgiresun - Banvit,1.43,2,2
2016,Istanbul BB - Gaziantep,1.19,2,2
2016,Pinar Karsiyaka - Tofas&nbsp;,1.39,1,2
2016,Ankara Kolejliler - Fenerbahce,1.01,2,2
2016,Galatasaray - Buyukcekmece,1.1,1,1
2016,Usak Sportif - Trabzonspor,1.36,1,2
