Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Kettera - JHT,1.21,1,1
2016,JHT - Kettera,1.44,2,2
2016,Hokki - JHT,1.13,1,1
2016,JYP-Academy - JHT,1.31,1,1
2016,IPK - JHT,1.34,1,1
2016,JHT - Hokki,1.41,2,2
2016,JHT - IPK,1.47,2,0
2016,Kettera - FPS&nbsp;,1.1,1,1
2016,FPS - Kettera&nbsp;,1.28,2,2
2016,VG-62 - KJT&nbsp;,1.36,1,1
2016,Kettera - FPS&nbsp;,1.16,1,1
2016,Pyry - Hunters&nbsp;,1.25,1,0
2016,JHT - Koovee&nbsp;,1.35,1,1
2016,Kettera - Titaanit&nbsp;,1.02,1,1
2016,Titaanit - Kettera&nbsp;,1.22,2,2
2016,Pyry - Hunters&nbsp;,1.42,1,1
2016,JHT - Koovee&nbsp;,1.3,1,1
2016,Kettera - Titaanit&nbsp;,1.05,1,1
2016,Riemu - JHT,1.33,2,2
2016,AIK - Riemu,1.4,1,2
2016,Kettera - JHT,1.21,1,1
2016,JHT - Kettera,1.44,2,2
2016,Hokki - JHT,1.13,1,1
2016,JYP-Academy - JHT,1.31,1,1
2016,IPK - JHT,1.34,1,1
2016,JHT - Hokki,1.41,2,2
2016,JHT - IPK,1.47,2,0
2016,Kettera - FPS&nbsp;,1.1,1,1
2016,FPS - Kettera&nbsp;,1.28,2,2
2016,VG-62 - KJT&nbsp;,1.36,1,1
2016,Kettera - FPS&nbsp;,1.16,1,1
2016,Pyry - Hunters&nbsp;,1.25,1,0
2016,JHT - Koovee&nbsp;,1.35,1,1
2016,Kettera - Titaanit&nbsp;,1.02,1,1
2016,Titaanit - Kettera&nbsp;,1.22,2,2
2016,Pyry - Hunters&nbsp;,1.42,1,1
2016,JHT - Koovee&nbsp;,1.3,1,1
2016,Kettera - Titaanit&nbsp;,1.05,1,1
2016,Riemu - JHT,1.33,2,2
2016,AIK - Riemu,1.4,1,2
2016,Kettera - JHT,1.21,1,1
2016,JHT - Kettera,1.44,2,2
2016,Hokki - JHT,1.13,1,1
2016,JYP-Academy - JHT,1.31,1,1
2016,IPK - JHT,1.34,1,1
2016,JHT - Hokki,1.41,2,2
2016,JHT - IPK,1.47,2,0
2016,Kettera - FPS&nbsp;,1.1,1,1
2016,FPS - Kettera&nbsp;,1.28,2,2
2016,VG-62 - KJT&nbsp;,1.36,1,1
2016,Kettera - FPS&nbsp;,1.16,1,1
2016,Pyry - Hunters&nbsp;,1.25,1,0
2016,JHT - Koovee&nbsp;,1.35,1,1
2016,Kettera - Titaanit&nbsp;,1.02,1,1
2016,Titaanit - Kettera&nbsp;,1.22,2,2
2016,Pyry - Hunters&nbsp;,1.42,1,1
2016,JHT - Koovee&nbsp;,1.3,1,1
2016,Kettera - Titaanit&nbsp;,1.05,1,1
2016,Riemu - JHT,1.33,2,2
2016,AIK - Riemu,1.4,1,2
2016,Kettera - JHT,1.21,1,1
2016,JHT - Kettera,1.44,2,2
2016,Hokki - JHT,1.13,1,1
2016,JYP-Academy - JHT,1.31,1,1
2016,IPK - JHT,1.34,1,1
2016,JHT - Hokki,1.41,2,2
2016,JHT - IPK,1.47,2,0
2016,Kettera - FPS&nbsp;,1.1,1,1
2016,FPS - Kettera&nbsp;,1.28,2,2
2016,VG-62 - KJT&nbsp;,1.36,1,1
2016,Kettera - FPS&nbsp;,1.16,1,1
2016,Pyry - Hunters&nbsp;,1.25,1,0
2016,JHT - Koovee&nbsp;,1.35,1,1
2016,Kettera - Titaanit&nbsp;,1.02,1,1
2016,Titaanit - Kettera&nbsp;,1.22,2,2
2016,Pyry - Hunters&nbsp;,1.42,1,1
2016,JHT - Koovee&nbsp;,1.3,1,1
2016,Kettera - Titaanit&nbsp;,1.05,1,1
2016,Riemu - JHT,1.33,2,2
2016,AIK - Riemu,1.4,1,2
2016,Kettera - JHT,1.21,1,1
2016,JHT - Kettera,1.44,2,2
2016,Hokki - JHT,1.13,1,1
2016,JYP-Academy - JHT,1.31,1,1
2016,IPK - JHT,1.34,1,1
2016,JHT - Hokki,1.41,2,2
2016,JHT - IPK,1.47,2,0
2016,Kettera - FPS&nbsp;,1.1,1,1
2016,FPS - Kettera&nbsp;,1.28,2,2
2016,VG-62 - KJT&nbsp;,1.36,1,1
2016,Kettera - FPS&nbsp;,1.16,1,1
2016,Pyry - Hunters&nbsp;,1.25,1,0
2016,JHT - Koovee&nbsp;,1.35,1,1
2016,Kettera - Titaanit&nbsp;,1.02,1,1
2016,Titaanit - Kettera&nbsp;,1.22,2,2
2016,Pyry - Hunters&nbsp;,1.42,1,1
2016,JHT - Koovee&nbsp;,1.3,1,1
2016,Kettera - Titaanit&nbsp;,1.05,1,1
2016,Riemu - JHT,1.33,2,2
2016,AIK - Riemu,1.4,1,2
2016,Kettera - JHT,1.21,1,1
2016,JHT - Kettera,1.44,2,2
2016,Hokki - JHT,1.13,1,1
2016,JYP-Academy - JHT,1.31,1,1
2016,IPK - JHT,1.34,1,1
2016,JHT - Hokki,1.41,2,2
2016,JHT - IPK,1.47,2,0
2016,Kettera - FPS&nbsp;,1.1,1,1
2016,FPS - Kettera&nbsp;,1.28,2,2
2016,VG-62 - KJT&nbsp;,1.36,1,1
2016,Kettera - FPS&nbsp;,1.16,1,1
2016,Pyry - Hunters&nbsp;,1.25,1,0
2016,JHT - Koovee&nbsp;,1.35,1,1
2016,Kettera - Titaanit&nbsp;,1.02,1,1
2016,Titaanit - Kettera&nbsp;,1.22,2,2
2016,Pyry - Hunters&nbsp;,1.42,1,1
2016,JHT - Koovee&nbsp;,1.3,1,1
2016,Kettera - Titaanit&nbsp;,1.05,1,1
2016,Riemu - JHT,1.33,2,2
2016,AIK - Riemu,1.4,1,2
2015,JHT - JYP-Academy&nbsp;,1.3,2,2
2015,JYP-Academy - JHT&nbsp;,1.2,1,1
2015,Kettera - RoKi&nbsp;,1.39,2,2
2015,JHT - JYP-Academy&nbsp;,1.39,2,2
2015,JYP-Academy - JHT&nbsp;,1.26,1,1
2015,RoKi - Kettera&nbsp;,1.26,1,0
2015,Kettera - IPK,1.45,1,0
2015,Kettera - JHT&nbsp;,1.48,1,1
2015,Pyry - KJT&nbsp;,1.3,1,1
2015,AIK - Kettera&nbsp;,1.48,2,2
2015,FPS - VG-62,1.48,1,0
2015,Pyry - KJT&nbsp;,1.25,1,1
2015,Kettera - AIK&nbsp;,1.12,1,0
2015,AIK - Kettera,1.48,2,1
2015,KJT - Kiekkokopla,1.2,1,1
2015,Hunters - D-Kiekko,1.35,1,0
2015,JHT - JYP-Academy&nbsp;,1.3,2,2
2015,JYP-Academy - JHT&nbsp;,1.2,1,1
2015,Kettera - RoKi&nbsp;,1.39,2,2
2015,JHT - JYP-Academy&nbsp;,1.39,2,2
2015,JYP-Academy - JHT&nbsp;,1.26,1,1
2015,RoKi - Kettera&nbsp;,1.26,1,0
2015,Kettera - IPK,1.45,1,0
2015,Kettera - JHT&nbsp;,1.48,1,1
2015,Pyry - KJT&nbsp;,1.3,1,1
2015,AIK - Kettera&nbsp;,1.48,2,2
2015,FPS - VG-62,1.48,1,0
2015,Pyry - KJT&nbsp;,1.25,1,1
2015,Kettera - AIK&nbsp;,1.12,1,0
2015,AIK - Kettera,1.48,2,1
2015,KJT - Kiekkokopla,1.2,1,1
2015,Hunters - D-Kiekko,1.35,1,0
2015,JHT - JYP-Academy&nbsp;,1.3,2,2
2015,JYP-Academy - JHT&nbsp;,1.2,1,1
2015,Kettera - RoKi&nbsp;,1.39,2,2
2015,JHT - JYP-Academy&nbsp;,1.39,2,2
2015,JYP-Academy - JHT&nbsp;,1.26,1,1
2015,RoKi - Kettera&nbsp;,1.26,1,0
2015,Kettera - IPK,1.45,1,0
2015,Kettera - JHT&nbsp;,1.48,1,1
2015,Pyry - KJT&nbsp;,1.3,1,1
2015,AIK - Kettera&nbsp;,1.48,2,2
2015,FPS - VG-62,1.48,1,0
2015,Pyry - KJT&nbsp;,1.25,1,1
2015,Kettera - AIK&nbsp;,1.12,1,0
2015,AIK - Kettera,1.48,2,1
2015,KJT - Kiekkokopla,1.2,1,1
2015,Hunters - D-Kiekko,1.35,1,0
2015,JHT - JYP-Academy&nbsp;,1.3,2,2
2015,JYP-Academy - JHT&nbsp;,1.2,1,1
2015,Kettera - RoKi&nbsp;,1.39,2,2
2015,JHT - JYP-Academy&nbsp;,1.39,2,2
2015,JYP-Academy - JHT&nbsp;,1.26,1,1
2015,RoKi - Kettera&nbsp;,1.26,1,0
2015,Kettera - IPK,1.45,1,0
2015,Kettera - JHT&nbsp;,1.48,1,1
2015,Pyry - KJT&nbsp;,1.3,1,1
