Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Bradford Bulls - Featherstone Rovers,1.45,2,2
2017,Gloucestershire - Doncaster,1.11,2,2
2017,Halifax - Hunslet RLFC,1.04,1,1
2017,Hull KR - Sheffield,1.01,1,1
2017,York City - Rochdale Hornets,1.12,2,1
2017,Barrow - Keighley,1.11,1,1
2017,Swinton - London Skolars,1.01,1,1
2017,Toulouse - Batley,1.24,1,2
2017,Oldham - Haydock,1.01,1,1
2017,Dewsbury Rams - Newcastle,1.27,1,1
2017,London Broncos - Toronto Wolfpack,1.46,1,2
2017,York City - Egremont Rangers,1.01,1,1
2017,Barrow - Rochdale Mayfield,1.01,1,1
2017,Gloucestershire - Crusaders,1.39,2,1
2017,Hemel - London Skolars,1.16,2,2
2017,Fryston - Keighley,1.05,2,2
2017,Wests Warriors - Haydock,1.35,1,2
2017,West Hull - Whitehaven,1.09,2,2
2017,Siddal - Toronto Wolfpack,1.03,2,2
2017,West Hull - Thatto Heath,1.27,1,1
2017,London Chargers - Fryston,1.5,2,2
2017,Haydock - Thornhill Trojans,1.32,1,1
2017,Pilkington Recs - Siddal,1.32,2,2
2017,Wigan St Patricks - Egremont Rangers,1.27,1,2
2016,Warrington Wolves - Wakefield Trinity,1.19,1,1
2016,Wigan Warriors - Castleford Tigers,1.27,1,1
2016,Hull FC - Catalans Dragons,1.46,1,1
2016,Warrington Wolves - Widnes Vikings,1.23,1,1
2016,Huddersfield - Wakefield Trinity,1.3,1,2
2016,Dewsbury Rams - Wigan Warriors,1.01,2,2
2016,Halifax - Widnes Vikings,1.14,2,2
2016,Wakefield Trinity - Toulouse,1.02,1,1
2016,Batley - Catalans Dragons,1.03,2,2
2016,Toulouse - Leigh Centurions,1.18,2,1
2016,Hull KR - Oldham,1.01,1,2
2016,Dewsbury Rams - York City,1.14,1,1
2016,Wakefield Trinity - Sheffield,1.02,1,1
2016,Oldham - Kells,1.01,1,1
2016,Rochdale Hornets - Siddal,1.02,1,1
2016,Leigh Centurions - Workington Town,1.01,1,1
2016,Sheffield - Swinton,1.06,1,1
2016,Batley - Whitehaven,1.09,1,1
2016,Pilkington Recs - Halifax,1.01,2,2
2016,Toulouse - Gloucestershire,1.01,1,1
2016,Dewsbury Rams - Bradford Bulls,1.18,2,1
2016,Hunslet RLFC - Doncaster,1.42,2,1
2016,Hunslet RLFC - Barrow,1.36,1,1
2016,Keighley - Coventry,1.03,1,1
2016,Oxford RLFC - Lock Lane,1.21,1,2
2016,York City - York Acorn,1.01,1,1
2016,Crusaders - Gloucestershire,1.14,1,2
2016,West Hull - Doncaster,1.04,2,2
2016,Wath Brow Hornets - Toulouse,1.04,2,2
2016,Pilkington Recs - London Skolars,1.22,2,1
2016,Rochdale Mayfield - Rochdale Hornets,1.1,2,2
2016,Siddal - Newcastle,1.18,2,1
2016,Kells - Underbank Rangers,1.18,1,1
2016,Wath Brow Hornets - Oulton Raiders,1.18,1,1
2016,Hunslet Parkside - West Hull,1.44,2,2
2016,Warrington Wolves - Wakefield Trinity,1.19,1,1
2016,Wigan Warriors - Castleford Tigers,1.27,1,1
2016,Hull FC - Catalans Dragons,1.46,1,1
2016,Warrington Wolves - Widnes Vikings,1.23,1,1
2016,Huddersfield - Wakefield Trinity,1.3,1,2
2016,Dewsbury Rams - Wigan Warriors,1.01,2,2
2016,Halifax - Widnes Vikings,1.14,2,2
2016,Wakefield Trinity - Toulouse,1.02,1,1
2016,Batley - Catalans Dragons,1.03,2,2
2016,Toulouse - Leigh Centurions,1.18,2,1
2016,Hull KR - Oldham,1.01,1,2
2016,Dewsbury Rams - York City,1.14,1,1
2016,Wakefield Trinity - Sheffield,1.02,1,1
2016,Oldham - Kells,1.01,1,1
2016,Rochdale Hornets - Siddal,1.02,1,1
2016,Leigh Centurions - Workington Town,1.01,1,1
2016,Sheffield - Swinton,1.06,1,1
2016,Batley - Whitehaven,1.09,1,1
2016,Pilkington Recs - Halifax,1.01,2,2
2016,Toulouse - Gloucestershire,1.01,1,1
2016,Dewsbury Rams - Bradford Bulls,1.18,2,1
2016,Hunslet RLFC - Doncaster,1.42,2,1
2016,Hunslet RLFC - Barrow,1.36,1,1
2016,Keighley - Coventry,1.03,1,1
2016,Oxford RLFC - Lock Lane,1.21,1,2
2016,York City - York Acorn,1.01,1,1
2016,Crusaders - Gloucestershire,1.14,1,2
2016,West Hull - Doncaster,1.04,2,2
2016,Wath Brow Hornets - Toulouse,1.04,2,2
2016,Pilkington Recs - London Skolars,1.22,2,1
2016,Rochdale Mayfield - Rochdale Hornets,1.1,2,2
2016,Siddal - Newcastle,1.18,2,1
2016,Kells - Underbank Rangers,1.18,1,1
2016,Wath Brow Hornets - Oulton Raiders,1.18,1,1
2016,Hunslet Parkside - West Hull,1.44,2,2
2015,Hull KR - Leeds Rhinos,1.18,2,2
2015,Warrington Wolves - Hull KR,1.28,1,2
2015,St Helens - Widnes Vikings,1.14,1,1
2015,Warrington Wolves - Leigh Centurions,1.12,1,1
2015,Hull KR - Catalans Dragons,1.49,1,1
2015,Leeds Rhinos - Huddersfield,1.46,1,1
2015,Wigan Warriors - Hull KR,1.12,1,2
2015,Dewsbury Rams - Warrington Wolves,1.01,2,2
2015,Batley - Swinton,1.1,1,1
2015,Bradford Bulls - Hull KR,1.16,2,2
2015,Sheffield - Hull FC,1.09,2,2
2015,Crusaders - Featherstone Rovers,1.15,2,2
2015,Leigh Miners - York City,1.08,2,2
2015,Leigh Centurions - Salford Red Devils,1.41,2,1
2015,Wakefield Trinity - Halifax,1.08,1,1
2015,Dewsbury Rams - Newcastle,1.05,1,1
2015,Gloucestershire - Hunslet RLFC,1.05,2,2
2015,Sheffield - Oldham,1.01,1,1
2015,Swinton - Rochdale Hornets,1.21,1,1
2015,Barrow - Halifax,1.05,2,2
2015,Whitehaven - Featherstone Rovers,1.09,2,2
2015,Leigh Miners - Oxford RLFC,1.3,2,1
2015,Featherstone Lions - York City,1.05,2,2
2015,Leigh Centurions - London Broncos,1.01,1,1
2015,Kells - Rochdale Hornets,1.03,2,2
2015,London Skolars - Swinton,1.14,2,2
2015,Leigh Miners - West Hull,1.29,2,1
2015,Elland - Featherstone Lions,1.5,2,2
2015,Oulton Raiders - Normanton Knights,1.3,1,2
2015,Wath Brow Hornets - Newcastle,1.02,2,2
2014,Castleford Tigers - Leeds Rhinos,1.43,2,2
2014,Widnes Vikings - Castleford Tigers,1.49,2,2
2014,Bradford Bulls - Warrington Wolves,1.14,2,2
2014,Wigan Warriors - Castleford Tigers,1.35,1,2
2014,Leeds Rhinos - Leigh Centurions,1.01,1,1
2014,Castleford Tigers - Sheffield,1.01,1,1
2014,Bradford Bulls - Catalans Dragons,1.32,2,1
2014,Leigh Centurions - Featherstone Rovers,1.46,1,1
2014,Salford Red Devils - Widnes Vikings,1.45,1,2
2014,Batley - Castleford Tigers,1.02,2,2
2014,Doncaster - Hemel,1.01,1,1
2014,Featherstone Rovers - Crusaders,1.02,1,1
2014,Halifax - Widnes Vikings,1.14,2,2
2014,Hull KR - Warrington Wolves,1.33,2,2
2014,Keighley - Barrow,1.14,1,1
2014,Rochdale Hornets - Leigh Centurions,1.05,2,2
2014,Swinton - York City,1.34,1,1
2014,Wakefield Trinity - Leeds Rhinos,1.16,2,2
2014,Dewsbury Rams - Wigan Warriors,1.01,2,2
2014,Catalans Dragons - London Broncos,1.01,1,1
2014,Hull FC - Salford Red Devils,1.43,1,0
2013,Hull FC - Wigan Warriors,1.35,2,2
2013,Hull FC - Warrington Wolves,1.23,2,1
2013,Wigan Warriors - London Broncos,1.02,1,1
2013,Wigan Warriors - Widnes Vikings,1.04,1,1
2013,Warrington Wolves - Huddersfield,1.39,1,1
2013,Catalans Dragons - Hull FC,1.5,1,2
2013,Sheffield - London Broncos,1.29,2,2
2013,Hull KR - Wigan Warriors,1.16,2,2
2013,Warrington Wolves - Salford Red Devils,1.02,1,1
2013,Workington Town - Widnes Vikings,1.02,2,2
2013,Huddersfield - Leeds Rhinos,1.46,2,1
2013,Hull FC - Wakefield Trinity,1.26,1,1
2013,London Broncos - Bradford Bulls,1.42,2,1
2013,Halifax - Barrow,1.03,1,1
2013,Rochdale Hornets - Bradford Bulls,1.01,2,2
2013,Whitehaven - Workington Town,1.5,1,2
2013,Batley - Huddersfield,1.01,2,2
2013,Hunslet RLFC - Catalans Dragons,1.01,2,2
2013,London Broncos - Featherstone Rovers,1.13,1,1
2013,Sheffield - Dewsbury Rams,1.03,1,1
2013,Leeds Rhinos - Castleford Tigers,1.04,1,1
2012,Leeds Rhinos - Warrington Wolves,1.35,2,2
2012,Warrington Wolves - Huddersfield,1.18,1,1
2012,Leeds Rhinos - Wigan Warriors,1.26,2,1
2012,Huddersfield - London Broncos,1.04,1,1
2012,Wigan Warriors - St Helens,1.43,1,1
2012,Leigh Centurions - Leeds Rhinos,1.01,2,2
2012,Salford Red Devils - Leeds Rhinos,1.17,2,2
2012,Batley - London Broncos,1.07,2,2
2012,Warrington Wolves - Bradford Bulls,1.05,1,1
2012,Featherstone Rovers - Wigan Warriors,1.01,2,2
