Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Zaglebie - Tychy,1.32,1,1
2014,Ol. Grudziadz - Widzew Lodz,1.38,1,0
2014,Plock - Olsztyn,1.32,1,0
2014,Termalica B-B. - Pogon Siedlce,1.3,1,1
2014,Chojniczanka - Olsztyn,1.45,1,1
2014,Termalica B-B. - Suwalki,1.49,1,1
2014,Zaglebie - Tychy,1.32,1,1
2014,Ol. Grudziadz - Widzew Lodz,1.38,1,0
2014,Plock - Olsztyn,1.32,1,0
2014,Termalica B-B. - Pogon Siedlce,1.3,1,1
2014,Chojniczanka - Olsztyn,1.45,1,1
2014,Termalica B-B. - Suwalki,1.49,1,1
2014,Zaglebie - Tychy,1.32,1,1
2014,Ol. Grudziadz - Widzew Lodz,1.38,1,0
2014,Plock - Olsztyn,1.32,1,0
2014,Termalica B-B. - Pogon Siedlce,1.3,1,1
2014,Chojniczanka - Olsztyn,1.45,1,1
2014,Termalica B-B. - Suwalki,1.49,1,1
2014,Zaglebie - Tychy,1.32,1,1
2013,GKS Belchatow - Sandecja Nowy S.,1.44,1,1
2013,Swinoujscie - Brzesko,1.15,1,1
2013,Tychy - Brzesko&nbsp;,1.39,1,1
2013,Arka Gdynia - Puszcza,1.49,1,1
2013,Termalica B-B. - Brzesko,1.43,1,1
2013,GKS Belchatow - Sandecja Nowy S.,1.44,1,1
2013,Swinoujscie - Brzesko,1.15,1,1
2013,Tychy - Brzesko&nbsp;,1.39,1,1
2013,Arka Gdynia - Puszcza,1.49,1,1
2013,Termalica B-B. - Brzesko,1.43,1,1
2013,GKS Belchatow - Sandecja Nowy S.,1.44,1,1
2013,Swinoujscie - Brzesko,1.15,1,1
2013,Tychy - Brzesko&nbsp;,1.39,1,1
2013,Arka Gdynia - Puszcza,1.49,1,1
2013,Termalica B-B. - Brzesko,1.43,1,1
2013,GKS Belchatow - Sandecja Nowy S.,1.44,1,1
2013,Swinoujscie - Brzesko,1.15,1,1
2013,Tychy - Brzesko&nbsp;,1.39,1,1
2013,Arka Gdynia - Puszcza,1.49,1,1
2013,Termalica B-B. - Brzesko,1.43,1,1
2013,GKS Belchatow - Sandecja Nowy S.,1.44,1,1
2013,Swinoujscie - Brzesko,1.15,1,1
2013,Tychy - Brzesko&nbsp;,1.39,1,1
2013,Arka Gdynia - Puszcza,1.49,1,1
2013,Termalica B-B. - Brzesko,1.43,1,1
2013,GKS Belchatow - Sandecja Nowy S.,1.44,1,1
2013,Swinoujscie - Brzesko,1.15,1,1
2013,Tychy - Brzesko&nbsp;,1.39,1,1
2013,Arka Gdynia - Puszcza,1.49,1,1
2013,Termalica B-B. - Brzesko,1.43,1,1
2013,GKS Belchatow - Sandecja Nowy S.,1.44,1,1
2013,Swinoujscie - Brzesko,1.15,1,1
2013,Tychy - Brzesko&nbsp;,1.39,1,1
2013,Arka Gdynia - Puszcza,1.49,1,1
2013,Termalica B-B. - Brzesko,1.43,1,1
2012,Polonia Bytom - Zawisza,1.25,2,2
2012,Cracovia - Tychy,1.37,1,2
2012,Termalica B-B. - Ol. Grudziadz,1.49,1,0
2012,Zawisza - Swinoujscie,1.5,1,0
2012,Swinoujscie - Kolejarz,1.33,1,2
2012,Cracovia - Polonia Bytom,1.26,1,1
2012,Zawisza - Ol. Grudziadz,1.39,1,1
2012,Termalica B-B. - Leczna,1.5,1,0
2012,Polonia Bytom - Zawisza,1.25,2,2
2012,Cracovia - Tychy,1.37,1,2
2012,Termalica B-B. - Ol. Grudziadz,1.49,1,0
2012,Zawisza - Swinoujscie,1.5,1,0
2012,Swinoujscie - Kolejarz,1.33,1,2
2012,Cracovia - Polonia Bytom,1.26,1,1
2012,Zawisza - Ol. Grudziadz,1.39,1,1
2012,Termalica B-B. - Leczna,1.5,1,0
2012,Polonia Bytom - Zawisza,1.25,2,2
2012,Cracovia - Tychy,1.37,1,2
2012,Termalica B-B. - Ol. Grudziadz,1.49,1,0
2012,Zawisza - Swinoujscie,1.5,1,0
2012,Swinoujscie - Kolejarz,1.33,1,2
2012,Cracovia - Polonia Bytom,1.26,1,1
2012,Zawisza - Ol. Grudziadz,1.39,1,1
2012,Termalica B-B. - Leczna,1.5,1,0
2012,Polonia Bytom - Zawisza,1.25,2,2
2012,Cracovia - Tychy,1.37,1,2
2012,Termalica B-B. - Ol. Grudziadz,1.49,1,0
2012,Zawisza - Swinoujscie,1.5,1,0
2012,Swinoujscie - Kolejarz,1.33,1,2
2012,Cracovia - Polonia Bytom,1.26,1,1
2012,Zawisza - Ol. Grudziadz,1.39,1,1
2012,Termalica B-B. - Leczna,1.5,1,0
2012,Polonia Bytom - Zawisza,1.25,2,2
2012,Cracovia - Tychy,1.37,1,2
2012,Termalica B-B. - Ol. Grudziadz,1.49,1,0
2012,Zawisza - Swinoujscie,1.5,1,0
2012,Swinoujscie - Kolejarz,1.33,1,2
2012,Cracovia - Polonia Bytom,1.26,1,1
2012,Zawisza - Ol. Grudziadz,1.39,1,1
2012,Termalica B-B. - Leczna,1.5,1,0
2012,Polonia Bytom - Zawisza,1.25,2,2
2012,Cracovia - Tychy,1.37,1,2
2012,Termalica B-B. - Ol. Grudziadz,1.49,1,0
2012,Zawisza - Swinoujscie,1.5,1,0
2012,Swinoujscie - Kolejarz,1.33,1,2
2012,Cracovia - Polonia Bytom,1.26,1,1
2012,Zawisza - Ol. Grudziadz,1.39,1,1
2012,Termalica B-B. - Leczna,1.5,1,0
2011,Arka Gdynia - Pogon Szczecin,1.5,2,2
2011,Kolejarz - Elblag,1.43,1,0
2011,Piast Gliwice - GKS Katowice,1.47,1,1
2011,Pogon Szczecin - Plock,1.45,1,1
2011,Pogon Szczecin - GKS Katowice,1.48,1,1
2011,Arka Gdynia - Pogon Szczecin,1.5,2,2
2011,Kolejarz - Elblag,1.43,1,0
2011,Piast Gliwice - GKS Katowice,1.47,1,1
2011,Pogon Szczecin - Plock,1.45,1,1
2011,Pogon Szczecin - GKS Katowice,1.48,1,1
2011,Arka Gdynia - Pogon Szczecin,1.5,2,2
2011,Kolejarz - Elblag,1.43,1,0
2011,Piast Gliwice - GKS Katowice,1.47,1,1
2011,Pogon Szczecin - Plock,1.45,1,1
2011,Pogon Szczecin - GKS Katowice,1.48,1,1
2011,Arka Gdynia - Pogon Szczecin,1.5,2,2
2011,Kolejarz - Elblag,1.43,1,0
2011,Piast Gliwice - GKS Katowice,1.47,1,1
2011,Pogon Szczecin - Plock,1.45,1,1
2011,Pogon Szczecin - GKS Katowice,1.48,1,1
2011,Arka Gdynia - Pogon Szczecin,1.5,2,2
2011,Kolejarz - Elblag,1.43,1,0
2011,Piast Gliwice - GKS Katowice,1.47,1,1
2011,Pogon Szczecin - Plock,1.45,1,1
2011,Pogon Szczecin - GKS Katowice,1.48,1,1
2011,Arka Gdynia - Pogon Szczecin,1.5,2,2
2011,Kolejarz - Elblag,1.43,1,0
2011,Piast Gliwice - GKS Katowice,1.47,1,1
2011,Pogon Szczecin - Plock,1.45,1,1
2011,Pogon Szczecin - GKS Katowice,1.48,1,1
2011,Arka Gdynia - Pogon Szczecin,1.5,2,2
2011,Kolejarz - Elblag,1.43,1,0
2011,Piast Gliwice - GKS Katowice,1.47,1,1
2011,Pogon Szczecin - Plock,1.45,1,1
2011,Pogon Szczecin - GKS Katowice,1.48,1,1
2010,Termalica B-B. - Piast Gliwice,1.41,1,1
2010,Pogon Szczecin - Odra Wodzislaw&nbsp;,1.37,1,1
2010,LKS Lodz - Termalica B-B.,1.43,1,1
2010,Swinoujscie - Kolejarz,1.48,1,2
2010,Termalica B-B. - Piast Gliwice,1.41,1,1
2010,Pogon Szczecin - Odra Wodzislaw&nbsp;,1.37,1,1
2010,LKS Lodz - Termalica B-B.,1.43,1,1
2010,Swinoujscie - Kolejarz,1.48,1,2
2010,Termalica B-B. - Piast Gliwice,1.41,1,1
2010,Pogon Szczecin - Odra Wodzislaw&nbsp;,1.37,1,1
2010,LKS Lodz - Termalica B-B.,1.43,1,1
2010,Swinoujscie - Kolejarz,1.48,1,2
2010,Termalica B-B. - Piast Gliwice,1.41,1,1
2010,Pogon Szczecin - Odra Wodzislaw&nbsp;,1.37,1,1
2010,LKS Lodz - Termalica B-B.,1.43,1,1
2010,Swinoujscie - Kolejarz,1.48,1,2
2010,Termalica B-B. - Piast Gliwice,1.41,1,1
2010,Pogon Szczecin - Odra Wodzislaw&nbsp;,1.37,1,1
2010,LKS Lodz - Termalica B-B.,1.43,1,1
2010,Swinoujscie - Kolejarz,1.48,1,2
2010,Termalica B-B. - Piast Gliwice,1.41,1,1
2010,Pogon Szczecin - Odra Wodzislaw&nbsp;,1.37,1,1
2010,LKS Lodz - Termalica B-B.,1.43,1,1
2010,Swinoujscie - Kolejarz,1.48,1,2
2009,LKS Lodz - S. Wola,1.47,1,1
2009,Podbeskidzie - Lublin,1.28,1,0
2009,Gornik Z. - Warta Poznan,1.26,1,2
2009,Stilon Gorzow - Lublin,1.36,1,0
2009,Widzew Lodz - Kluczbork,1.45,1,1
2009,Gornik Z. - S. Wola,1.21,1,1
2009,LKS Lodz - S. Wola,1.47,1,1
2009,Podbeskidzie - Lublin,1.28,1,0
2009,Gornik Z. - Warta Poznan,1.26,1,2
2009,Stilon Gorzow - Lublin,1.36,1,0
2009,Widzew Lodz - Kluczbork,1.45,1,1
2009,Gornik Z. - S. Wola,1.21,1,1
2009,LKS Lodz - S. Wola,1.47,1,1
2009,Podbeskidzie - Lublin,1.28,1,0
2009,Gornik Z. - Warta Poznan,1.26,1,2
2009,Stilon Gorzow - Lublin,1.36,1,0
2009,Widzew Lodz - Kluczbork,1.45,1,1
2009,Gornik Z. - S. Wola,1.21,1,1
2009,LKS Lodz - S. Wola,1.47,1,1
2009,Podbeskidzie - Lublin,1.28,1,0
2009,Gornik Z. - Warta Poznan,1.26,1,2
2009,Stilon Gorzow - Lublin,1.36,1,0
2009,Widzew Lodz - Kluczbork,1.45,1,1
2009,Gornik Z. - S. Wola,1.21,1,1
2009,LKS Lodz - S. Wola,1.47,1,1
2009,Podbeskidzie - Lublin,1.28,1,0
2009,Gornik Z. - Warta Poznan,1.26,1,2
2009,Stilon Gorzow - Lublin,1.36,1,0
2009,Widzew Lodz - Kluczbork,1.45,1,1
2009,Gornik Z. - S. Wola,1.21,1,1
2009,LKS Lodz - S. Wola,1.47,1,1
2009,Podbeskidzie - Lublin,1.28,1,0
2009,Gornik Z. - Warta Poznan,1.26,1,2
2009,Stilon Gorzow - Lublin,1.36,1,0
2009,Widzew Lodz - Kluczbork,1.45,1,1
2009,Gornik Z. - S. Wola,1.21,1,1
2009,LKS Lodz - S. Wola,1.47,1,1
2009,Podbeskidzie - Lublin,1.28,1,0
2009,Gornik Z. - Warta Poznan,1.26,1,2
2009,Stilon Gorzow - Lublin,1.36,1,0
2009,Widzew Lodz - Kluczbork,1.45,1,1
2009,Gornik Z. - S. Wola,1.21,1,1
2008,Podbeskidzie - Pruszkow,1.48,1,0
2008,Widzew Lodz - Pruszkow,1.44,1,1
2008,Stilon Gorzow - Odra Opole,1.48,1,1
2008,Podbeskidzie - Turek,1.33,1,1
2008,Widzew Lodz - Turek,1.25,1,1
2008,Zaglebie - Warta Poznan,1.34,1,2
2008,Korona Kielce - Lublin,1.42,1,1
2008,Swinoujscie - Odra Opole,1.3,1,1
2008,Pruszkow - Zabki,1.44,1,2
2008,Podbeskidzie - S. Wola,1.5,1,1
2008,Korona Kielce - Odra Opole,1.25,1,1
2008,Podbeskidzie - Pruszkow,1.48,1,0
2008,Widzew Lodz - Pruszkow,1.44,1,1
2008,Stilon Gorzow - Odra Opole,1.48,1,1
2008,Podbeskidzie - Turek,1.33,1,1
2008,Widzew Lodz - Turek,1.25,1,1
2008,Zaglebie - Warta Poznan,1.34,1,2
2008,Korona Kielce - Lublin,1.42,1,1
2008,Swinoujscie - Odra Opole,1.3,1,1
2008,Pruszkow - Zabki,1.44,1,2
2008,Podbeskidzie - S. Wola,1.5,1,1
2008,Korona Kielce - Odra Opole,1.25,1,1
2008,Podbeskidzie - Pruszkow,1.48,1,0
2008,Widzew Lodz - Pruszkow,1.44,1,1
2008,Stilon Gorzow - Odra Opole,1.48,1,1
2008,Podbeskidzie - Turek,1.33,1,1
2008,Widzew Lodz - Turek,1.25,1,1
2008,Zaglebie - Warta Poznan,1.34,1,2
2008,Korona Kielce - Lublin,1.42,1,1
2008,Swinoujscie - Odra Opole,1.3,1,1
2008,Pruszkow - Zabki,1.44,1,2
2008,Podbeskidzie - S. Wola,1.5,1,1
2008,Korona Kielce - Odra Opole,1.25,1,1
2008,Podbeskidzie - Pruszkow,1.48,1,0
2008,Widzew Lodz - Pruszkow,1.44,1,1
2008,Stilon Gorzow - Odra Opole,1.48,1,1
2008,Podbeskidzie - Turek,1.33,1,1
2008,Widzew Lodz - Turek,1.25,1,1
2008,Zaglebie - Warta Poznan,1.34,1,2
2008,Korona Kielce - Lublin,1.42,1,1
2008,Swinoujscie - Odra Opole,1.3,1,1
2008,Pruszkow - Zabki,1.44,1,2
2008,Podbeskidzie - S. Wola,1.5,1,1
2008,Korona Kielce - Odra Opole,1.25,1,1
2008,Podbeskidzie - Pruszkow,1.48,1,0
2008,Widzew Lodz - Pruszkow,1.44,1,1
2008,Stilon Gorzow - Odra Opole,1.48,1,1
2008,Podbeskidzie - Turek,1.33,1,1
2008,Widzew Lodz - Turek,1.25,1,1
2008,Zaglebie - Warta Poznan,1.34,1,2
2008,Korona Kielce - Lublin,1.42,1,1
2008,Swinoujscie - Odra Opole,1.3,1,1
2008,Pruszkow - Zabki,1.44,1,2
2008,Podbeskidzie - S. Wola,1.5,1,1
2008,Korona Kielce - Odra Opole,1.25,1,1
2008,Podbeskidzie - Pruszkow,1.48,1,0
2008,Widzew Lodz - Pruszkow,1.44,1,1
2008,Stilon Gorzow - Odra Opole,1.48,1,1
2008,Podbeskidzie - Turek,1.33,1,1
2008,Widzew Lodz - Turek,1.25,1,1
2008,Zaglebie - Warta Poznan,1.34,1,2
2008,Korona Kielce - Lublin,1.42,1,1
2008,Swinoujscie - Odra Opole,1.3,1,1
2008,Pruszkow - Zabki,1.44,1,2
2008,Podbeskidzie - S. Wola,1.5,1,1
2008,Korona Kielce - Odra Opole,1.25,1,1
2007,Lechia Gdansk - S. Wola,1.4,1,1
2007,Lublin - Arka Gdynia,1.48,2,2
2007,Arka Gdynia - Odra Opole,1.2,1,0
2007,Piast Gliwice - GKS Jastrzebie,1.22,1,2
2007,Pruszkow - Warta Poznan,1.29,1,0
2007,Piast Gliwice - LKS Lomza,1.31,1,1
2007,Slask Wroclaw - Odra Opole,1.45,1,0
2007,Pruszkow - Lublin,1.33,1,1
2007,Arka Gdynia - GKS Jastrzebie,1.31,1,1
2007,Piast Gliwice - Turek,1.28,1,1
2007,Lechia Gdansk - Kmita Zabierzow,1.46,1,1
2007,Lechia Gdansk - S. Wola,1.4,1,1
2007,Lublin - Arka Gdynia,1.48,2,2
2007,Arka Gdynia - Odra Opole,1.2,1,0
2007,Piast Gliwice - GKS Jastrzebie,1.22,1,2
2007,Pruszkow - Warta Poznan,1.29,1,0
2007,Piast Gliwice - LKS Lomza,1.31,1,1
2007,Slask Wroclaw - Odra Opole,1.45,1,0
2007,Pruszkow - Lublin,1.33,1,1
2007,Arka Gdynia - GKS Jastrzebie,1.31,1,1
2007,Piast Gliwice - Turek,1.28,1,1
2007,Lechia Gdansk - Kmita Zabierzow,1.46,1,1
2007,Lechia Gdansk - S. Wola,1.4,1,1
2007,Lublin - Arka Gdynia,1.48,2,2
2007,Arka Gdynia - Odra Opole,1.2,1,0
2007,Piast Gliwice - GKS Jastrzebie,1.22,1,2
2007,Pruszkow - Warta Poznan,1.29,1,0
2007,Piast Gliwice - LKS Lomza,1.31,1,1
2007,Slask Wroclaw - Odra Opole,1.45,1,0
2007,Pruszkow - Lublin,1.33,1,1
2007,Arka Gdynia - GKS Jastrzebie,1.31,1,1
2007,Piast Gliwice - Turek,1.28,1,1
2007,Lechia Gdansk - Kmita Zabierzow,1.46,1,1
2007,Lechia Gdansk - S. Wola,1.4,1,1
2007,Lublin - Arka Gdynia,1.48,2,2
2007,Arka Gdynia - Odra Opole,1.2,1,0
2007,Piast Gliwice - GKS Jastrzebie,1.22,1,2
2007,Pruszkow - Warta Poznan,1.29,1,0
2007,Piast Gliwice - LKS Lomza,1.31,1,1
2007,Slask Wroclaw - Odra Opole,1.45,1,0
2007,Pruszkow - Lublin,1.33,1,1
2007,Arka Gdynia - GKS Jastrzebie,1.31,1,1
2007,Piast Gliwice - Turek,1.28,1,1
2007,Lechia Gdansk - Kmita Zabierzow,1.46,1,1
2007,Lechia Gdansk - S. Wola,1.4,1,1
2007,Lublin - Arka Gdynia,1.48,2,2
2007,Arka Gdynia - Odra Opole,1.2,1,0
2007,Piast Gliwice - GKS Jastrzebie,1.22,1,2
2007,Pruszkow - Warta Poznan,1.29,1,0
2007,Piast Gliwice - LKS Lomza,1.31,1,1
2007,Slask Wroclaw - Odra Opole,1.45,1,0
2007,Pruszkow - Lublin,1.33,1,1
2007,Arka Gdynia - GKS Jastrzebie,1.31,1,1
2007,Piast Gliwice - Turek,1.28,1,1
2007,Lechia Gdansk - Kmita Zabierzow,1.46,1,1
2007,Lechia Gdansk - S. Wola,1.4,1,1
2007,Lublin - Arka Gdynia,1.48,2,2
2007,Arka Gdynia - Odra Opole,1.2,1,0
2007,Piast Gliwice - GKS Jastrzebie,1.22,1,2
2007,Pruszkow - Warta Poznan,1.29,1,0
2007,Piast Gliwice - LKS Lomza,1.31,1,1
2007,Slask Wroclaw - Odra Opole,1.45,1,0
2007,Pruszkow - Lublin,1.33,1,1
2007,Arka Gdynia - GKS Jastrzebie,1.31,1,1
2007,Piast Gliwice - Turek,1.28,1,1
2007,Lechia Gdansk - Kmita Zabierzow,1.46,1,1
2007,Lechia Gdansk - S. Wola,1.4,1,1
2007,Lublin - Arka Gdynia,1.48,2,2
2007,Arka Gdynia - Odra Opole,1.2,1,0
2007,Piast Gliwice - GKS Jastrzebie,1.22,1,2
2007,Pruszkow - Warta Poznan,1.29,1,0
2007,Piast Gliwice - LKS Lomza,1.31,1,1
2007,Slask Wroclaw - Odra Opole,1.45,1,0
2007,Pruszkow - Lublin,1.33,1,1
2007,Arka Gdynia - GKS Jastrzebie,1.31,1,1
2007,Piast Gliwice - Turek,1.28,1,1
2007,Lechia Gdansk - Kmita Zabierzow,1.46,1,1
2006,Jagiellonia - Unia Janikowo,1.42,1,0
2006,Odra Opole - Legnica,1.5,1,2
2006,Polonia Warszawa - LKS Lomza,1.35,1,2
2006,Slask Wroclaw - Ostrowiec Swietokrzyski,1.43,1,1
2006,Jagiellonia - S. Wola,1.4,1,1
2006,Ruch - Unia Janikowo,1.36,1,1
2006,Legnica - Polonia Warszawa,1.39,2,1
2006,KS Polkowice - Legnica,1.4,1,0
2006,Polonia Warszawa - Piast Gliwice,1.42,1,1
2006,Zaglebie Sosnowiec - Odra Opole,1.49,1,1
2006,Lechia Gdansk - Legnica,1.36,1,1
2006,Ruch - Kmita Zabierzow,1.4,1,1
2006,Jagiellonia - Unia Janikowo,1.42,1,0
2006,Odra Opole - Legnica,1.5,1,2
2006,Polonia Warszawa - LKS Lomza,1.35,1,2
2006,Slask Wroclaw - Ostrowiec Swietokrzyski,1.43,1,1
2006,Jagiellonia - S. Wola,1.4,1,1
2006,Ruch - Unia Janikowo,1.36,1,1
2006,Legnica - Polonia Warszawa,1.39,2,1
2006,KS Polkowice - Legnica,1.4,1,0
2006,Polonia Warszawa - Piast Gliwice,1.42,1,1
2006,Zaglebie Sosnowiec - Odra Opole,1.49,1,1
2006,Lechia Gdansk - Legnica,1.36,1,1
2006,Ruch - Kmita Zabierzow,1.4,1,1
2006,Jagiellonia - Unia Janikowo,1.42,1,0
2006,Odra Opole - Legnica,1.5,1,2
2006,Polonia Warszawa - LKS Lomza,1.35,1,2
2006,Slask Wroclaw - Ostrowiec Swietokrzyski,1.43,1,1
2006,Jagiellonia - S. Wola,1.4,1,1
2006,Ruch - Unia Janikowo,1.36,1,1
2006,Legnica - Polonia Warszawa,1.39,2,1
2006,KS Polkowice - Legnica,1.4,1,0
2006,Polonia Warszawa - Piast Gliwice,1.42,1,1
2006,Zaglebie Sosnowiec - Odra Opole,1.49,1,1
2006,Lechia Gdansk - Legnica,1.36,1,1
2006,Ruch - Kmita Zabierzow,1.4,1,1
2006,Jagiellonia - Unia Janikowo,1.42,1,0
2006,Odra Opole - Legnica,1.5,1,2
2006,Polonia Warszawa - LKS Lomza,1.35,1,2
2006,Slask Wroclaw - Ostrowiec Swietokrzyski,1.43,1,1
2006,Jagiellonia - S. Wola,1.4,1,1
2006,Ruch - Unia Janikowo,1.36,1,1
2006,Legnica - Polonia Warszawa,1.39,2,1
2006,KS Polkowice - Legnica,1.4,1,0
2006,Polonia Warszawa - Piast Gliwice,1.42,1,1
2006,Zaglebie Sosnowiec - Odra Opole,1.49,1,1
2006,Lechia Gdansk - Legnica,1.36,1,1
2006,Ruch - Kmita Zabierzow,1.4,1,1
2006,Jagiellonia - Unia Janikowo,1.42,1,0
2006,Odra Opole - Legnica,1.5,1,2
2006,Polonia Warszawa - LKS Lomza,1.35,1,2
2006,Slask Wroclaw - Ostrowiec Swietokrzyski,1.43,1,1
2006,Jagiellonia - S. Wola,1.4,1,1
2006,Ruch - Unia Janikowo,1.36,1,1
2006,Legnica - Polonia Warszawa,1.39,2,1
2006,KS Polkowice - Legnica,1.4,1,0
2006,Polonia Warszawa - Piast Gliwice,1.42,1,1
2006,Zaglebie Sosnowiec - Odra Opole,1.49,1,1
2006,Lechia Gdansk - Legnica,1.36,1,1
2006,Ruch - Kmita Zabierzow,1.4,1,1
2006,Jagiellonia - Unia Janikowo,1.42,1,0
2006,Odra Opole - Legnica,1.5,1,2
2006,Polonia Warszawa - LKS Lomza,1.35,1,2
2006,Slask Wroclaw - Ostrowiec Swietokrzyski,1.43,1,1
2006,Jagiellonia - S. Wola,1.4,1,1
2006,Ruch - Unia Janikowo,1.36,1,1
2006,Legnica - Polonia Warszawa,1.39,2,1
2006,KS Polkowice - Legnica,1.4,1,0
2006,Polonia Warszawa - Piast Gliwice,1.42,1,1
2006,Zaglebie Sosnowiec - Odra Opole,1.49,1,1
2006,Lechia Gdansk - Legnica,1.36,1,1
2006,Ruch - Kmita Zabierzow,1.4,1,1
2005,LKS Lodz - Radomiak Radom,1.33,1,1
2005,Slask Wroclaw - KS Polkowice,1.45,1,2
2005,Nowe Miasto Lubawskie - LKS Lodz,1.5,2,2
2005,Slask Wroclaw - Swit,1.38,1,1
2005,LKS Lodz - Heko Czermno,1.45,1,1
2005,Piast Gliwice - Radomiak Radom,1.4,1,0
2005,Polonia Bytom - Nowe Miasto Lubawskie,1.5,1,1
2005,Widzew Lodz - KS Polkowice,1.43,1,0
2005,Ruch - Radomiak Radom,1.45,1,1
2005,Zaglebie Sosnowiec - Swit,1.43,1,1
2005,LKS Lodz - Lechia Gdansk,1.48,1,1
2005,Ruch - Nowe Miasto Lubawskie,1.35,1,0
2005,LKS Lodz - Radomiak Radom,1.33,1,1
2005,Slask Wroclaw - KS Polkowice,1.45,1,2
2005,Nowe Miasto Lubawskie - LKS Lodz,1.5,2,2
2005,Slask Wroclaw - Swit,1.38,1,1
2005,LKS Lodz - Heko Czermno,1.45,1,1
2005,Piast Gliwice - Radomiak Radom,1.4,1,0
2005,Polonia Bytom - Nowe Miasto Lubawskie,1.5,1,1
2005,Widzew Lodz - KS Polkowice,1.43,1,0
2005,Ruch - Radomiak Radom,1.45,1,1
2005,Zaglebie Sosnowiec - Swit,1.43,1,1
2005,LKS Lodz - Lechia Gdansk,1.48,1,1
2005,Ruch - Nowe Miasto Lubawskie,1.35,1,0
2005,LKS Lodz - Radomiak Radom,1.33,1,1
2005,Slask Wroclaw - KS Polkowice,1.45,1,2
2005,Nowe Miasto Lubawskie - LKS Lodz,1.5,2,2
2005,Slask Wroclaw - Swit,1.38,1,1
2005,LKS Lodz - Heko Czermno,1.45,1,1
2005,Piast Gliwice - Radomiak Radom,1.4,1,0
2005,Polonia Bytom - Nowe Miasto Lubawskie,1.5,1,1
2005,Widzew Lodz - KS Polkowice,1.43,1,0
