Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Morton - Aberdeen,1.26,2,2
2016,Celtic - Alloa,1.04,1,1
2016,Rangers - Queen of South,1.27,1,1
2016,Ayr - Aberdeen,1.38,2,2
2016,Celtic - Motherwell,1.2,1,1
2016,Hibernian - Queen of South,1.39,1,2
2016,Rangers - Peterhead,1.11,1,1
2016,Dundee FC - Forfar Athletic,1.21,1,1
2016,Falkirk - Brechin,1.44,1,1
2016,Hamilton - Livingston,1.36,1,1
2016,Inverness - Arbroath,1.12,1,1
2016,Kilmarnock - Albion Rovers,1.39,1,0
2016,Morton - Berwick,1.26,1,1
2016,Partick - Queen's Park,1.2,1,1
2016,Queen of South - Stenhousemuir,1.26,1,1
2016,Ross County - Cove Rangers,1.16,1,1
2016,St Johnstone - Stirling,1.16,1,1
2016,St. Mirren - Edinburgh City,1.16,1,1
2016,Stranraer - Motherwell,1.5,2,2
2016,Edinburgh City - Hamilton,1.31,2,2
2016,Berwick - Kilmarnock,1.4,2,2
2016,Brechin - St Johnstone,1.45,2,0
2016,Motherwell - East Stirlingshire,1.1,1,1
2016,Stenhousemuir - Partick,1.43,2,2
2016,Rangers - Stranraer,1.12,1,1
2016,Annan - Motherwell,1.29,2,2
2016,Morton - Aberdeen,1.26,2,2
2016,Celtic - Alloa,1.04,1,1
2016,Rangers - Queen of South,1.27,1,1
2016,Ayr - Aberdeen,1.38,2,2
2016,Celtic - Motherwell,1.2,1,1
2016,Hibernian - Queen of South,1.39,1,2
2016,Rangers - Peterhead,1.11,1,1
2016,Dundee FC - Forfar Athletic,1.21,1,1
2016,Falkirk - Brechin,1.44,1,1
2016,Hamilton - Livingston,1.36,1,1
2016,Inverness - Arbroath,1.12,1,1
2016,Kilmarnock - Albion Rovers,1.39,1,0
2016,Morton - Berwick,1.26,1,1
2016,Partick - Queen's Park,1.2,1,1
2016,Queen of South - Stenhousemuir,1.26,1,1
2016,Ross County - Cove Rangers,1.16,1,1
2016,St Johnstone - Stirling,1.16,1,1
2016,St. Mirren - Edinburgh City,1.16,1,1
2016,Stranraer - Motherwell,1.5,2,2
2016,Edinburgh City - Hamilton,1.31,2,2
2016,Berwick - Kilmarnock,1.4,2,2
2016,Brechin - St Johnstone,1.45,2,0
2016,Motherwell - East Stirlingshire,1.1,1,1
2016,Stenhousemuir - Partick,1.43,2,2
2016,Rangers - Stranraer,1.12,1,1
2016,Annan - Motherwell,1.29,2,2
2015,Ross County - Celtic,1.27,2,1
2015,Hearts - Celtic,1.39,2,2
2015,Celtic - Raith,1.07,1,1
2015,Airdrieonians - Rangers,1.2,2,2
2015,Hibernian - Stranraer,1.23,1,1
2015,East Fife - Motherwell,1.33,2,0
2015,Forfar Athletic - Hearts,1.35,2,0
2015,Kilmarnock - Berwick,1.24,1,1
2015,Ross County - Ayr,1.25,1,1
2015,Rangers - Peterhead,1.17,1,1
2015,Annan - Queen of South,1.41,2,0
2015,Hibernian - Montrose,1.09,1,1
2015,Livingston - Clyde,1.4,1,0
2015,Morton - Elgin City,1.31,1,1
2015,Raith - Albion Rovers,1.41,1,1
2015,Falkirk - East Stirlingshire,1.14,1,1
2015,Hearts - Arbroath,1.12,1,1
2014,Dundee Utd - Celtic&nbsp;,1.3,2,2
2014,Celtic - Rangers,1.4,1,1
2014,Celtic - Partick,1.21,1,1
2014,Celtic - Hearts,1.23,1,1
2014,Aberdeen - Livingston,1.3,1,1
2014,Falkirk - Cowdenbeath,1.47,1,0
2014,Hamilton - Alloa,1.36,1,1
2014,Hibernian - Dumbarton,1.44,1,1
2014,Kilmarnock - Ayr,1.29,1,1
2014,Queen's Park - Rangers,1.1,2,2
2014,St. Mirren - Dunfermline,1.47,1,1
2014,Stranraer - Ross County,1.5,2,2
2014,Stenhousemuir - Hearts,1.42,2,2
2014,Alloa - Stirling,1.47,1,1
2014,Dundee FC - Peterhead,1.31,1,1
2014,Dunfermline - Annan,1.32,1,1
2014,Hamilton - Arbroath,1.14,1,1
2014,Montrose - Falkirk,1.21,2,2
2014,Queen of South - Elgin City,1.23,1,1
2013,Morton - St Johnstone,1.48,2,2
2013,Celtic - Morton,1.14,1,0
2013,Hibernian - Stranraer,1.18,1,1
2013,Dumbarton - Dundee Utd,1.43,2,2
2013,Aberdeen - Alloa,1.28,1,0
2013,Dundee FC - Forfar Athletic,1.31,1,0
2013,Falkirk - Dunfermline,1.49,1,1
2013,Partick - Cowdenbeath,1.32,1,0
2013,Morton - Montrose,1.21,1,1
2013,Stranraer - Ross County,1.3,2,1
2013,Partick - Ayr,1.34,1,1
2013,Dumbarton - Albion Rovers,1.48,1,1
2013,East Stirlingshire - Dunfermline,1.33,2,2
2013,Falkirk - Clyde,1.21,1,1
2013,Forfar Athletic - Rangers,1.27,2,0
2013,Queen of South - Annan,1.24,1,1
2013,Raith - Queen's Park,1.34,1,1
2012,St. Mirren - Celtic,1.23,2,1
2012,Celtic - St Johnstone,1.27,1,1
2012,Celtic - Raith,1.12,1,1
2012,Hearts - Livingston,1.37,1,1
2012,St Johnstone - Queen's Park,1.2,1,1
2012,St. Mirren - Hamilton,1.38,1,1
2012,Stenhousemuir - Inverness,1.42,2,0
2012,Rangers - Falkirk,1.27,1,1
2012,Arbroath - Inverness,1.46,2,2
2012,St. Mirren - Ayr,1.33,1,1
2012,Dunfermline - Montrose,1.19,1,1
2012,Kilmarnock - Stenhousemuir,1.26,1,2
2012,Livingston - Dumbarton,1.42,1,0
2012,Rangers - East Fife,1.12,1,1
2012,East Stirlingshire - Morton,1.26,2,2
2012,Arbroath - Stirling,1.47,1,0
2012,Ayr - Clyde,1.31,1,1
2012,Falkirk - Elgin City,1.2,1,1
2012,Hamilton - Annan,1.23,1,1
2012,Raith - Berwick,1.32,1,1
2012,Stranraer - Livingston,1.47,2,2
2012,Peterhead - Dundee FC,1.5,2,0
2011,Celtic - Kilmarnock&nbsp;,1.29,1,2
2011,Falkirk - Celtic,1.2,2,2
2011,Ayr - Kilmarnock,1.48,2,0
2011,Hibernian - Celtic,1.45,2,2
2011,Kilmarnock - East Fife,1.2,1,1
2011,St. Mirren - Ayr,1.34,1,2
2011,Ayr - Hearts,1.36,2,0
2011,Falkirk - Rangers,1.24,2,1
2011,Ross County - Celtic,1.21,2,2
2011,Aberdeen - East Fife,1.2,1,0
2011,Airdrieonians - Dundee Utd,1.35,2,2
2011,Kilmarnock - Queen of South,1.39,1,1
2011,Clyde - Motherwell,1.31,2,2
2011,Falkirk - Stenhousemuir,1.49,1,1
2011,East Fife - Dunfermline,1.46,2,1
2011,Hibernian - Berwick,1.16,1,1
2011,Albion Rovers - Falkirk,1.45,2,2
2011,Annan - Dunfermline,1.4,2,2
2011,Brechin - Clyde,1.36,1,0
2011,East Fife - Elgin City,1.5,1,1
2011,East Stirlingshire - Ayr,1.47,2,2
2011,Livingston - Arbroath,1.38,1,1
2011,Montrose - Raith,1.5,2,2
2011,Partick - Berwick,1.34,1,2
2011,Queen of South - Stranraer,1.3,1,1
2011,Ross County - Queen's Park,1.43,1,1
2010,Rangers - Motherwell,1.35,1,1
2010,Aberdeen - Celtic,1.35,2,2
2010,Kilmarnock - Rangers,1.46,2,2
2010,St Johnstone - Celtic,1.42,2,2
2010,Celtic - Inverness,1.19,1,1
2010,Brechin - Motherwell,1.44,2,2
2010,Rangers - Dunfermline,1.16,1,1
2010,Inverness - Peterhead,1.25,1,1
2010,Kilmarnock - Airdrieonians,1.32,1,1
2010,Alloa - Aberdeen,1.36,2,2
2010,Dunfermline - Clyde,1.28,1,1
2010,Hearts - Elgin City,1.07,1,1
2010,St Johnstone - Morton,1.41,1,1
2010,Dundee FC - Montrose,1.16,1,1
2010,Dunfermline - Arbroath,1.31,1,1
2010,Inverness - Queen's Park,1.18,1,1
2010,Peterhead - Berwick,1.47,1,1
2010,Queen of South - Dumbarton,1.44,1,1
2009,St. Mirren - Rangers,1.27,2,2
2009,Rangers - St Johnstone,1.31,1,1
2009,Celtic - Hearts,1.37,1,2
2009,Falkirk - Celtic,1.38,2,2
2009,Hearts - Dunfermline,1.4,1,1
2009,Queen of South - Rangers,1.22,2,2
2009,Arbroath - St Johnstone,1.49,2,2
2009,Hibernian - Brechin,1.19,1,1
2009,Alloa - Dundee Utd,1.33,2,2
2009,Forfar Athletic - Dundee FC,1.42,2,2
2009,Inverness - Albion Rovers,1.2,1,1
2009,Kilmarnock - Morton,1.48,1,1
2009,East Stirlingshire - St. Mirren,1.29,2,2
2009,Brechin - Elgin City,1.33,1,1
2009,Dundee FC - Stranraer,1.22,1,1
2009,Inverness - Annan,1.26,1,1
2009,Partick - Berwick,1.2,1,1
2009,Ross County - Montrose,1.45,1,1
2009,Stenhousemuir - St Johnstone,1.45,2,2
2008,Rangers - Falkirk,1.29,1,1
2008,Dundee Utd - Dunfermline,1.45,1,1
2008,Rangers - Hamilton,1.15,1,1
2008,Partick - Rangers,1.27,2,0
2008,Celtic - Livingston,1.16,1,1
2008,Dundee Utd - Airdrieonians,1.35,1,1
2008,Arbroath - Inverness,1.43,2,0
2008,Ayr - Aberdeen,1.45,2,2
2008,Hearts - Airdrieonians,1.24,1,0
2008,Cowdenbeath - Dundee Utd,1.28,2,2
2008,Dunfermline - Alloa,1.4,1,1
2008,Hamilton - Clyde,1.42,1,1
2008,Hibernian - Morton,1.26,1,0
2008,St. Mirren - Dumbarton,1.22,1,1
2008,Ayr - Berwick,1.44,1,1
2008,East Stirlingshire - Livingston,1.5,2,0
2008,Alloa - Elgin City,1.33,1,1
2008,Dumbarton - Annan,1.49,1,0
2008,Partick - Forfar Athletic,1.31,1,0
2008,Stenhousemuir - St Johnstone,1.45,2,2
2007,Rangers - Hearts,1.48,1,1
2007,Celtic - Hearts,1.35,1,2
2007,Dundee FC - Celtic,1.27,2,2
2007,East Fife - Rangers,1.08,2,2
2007,Hearts - Dunfermline,1.28,1,0
2007,Dundee Utd - Ross County,1.45,1,1
2007,Motherwell - Raith,1.46,1,1
2007,Gretna - Cowdenbeath,1.43,1,1
2007,Inverness - Arbroath,1.24,1,1
2007,Montrose - Falkirk,1.34,2,2
2007,Queen's Park - Hibernian,1.29,2,2
2007,St. Mirren - East Fife,1.3,1,2
2007,Peterhead - Kilmarnock,1.38,2,2
2007,Stirling - Hearts,1.42,2,2
2007,Hamilton - East Stirlingshire,1.15,1,1
2007,Ross County - Elgin City,1.25,1,1
2006,Rangers - St Johnstone,1.17,1,2
2006,Celtic - Falkirk,1.2,1,0
