Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Norway U19 W - Montenegro U19 W,1.21,1,1
2017,Slovenia U19 W - Spain U19 W,1.44,2,2
2017,Croatia U19 W - Portugal U19 W,1.14,1,1
2017,Serbia U19 W - FYR Macedonia U19 W,1.02,1,1
2017,Hungary U19 W - France U19 W,1.39,1,2
2017,Romania U19 W - Slovenia U19 W,1.37,1,1
2017,Montenegro U19 W - Netherlands U19 W,1.47,2,2
2017,Portugal U19 W - FYR Macedonia U19 W,1.01,1,1
2017,Croatia U19 W - Serbia U19 W,1.15,1,1
2017,Denmark U19 W - Germany U19 W,1.23,1,1
2017,Russia U19 W - Netherlands U19 W,1.18,1,1
2017,Montenegro U19 W - France U19 W,1.3,2,2
2017,Norway U19 W - Hungary U19 W,1.35,2,2
2017,Croatia U19 W - Sweden U19 W,1.41,2,2
2017,Slovenia U19 W - Serbia U19 W,1.29,1,1
2017,Portugal U19 W - Spain U19 W,1.11,2,2
2017,France U19 W - Denmark U19 W,1.37,2,2
2017,Hungary U19 W - Russia U19 W,1.44,2,1
2017,Germany U19 W - Montenegro U19 W,1.22,1,2
2017,Netherlands U19 W - Norway U19 W,1.47,2,2
2017,Spain U19 W - Slovenia U19 W,1.36,1,1
2017,Serbia U19 W - Portugal U19 W,1.11,1,2
2017,Sweden U19 W - FYR Macedonia U19 W,1.01,1,1
2017,Denmark U19 W - Slovenia U19 W,1.01,1,1
2017,Norway U19 W - FYR Macedonia U19 W,1.01,1,1
2017,Portugal U19 W - Montenegro U19 W,1.02,2,2
2017,Russia U19 W - Croatia U19 W,1.06,1,1
2017,Germany U19 W - Serbia U19 W,1.04,1,1
2017,Romania U19 W - Netherlands U19 W,1.47,1,2
2017,Hungary U19 W - Sweden U19 W,1.2,1,2
2017,Norway U19 W - Croatia U19 W,1.35,1,1
2017,Portugal U19 W - Slovenia U19 W,1.34,2,2
2017,Montenegro U19 W - Denmark U19 W,1.04,2,2
2017,Netherlands U19 W - Hungary U19 W,1.32,2,2
2017,Serbia U19 W - Spain U19 W,1.26,2,2
2017,Croatia U19 W - FYR Macedonia U19 W,1.02,1,1
2017,Norway U19 W - Montenegro U19 W,1.21,1,1
2017,Slovenia U19 W - Spain U19 W,1.44,2,2
2017,Croatia U19 W - Portugal U19 W,1.14,1,1
2017,Serbia U19 W - FYR Macedonia U19 W,1.02,1,1
2017,Hungary U19 W - France U19 W,1.39,1,2
2017,Romania U19 W - Slovenia U19 W,1.37,1,1
2017,Montenegro U19 W - Netherlands U19 W,1.47,2,2
2017,Portugal U19 W - FYR Macedonia U19 W,1.01,1,1
2017,Croatia U19 W - Serbia U19 W,1.15,1,1
2017,Denmark U19 W - Germany U19 W,1.23,1,1
2017,Russia U19 W - Netherlands U19 W,1.18,1,1
2017,Montenegro U19 W - France U19 W,1.3,2,2
2017,Norway U19 W - Hungary U19 W,1.35,2,2
2017,Croatia U19 W - Sweden U19 W,1.41,2,2
2017,Slovenia U19 W - Serbia U19 W,1.29,1,1
2017,Portugal U19 W - Spain U19 W,1.11,2,2
2017,France U19 W - Denmark U19 W,1.37,2,2
2017,Hungary U19 W - Russia U19 W,1.44,2,1
2017,Germany U19 W - Montenegro U19 W,1.22,1,2
