Season,Participants,Best Odd,Your Bet,Winning Bet
2016,AC Milan U19 - Cesena U19,1.35,1,2
2016,Fiorentina U19 - Brescia U19,1.1,1,1
2016,Trapani U19 - Napoli U19,1.35,2,1
2016,Fiorentina U19 - Perugia U19,1.2,1,1
2016,AC Milan U19 - Vicenza U19,1.45,1,1
2016,Fiorentina U19 - Latina U19,1.28,1,1
2016,Napoli U19 - Perugia U19,1.25,1,1
2016,Fiorentina U19 - Cesena U19,1.25,1,0
2016,Lazio U19 - Brescia U19,1.05,1,1
2016,AC Milan U19 - Perugia U19,1.32,1,1
2016,Napoli U19 - Vicenza U19,1.48,1,1
2016,Brescia U19 - AC Milan U19,1.15,2,2
2016,Napoli U19 - Brescia U19,1.26,1,1
2016,Perugia U19 - Sampdoria U19,1.32,2,0
2016,Spezia U19 - Lazio U19,1.29,2,2
