Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Kataja - Salon Vilpas&nbsp;,1.29,1,1
2016,Kataja - Salon Vilpas&nbsp;,1.28,1,1
2016,Kataja - Salon Vilpas&nbsp;,1.33,1,1
2016,Helsinki Seagulls - Kauhajoen Karhu,1.46,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.31,1,1
2016,Kataja - Helsinki Seagulls&nbsp;,1.17,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.28,1,1
2016,Kataja - Helsinki Seagulls&nbsp;,1.24,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.28,1,1
2016,Kataja - Helsinki Seagulls&nbsp;,1.21,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.27,1,1
2016,BC Nokia - Kataja&nbsp;,1.47,2,2
2016,Helsinki Seagulls - Kouvot Kouvola&nbsp;,1.23,1,1
2016,Kataja - BC Nokia&nbsp;,1.08,1,1
2016,Kauhajoen Karhu - Korikobrat&nbsp;,1.25,1,2
2016,Salon Vilpas - Pyrinto Tampere&nbsp;,1.11,1,1
2016,BC Nokia - Kataja&nbsp;,1.31,2,1
2016,Kataja - BC Nokia&nbsp;,1.07,1,1
2016,Helsinki Seagulls - Kouvot Kouvola&nbsp;,1.22,1,1
2016,Kauhajoen Karhu - Korikobrat&nbsp;,1.36,1,1
2016,Salon Vilpas - Pyrinto Tampere&nbsp;,1.12,1,1
2016,Korikobrat - Kauhajoen Karhu,1.35,1,1
2016,Salon Vilpas - Kouvot Kouvola,1.21,1,1
2016,UU-Korihait Uusikaupunki - Pyrinto Tampere,1.43,2,2
2016,Kataja - KTP Kotka Basket,1.08,1,1
2016,Salon Vilpas - Helsinki Seagulls,1.34,1,1
2016,Kataja - Kauhajoen Karhu,1.04,1,2
2016,Korikobrat - BC Nokia,1.37,1,1
2016,Kouvot Kouvola - UU-Korihait Uusikaupunki,1.05,1,1
2016,Kataja - Helsinki Seagulls,1.2,1,1
2016,Kauhajoen Karhu - Kouvot Kouvola,1.5,1,2
2016,UU-Korihait Uusikaupunki - Salon Vilpas,1.09,2,2
2016,Kataja - Salon Vilpas&nbsp;,1.29,1,1
2016,Kataja - Salon Vilpas&nbsp;,1.28,1,1
2016,Kataja - Salon Vilpas&nbsp;,1.33,1,1
2016,Helsinki Seagulls - Kauhajoen Karhu,1.46,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.31,1,1
2016,Kataja - Helsinki Seagulls&nbsp;,1.17,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.28,1,1
2016,Kataja - Helsinki Seagulls&nbsp;,1.24,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.28,1,1
2016,Kataja - Helsinki Seagulls&nbsp;,1.21,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.27,1,1
2016,BC Nokia - Kataja&nbsp;,1.47,2,2
2016,Helsinki Seagulls - Kouvot Kouvola&nbsp;,1.23,1,1
2016,Kataja - BC Nokia&nbsp;,1.08,1,1
2016,Kauhajoen Karhu - Korikobrat&nbsp;,1.25,1,2
2016,Salon Vilpas - Pyrinto Tampere&nbsp;,1.11,1,1
2016,BC Nokia - Kataja&nbsp;,1.31,2,1
2016,Kataja - BC Nokia&nbsp;,1.07,1,1
2016,Helsinki Seagulls - Kouvot Kouvola&nbsp;,1.22,1,1
2016,Kauhajoen Karhu - Korikobrat&nbsp;,1.36,1,1
2016,Salon Vilpas - Pyrinto Tampere&nbsp;,1.12,1,1
2016,Korikobrat - Kauhajoen Karhu,1.35,1,1
2016,Salon Vilpas - Kouvot Kouvola,1.21,1,1
2016,UU-Korihait Uusikaupunki - Pyrinto Tampere,1.43,2,2
2016,Kataja - KTP Kotka Basket,1.08,1,1
2016,Salon Vilpas - Helsinki Seagulls,1.34,1,1
2016,Kataja - Kauhajoen Karhu,1.04,1,2
2016,Korikobrat - BC Nokia,1.37,1,1
2016,Kouvot Kouvola - UU-Korihait Uusikaupunki,1.05,1,1
2016,Kataja - Helsinki Seagulls,1.2,1,1
2016,Kauhajoen Karhu - Kouvot Kouvola,1.5,1,2
2016,UU-Korihait Uusikaupunki - Salon Vilpas,1.09,2,2
2016,Kataja - Salon Vilpas&nbsp;,1.29,1,1
2016,Kataja - Salon Vilpas&nbsp;,1.28,1,1
2016,Kataja - Salon Vilpas&nbsp;,1.33,1,1
2016,Helsinki Seagulls - Kauhajoen Karhu,1.46,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.31,1,1
2016,Kataja - Helsinki Seagulls&nbsp;,1.17,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.28,1,1
2016,Kataja - Helsinki Seagulls&nbsp;,1.24,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.28,1,1
2016,Kataja - Helsinki Seagulls&nbsp;,1.21,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.27,1,1
2016,BC Nokia - Kataja&nbsp;,1.47,2,2
2016,Helsinki Seagulls - Kouvot Kouvola&nbsp;,1.23,1,1
2016,Kataja - BC Nokia&nbsp;,1.08,1,1
2016,Kauhajoen Karhu - Korikobrat&nbsp;,1.25,1,2
2016,Salon Vilpas - Pyrinto Tampere&nbsp;,1.11,1,1
2016,BC Nokia - Kataja&nbsp;,1.31,2,1
2016,Kataja - BC Nokia&nbsp;,1.07,1,1
2016,Helsinki Seagulls - Kouvot Kouvola&nbsp;,1.22,1,1
2016,Kauhajoen Karhu - Korikobrat&nbsp;,1.36,1,1
2016,Salon Vilpas - Pyrinto Tampere&nbsp;,1.12,1,1
2016,Korikobrat - Kauhajoen Karhu,1.35,1,1
2016,Salon Vilpas - Kouvot Kouvola,1.21,1,1
2016,UU-Korihait Uusikaupunki - Pyrinto Tampere,1.43,2,2
2016,Kataja - KTP Kotka Basket,1.08,1,1
2016,Salon Vilpas - Helsinki Seagulls,1.34,1,1
2016,Kataja - Kauhajoen Karhu,1.04,1,2
2016,Korikobrat - BC Nokia,1.37,1,1
2016,Kouvot Kouvola - UU-Korihait Uusikaupunki,1.05,1,1
2016,Kataja - Helsinki Seagulls,1.2,1,1
2016,Kauhajoen Karhu - Kouvot Kouvola,1.5,1,2
2016,UU-Korihait Uusikaupunki - Salon Vilpas,1.09,2,2
2016,Kataja - Salon Vilpas&nbsp;,1.29,1,1
2016,Kataja - Salon Vilpas&nbsp;,1.28,1,1
2016,Kataja - Salon Vilpas&nbsp;,1.33,1,1
2016,Helsinki Seagulls - Kauhajoen Karhu,1.46,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.31,1,1
2016,Kataja - Helsinki Seagulls&nbsp;,1.17,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.28,1,1
2016,Kataja - Helsinki Seagulls&nbsp;,1.24,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.28,1,1
2016,Kataja - Helsinki Seagulls&nbsp;,1.21,1,1
2016,Salon Vilpas - Kauhajoen Karhu&nbsp;,1.27,1,1
2016,BC Nokia - Kataja&nbsp;,1.47,2,2
