Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Garbarnia - Unia Tarnow,1.23,1,1
2016,Orleta Radzyn Podlaski - Lublin,1.26,2,1
2016,R. Rzeszow - Cos. Nowotaniec,1.41,1,1
2016,Garbarnia - Biala Podlaska,1.2,1,0
2016,Avia Swidnik - MKS Wierna Malogoszcz,1.25,1,2
2016,Ostrowiec Swietokrzyski - Sola Oswiecim,1.35,1,2
2016,Lublin - Cos. Nowotaniec,1.46,1,1
2016,S. Rzeszow - MKS Trzebinia Siersza,1.28,1,1
2016,Garbarnia - NKP Podhale Nowy Targ,1.5,1,1
2016,Lublin - MKS Wierna Malogoszcz,1.21,1,1
2016,Garbarnia - Unia Tarnow,1.23,1,1
2016,Orleta Radzyn Podlaski - Lublin,1.26,2,1
2016,R. Rzeszow - Cos. Nowotaniec,1.41,1,1
2016,Garbarnia - Biala Podlaska,1.2,1,0
2016,Avia Swidnik - MKS Wierna Malogoszcz,1.25,1,2
2016,Ostrowiec Swietokrzyski - Sola Oswiecim,1.35,1,2
2016,Lublin - Cos. Nowotaniec,1.46,1,1
2016,S. Rzeszow - MKS Trzebinia Siersza,1.28,1,1
2016,Garbarnia - NKP Podhale Nowy Targ,1.5,1,1
2016,Lublin - MKS Wierna Malogoszcz,1.21,1,1
2015,BKS Bielsko - LZS Piotrowka,1.13,1,1
2015,GKS Jastrzebie - Grunwald,1.17,1,1
2015,LKS Belk - LZS Piotrowka,1.33,1,1
2015,Pniowek - Grunwald,1.25,1,1
2015,Bielsko-Biala - Piast Gliwice 2,1.29,1,1
2015,Odra Opole - LKS Belk,1.26,1,1
2015,Grunwald - BKS Bielsko,1.26,2,2
2015,BKS Bielsko - GKS Jastrzebie,1.41,1,1
2015,Gornik Z. 2 - Ruch Zdzieszowice,1.41,1,2
2015,Szombierki Bytom - Grunwald,1.21,1,1
2015,Gornik Z. 2 - Grunwald,1.14,1,1
2015,Odra Opole - GKS Jastrzebie,1.45,1,0
2015,BKS Bielsko - Czaniec,1.49,1,2
