Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Satria Muda - Pelita Jaya&nbsp;,1.33,1,2
2017,Satria Muda - Pelita Jaya&nbsp;,1.43,1,1
2017,Pelita Jaya - Satria Muda&nbsp;,1.48,2,1
2017,Pelita Jaya - Aspac Jakarta&nbsp;,1.37,1,1
2017,Aspac Jakarta - Pelita Jaya&nbsp;,1.43,1,2
2017,Aspac Jakarta - Surabaya&nbsp;,1.09,1,1
2017,Aspac Jakarta - Surabaya&nbsp;,1.32,1,1
2017,CLS Knights - Garuda Bandung&nbsp;,1.31,1,1
2017,Garuda Bandung - CLS Knights&nbsp;,1.42,2,2
2017,CLS Knights - Garuda Bandung&nbsp;,1.35,1,2
2017,Hangtuah - CLS Knights,1.12,2,2
2017,Garuda Bandung - Satria Muda,1.15,2,2
2017,Surabaya - Pelita Jaya,1.24,2,2
2017,Satya Wacana - NSH Jakarta,1.2,2,2
2017,Satria Muda - Siliwangi Bandung,1.01,1,1
2017,Pelita Jaya - Hangtuah,1.15,1,1
2017,CLS Knights - Bimasakti,1.01,1,2
2017,Aspac Jakarta - Surabaya,1.16,1,2
2017,Siliwangi Bandung - Garuda Bandung,1.13,2,2
2017,Surabaya - Satya Wacana,1.06,1,1
2017,Hangtuah - Aspac Jakarta,1.23,2,2
2017,Siliwangi Bandung - Pelita Jaya,1.04,2,2
2017,Surabaya - Bimasakti,1.01,1,1
2017,Pelita Jaya - Garuda Bandung,1.41,1,1
2017,Satya Wacana - Bimasakti,1.47,1,1
2017,NSH Jakarta - Surabaya,1.42,2,2
2017,Bimasakti - Hangtuah,1.02,2,2
2017,Garuda Bandung - Satya Wacana,1.04,1,1
2017,Surabaya - CLS Knights,1.09,2,2
2017,Aspac Jakarta - NSH Jakarta,1.21,1,1
2017,Satria Muda - Surabaya,1.05,1,1
2017,CLS Knights - Satya Wacana,1.01,1,1
2017,Hangtuah - NSH Jakarta,1.37,1,2
2017,Bimasakti - Pelita Jaya,1.04,2,2
2017,Aspac Jakarta - Garuda Bandung,1.4,1,1
2017,Siliwangi Bandung - CLS Knights,1.25,2,2
2017,Satya Wacana - Hangtuah,1.12,2,2
2017,Hangtuah - Siliwangi Bandung,1.22,1,1
2017,Garuda Bandung - CLS Knights,1.37,2,2
2017,NSH Jakarta - Pelita Jaya,1.09,2,2
