Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Lamigo Monkeys - Fubon Guardians,1.29,1,1
2017,Lamigo Monkeys - Fubon Guardians,1.3,1,1
2017,Lamigo Monkeys - Fubon Guardians,1.47,1,1
2017,Uni Lions - Fubon Guardians,1.43,1,2
2017,Lamigo Monkeys - Fubon Guardians,1.39,1,2
2017,Fubon Guardians - Lamigo Monkeys,1.48,2,2
2017,Fubon Guardians - Lamigo Monkeys,1.49,2,2
2017,Fubon Guardians - Lamigo Monkeys,1.44,2,2
2017,Uni Lions - Lamigo Monkeys,1.38,2,1
2017,Fubon Guardians - Lamigo Monkeys,1.42,2,2
2017,Lamigo Monkeys - Fubon Guardians,1.29,1,1
2017,Lamigo Monkeys - Fubon Guardians,1.3,1,1
2017,Lamigo Monkeys - Fubon Guardians,1.47,1,1
2017,Uni Lions - Fubon Guardians,1.43,1,2
2017,Lamigo Monkeys - Fubon Guardians,1.39,1,2
2017,Fubon Guardians - Lamigo Monkeys,1.48,2,2
2017,Fubon Guardians - Lamigo Monkeys,1.49,2,2
2017,Fubon Guardians - Lamigo Monkeys,1.44,2,2
2017,Uni Lions - Lamigo Monkeys,1.38,2,1
2017,Fubon Guardians - Lamigo Monkeys,1.42,2,2
2017,Lamigo Monkeys - Fubon Guardians,1.29,1,1
2017,Lamigo Monkeys - Fubon Guardians,1.3,1,1
2017,Lamigo Monkeys - Fubon Guardians,1.47,1,1
2017,Uni Lions - Fubon Guardians,1.43,1,2
2017,Lamigo Monkeys - Fubon Guardians,1.39,1,2
2017,Fubon Guardians - Lamigo Monkeys,1.48,2,2
2017,Fubon Guardians - Lamigo Monkeys,1.49,2,2
2017,Fubon Guardians - Lamigo Monkeys,1.44,2,2
2017,Uni Lions - Lamigo Monkeys,1.38,2,1
2017,Fubon Guardians - Lamigo Monkeys,1.42,2,2
2017,Lamigo Monkeys - Fubon Guardians,1.29,1,1
2017,Lamigo Monkeys - Fubon Guardians,1.3,1,1
2017,Lamigo Monkeys - Fubon Guardians,1.47,1,1
2017,Uni Lions - Fubon Guardians,1.43,1,2
2017,Lamigo Monkeys - Fubon Guardians,1.39,1,2
2017,Fubon Guardians - Lamigo Monkeys,1.48,2,2
2017,Fubon Guardians - Lamigo Monkeys,1.49,2,2
2017,Fubon Guardians - Lamigo Monkeys,1.44,2,2
2017,Uni Lions - Lamigo Monkeys,1.38,2,1
2017,Fubon Guardians - Lamigo Monkeys,1.42,2,2
2016,Eda Rhinos - Lamigo Monkeys,1.44,1,1
2016,Chinatrust Brothers - Lamigo Monkeys,1.43,1,1
2016,Eda Rhinos - Lamigo Monkeys,1.44,1,1
2016,Chinatrust Brothers - Lamigo Monkeys,1.43,1,1
2016,Eda Rhinos - Lamigo Monkeys,1.44,1,1
2016,Chinatrust Brothers - Lamigo Monkeys,1.43,1,1
2016,Eda Rhinos - Lamigo Monkeys,1.44,1,1
2016,Chinatrust Brothers - Lamigo Monkeys,1.43,1,1
2016,Eda Rhinos - Lamigo Monkeys,1.44,1,1
2016,Chinatrust Brothers - Lamigo Monkeys,1.43,1,1
2015,Lamigo Monkeys - Uni Lions,1.37,1,1
2015,Lamigo Monkeys - Uni Lions,1.37,1,1
2015,Lamigo Monkeys - Uni Lions,1.37,1,1
2015,Lamigo Monkeys - Uni Lions,1.37,1,1
2015,Lamigo Monkeys - Uni Lions,1.37,1,1
