Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Zenit Kazan - Din. Moscow,1.09,1,1
2016,Din. Moscow - Novosibirsk,1.47,1,1
2016,Zenit Kazan - Belgorod,1.1,1,1
2016,Surgut region - Novyi Urengoy,1.3,2,2
2016,Novyi Urengoy - Din. Moscow,1.12,2,1
2016,Surgut region - Zenit Kazan,1.03,2,2
2016,Zenit Kazan - Novosibirsk,1.06,1,1
2016,Belgorod - Novyi Urengoy,1.26,1,1
2016,Novosibirsk - Surgut region,1.21,1,1
2016,Kemerovo - Surgut region&nbsp;,1.26,1,2
2016,Ufa - Novyi Urengoy&nbsp;,1.39,2,2
2016,Novokuybyishevsk - Novosibirsk&nbsp;,1.2,2,2
2016,Krasnoyarsk - Belgorod&nbsp;,1.22,2,2
2016,Belgorod - Krasnoyarsk&nbsp;,1.08,1,1
2016,Novyi Urengoy - Ufa&nbsp;,1.32,1,1
2016,Kemerovo - Surgut region&nbsp;,1.21,1,1
2016,Novosibirsk - Novokuybyishevsk&nbsp;,1.09,1,1
2016,Din. Moscow - Novokuybyishevsk,1.08,1,1
2016,Dinamo-Lo - Novyi Urengoy,1.38,1,1
2016,Belgorod - Kemerovo,1.21,1,1
2016,Surgut region - Krasnodar,1.13,1,1
2016,Orenburg - Zenit Kazan,1.23,2,2
2016,Novosibirsk - Krasnoyarsk,1.28,1,2
2016,Belgorod - Zenit Kazan,1.2,2,2
2016,Din. Moscow - Dinamo-Lo,1.03,1,1
2016,Novokuybyishevsk - Novosibirsk,1.2,2,2
2016,Ufa - Orenburg,1.09,1,1
2016,Krasnoyarsk - Surgut region,1.39,1,2
2016,Belgorod - Novyi Urengoy,1.16,1,1
2016,Din. Moscow - Kemerovo,1.19,1,1
2016,Zenit Kazan - Ufa,1.02,1,1
2016,Surgut region - Novokuybyishevsk,1.35,1,1
2016,Novosibirsk - Dinamo-Lo,1.05,1,1
2016,Belgorod - Orenburg,1.02,1,1
2016,Dinamo-Lo - Kemerovo,1.3,2,2
2016,Krasnodar - Novosibirsk,1.02,2,2
2016,Zenit Kazan - Nizhievartovsk,1.01,1,1
2016,Novokuybyishevsk - Novyi Urengoy,1.38,2,2
2016,Ufa - Surgut region,1.41,1,1
2016,Din. Moscow - Krasnoyarsk,1.07,1,1
2016,Belgorod - Dinamo-Lo,1.02,1,1
2016,Din. Moscow - Krasnodar,1.01,1,1
2016,Zenit Kazan - Din. Moscow,1.09,1,1
2016,Din. Moscow - Novosibirsk,1.47,1,1
2016,Zenit Kazan - Belgorod,1.1,1,1
2016,Surgut region - Novyi Urengoy,1.3,2,2
2016,Novyi Urengoy - Din. Moscow,1.12,2,1
2016,Surgut region - Zenit Kazan,1.03,2,2
2016,Zenit Kazan - Novosibirsk,1.06,1,1
2016,Belgorod - Novyi Urengoy,1.26,1,1
2016,Novosibirsk - Surgut region,1.21,1,1
2016,Kemerovo - Surgut region&nbsp;,1.26,1,2
2016,Ufa - Novyi Urengoy&nbsp;,1.39,2,2
2016,Novokuybyishevsk - Novosibirsk&nbsp;,1.2,2,2
