Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Germany U19 W - Northern Ireland U19 W,1.02,1,1
2017,Spain U19 W - Scotland U19 W,1.11,1,1
2017,Netherlands U19 W - Italy U19 W,1.46,1,0
2017,Northern Ireland U19 W - Scotland U19 W,1.46,2,0
2017,Northern Ireland U19 W - Spain U19 W,1.02,2,2
2017,Italy U19 W - England U19 W,1.23,2,2
2017,Scotland U19 W - Germany U19 W,1.07,2,2
2017,Iceland U19 W - Switzerland U19 W,1.37,2,0
2017,Poland U19 W - Germany U19 W,1.13,2,2
2017,Poland U19 W - Iceland U19 W,1.36,1,1
2017,Germany U19 W - Switzerland U19 W,1.18,1,1
2017,Germany U19 W - Iceland U19 W,1.02,1,1
2017,Belgium U19 W - Spain U19 W,1.32,2,2
2017,Spain U19 W - Hungary U19 W,1.05,1,1
2017,Spain U19 W - Russia U19 W,1.07,1,1
2017,Portugal U19 W - Slovenia U19 W,1.28,1,0
2017,Sweden U19 W - Serbia U19 W,1.06,1,2
2017,Czech Republic U19 W - England U19 W,1.08,2,2
2017,Turkey U19 W - Denmark U19 W,1.11,2,2
2017,Ukraine U19 W - Scotland U19 W,1.11,2,2
2017,Netherlands U19 W - Portugal U19 W,1.25,1,1
2017,France U19 W - Slovenia U19 W,1.01,1,1
2017,Serbia U19 W - Norway U19 W,1.16,2,2
2017,Czech Republic U19 W - Turkey U19 W,1.41,1,0
2017,Ireland U19 W - Ukraine U19 W,1.38,1,1
2017,Slovenia U19 W - Netherlands U19 W,1.09,2,2
2017,France U19 W - Portugal U19 W,1.12,1,1
2017,Denmark U19 W - Czech Republic U19 W,1.36,1,1
2017,Serbia U19 W - Italy U19 W,1.33,2,2
2017,England U19 W - Turkey U19 W,1.06,1,1
2017,Finland U19 W - Ukraine U19 W,1.26,1,1
2017,Lithuania U19 W - Belarus U19 W&nbsp;,1.07,2,2
2017,Germany U19 W - Northern Ireland U19 W,1.02,1,1
2017,Spain U19 W - Scotland U19 W,1.11,1,1
2017,Netherlands U19 W - Italy U19 W,1.46,1,0
2017,Northern Ireland U19 W - Scotland U19 W,1.46,2,0
2017,Northern Ireland U19 W - Spain U19 W,1.02,2,2
2017,Italy U19 W - England U19 W,1.23,2,2
2017,Scotland U19 W - Germany U19 W,1.07,2,2
2017,Iceland U19 W - Switzerland U19 W,1.37,2,0
2017,Poland U19 W - Germany U19 W,1.13,2,2
2017,Poland U19 W - Iceland U19 W,1.36,1,1
2017,Germany U19 W - Switzerland U19 W,1.18,1,1
2017,Germany U19 W - Iceland U19 W,1.02,1,1
2017,Belgium U19 W - Spain U19 W,1.32,2,2
2017,Spain U19 W - Hungary U19 W,1.05,1,1
2017,Spain U19 W - Russia U19 W,1.07,1,1
2017,Portugal U19 W - Slovenia U19 W,1.28,1,0
2017,Sweden U19 W - Serbia U19 W,1.06,1,2
2017,Czech Republic U19 W - England U19 W,1.08,2,2
2017,Turkey U19 W - Denmark U19 W,1.11,2,2
2017,Ukraine U19 W - Scotland U19 W,1.11,2,2
2017,Netherlands U19 W - Portugal U19 W,1.25,1,1
2017,France U19 W - Slovenia U19 W,1.01,1,1
2017,Serbia U19 W - Norway U19 W,1.16,2,2
2017,Czech Republic U19 W - Turkey U19 W,1.41,1,0
2017,Ireland U19 W - Ukraine U19 W,1.38,1,1
2017,Slovenia U19 W - Netherlands U19 W,1.09,2,2
2017,France U19 W - Portugal U19 W,1.12,1,1
2017,Denmark U19 W - Czech Republic U19 W,1.36,1,1
2017,Serbia U19 W - Italy U19 W,1.33,2,2
2017,England U19 W - Turkey U19 W,1.06,1,1
2017,Finland U19 W - Ukraine U19 W,1.26,1,1
2017,Lithuania U19 W - Belarus U19 W&nbsp;,1.07,2,2
2017,Germany U19 W - Northern Ireland U19 W,1.02,1,1
2017,Spain U19 W - Scotland U19 W,1.11,1,1
2017,Netherlands U19 W - Italy U19 W,1.46,1,0
2017,Northern Ireland U19 W - Scotland U19 W,1.46,2,0
2017,Northern Ireland U19 W - Spain U19 W,1.02,2,2
2017,Italy U19 W - England U19 W,1.23,2,2
2017,Scotland U19 W - Germany U19 W,1.07,2,2
2017,Iceland U19 W - Switzerland U19 W,1.37,2,0
2017,Poland U19 W - Germany U19 W,1.13,2,2
2017,Poland U19 W - Iceland U19 W,1.36,1,1
2017,Germany U19 W - Switzerland U19 W,1.18,1,1
2017,Germany U19 W - Iceland U19 W,1.02,1,1
2017,Belgium U19 W - Spain U19 W,1.32,2,2
