Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Rudar - Otrant&nbsp;,1.13,1,1
2016,OFK Petrovac - Ibar&nbsp;,1.22,1,1
2016,Otrant - Rudar&nbsp;,1.37,2,1
2016,Kom Podgorica - FK Cetinje,1.23,1,1
2016,Kom Podgorica - Igalo,1.38,1,1
2016,Ibar - FK Cetinje,1.5,1,2
2015,Iskra - Cijevna&nbsp;,1.14,1,1
2015,OFK Petrovac - FK Cetinje&nbsp;,1.41,1,1
2015,Cijevna - Iskra&nbsp;,1.38,2,0
2015,Cijevna - Igalo,1.41,1,1
2015,Berane - Kom Podgorica,1.28,1,1
2015,Igalo - Ibar,1.37,1,1
2015,Berane - Jezero,1.4,1,2
2014,Decic - Igalo,1.25,1,1
2014,Decic - Zabjelo,1.33,1,1
2014,Igalo - Cijevna,1.5,1,1
2013,Mogren - Jezero&nbsp;,1.28,1,1
2013,Mornar Bar - Berane&nbsp;,1.36,1,1
2012,Spuz - Ibar,1.5,1,0
2012,Bokelj - Cijevna,1.5,1,0
