Season,Participants,Best Odd,Your Bet,Winning Bet
2013,Vakifbank W - Eczacibasi W,1.44,1,1
2012,Eczacibasi W - Galatasaray W,1.3,1,1
2011,Fenerbahce W - Eczacibasi W,1.43,1,2
2010,Fenerbahce W - Vakifbank W,1.2,1,1
