Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Northumbria W - Durham W&nbsp;,1.5,1,2
2016,Northumbria W - Wessex W,1.03,1,1
2015,Northumbria W - Polonia London W&nbsp;,1.44,1,1
2012,Northumbria W - Polonia London W&nbsp;,1.02,1,1
2012,Northumbria W - Polonia London W&nbsp;,1.01,1,1
