Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Iceland - Montenegro,1.12,2,2
2017,Luxembourg - Iceland,1.38,1,2
2017,Cyprus - Andorra,1.17,1,1
2017,Andorra - Iceland,1.12,2,1
2017,Cyprus - Montenegro,1.03,2,1
2017,San Marino - Iceland,1.28,2,2
2017,Andorra - Montenegro,1.08,2,2
2017,Cyprus - Luxembourg,1.05,1,1
2017,Andorra - San Marino,1.14,1,1
