Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Redcliffe - Tweed Heads,1.06,1,1
2017,Sunshine Coast Falcons - Norths Devils,1.26,1,2
2017,Easts Tigers - Tweed Heads,1.26,1,1
2017,Norths Devils - Redcliffe,1.25,2,2
2017,Central Capras - Townsville,1.33,2,2
2017,Mackay - Sunshine Coast Falcons,1.32,2,1
2017,Northern Pride - Souths Logan,1.38,2,2
2017,PNG Hunters - Ipswich,1.46,1,1
2017,Wynnum Manly - Easts Tigers,1.41,2,1
2017,Central Capras - Sunshine Coast Falcons,1.24,2,2
2017,Burleigh - Townsville,1.47,2,1
2017,Ipswich - Northern Pride,1.46,1,1
2017,PNG Hunters - Mackay,1.25,1,0
2017,Burleigh - Sunshine Coast Falcons,1.29,2,1
2017,Souths Logan - Tweed Heads,1.29,1,1
2017,Easts Tigers - Norths Devils,1.39,1,1
2017,Ipswich - Townsville,1.42,2,1
2017,Central Capras - Redcliffe,1.28,2,2
2017,Wynnum Manly - Northern Pride,1.42,1,2
2017,Redcliffe - Wynnum Manly,1.46,1,2
2017,Townsville - Northern Pride,1.24,1,1
2017,PNG Hunters - Burleigh,1.22,1,1
2017,Easts Tigers - Mackay,1.34,1,1
2017,Townsville - Norths Devils,1.26,1,1
2017,PNG Hunters - Central Capras,1.27,1,1
2017,Burleigh - Redcliffe,1.45,2,2
2017,Tweed Heads - Townsville,1.44,2,2
2017,Northern Pride - PNG Hunters,1.37,2,2
2017,Redcliffe - Tweed Heads,1.06,1,1
2017,Sunshine Coast Falcons - Norths Devils,1.26,1,2
2017,Easts Tigers - Tweed Heads,1.26,1,1
2017,Norths Devils - Redcliffe,1.25,2,2
2017,Central Capras - Townsville,1.33,2,2
2017,Mackay - Sunshine Coast Falcons,1.32,2,1
2017,Northern Pride - Souths Logan,1.38,2,2
2017,PNG Hunters - Ipswich,1.46,1,1
2017,Wynnum Manly - Easts Tigers,1.41,2,1
2017,Central Capras - Sunshine Coast Falcons,1.24,2,2
2017,Burleigh - Townsville,1.47,2,1
2017,Ipswich - Northern Pride,1.46,1,1
2017,PNG Hunters - Mackay,1.25,1,0
2017,Burleigh - Sunshine Coast Falcons,1.29,2,1
2017,Souths Logan - Tweed Heads,1.29,1,1
2017,Easts Tigers - Norths Devils,1.39,1,1
2017,Ipswich - Townsville,1.42,2,1
2017,Central Capras - Redcliffe,1.28,2,2
2017,Wynnum Manly - Northern Pride,1.42,1,2
2017,Redcliffe - Wynnum Manly,1.46,1,2
2017,Townsville - Northern Pride,1.24,1,1
2017,PNG Hunters - Burleigh,1.22,1,1
2017,Easts Tigers - Mackay,1.34,1,1
2017,Townsville - Norths Devils,1.26,1,1
2017,PNG Hunters - Central Capras,1.27,1,1
2017,Burleigh - Redcliffe,1.45,2,2
2017,Tweed Heads - Townsville,1.44,2,2
2017,Northern Pride - PNG Hunters,1.37,2,2
2017,Redcliffe - Tweed Heads,1.06,1,1
2017,Sunshine Coast Falcons - Norths Devils,1.26,1,2
2017,Easts Tigers - Tweed Heads,1.26,1,1
2017,Norths Devils - Redcliffe,1.25,2,2
2017,Central Capras - Townsville,1.33,2,2
2017,Mackay - Sunshine Coast Falcons,1.32,2,1
2017,Northern Pride - Souths Logan,1.38,2,2
2017,PNG Hunters - Ipswich,1.46,1,1
2017,Wynnum Manly - Easts Tigers,1.41,2,1
2017,Central Capras - Sunshine Coast Falcons,1.24,2,2
2017,Burleigh - Townsville,1.47,2,1
2017,Ipswich - Northern Pride,1.46,1,1
2017,PNG Hunters - Mackay,1.25,1,0
2017,Burleigh - Sunshine Coast Falcons,1.29,2,1
2017,Souths Logan - Tweed Heads,1.29,1,1
2017,Easts Tigers - Norths Devils,1.39,1,1
2017,Ipswich - Townsville,1.42,2,1
2017,Central Capras - Redcliffe,1.28,2,2
2017,Wynnum Manly - Northern Pride,1.42,1,2
2017,Redcliffe - Wynnum Manly,1.46,1,2
2017,Townsville - Northern Pride,1.24,1,1
2017,PNG Hunters - Burleigh,1.22,1,1
2017,Easts Tigers - Mackay,1.34,1,1
2017,Townsville - Norths Devils,1.26,1,1
2017,PNG Hunters - Central Capras,1.27,1,1
2017,Burleigh - Redcliffe,1.45,2,2
2017,Tweed Heads - Townsville,1.44,2,2
2017,Northern Pride - PNG Hunters,1.37,2,2
2016,Redcliffe - Sunshine Coast Falcons,1.4,1,1
2016,Redcliffe - Burleigh,1.44,1,2
2016,Townsville - Sunshine Coast Falcons,1.35,1,2
2016,PNG Hunters - Sunshine Coast Falcons,1.32,1,2
2016,Townsville - Easts Tigers,1.31,1,1
2016,PNG Hunters - Sunshine Coast Falcons,1.44,1,1
2016,Norths Devils - Townsville,1.21,2,2
2016,Burleigh - Souths Logan,1.49,1,1
2016,Easts Tigers - Mackay,1.25,1,1
2016,Redcliffe - Tweed Heads,1.11,1,1
2016,Central Capras - Northern Pride,1.29,2,2
2016,Central Capras - Redcliffe,1.24,2,2
2016,Ipswich - Tweed Heads,1.2,1,1
2016,Sunshine Coast Falcons - Central Capras,1.24,1,1
2016,Ipswich - Redcliffe,1.48,2,2
2016,Northern Pride - Townsville,1.42,2,2
2016,Redcliffe - Norths Devils,1.21,1,1
2016,Wynnum Manly - Tweed Heads,1.41,1,1
2016,Burleigh - Northern Pride,1.19,2,2
2016,PNG Hunters - Ipswich,1.44,1,1
2016,Mackay - Townsville,1.31,2,2
2016,PNG Hunters - Easts Tigers,1.47,1,1
2016,Redcliffe - Northern Pride,1.26,1,1
2016,Sunshine Coast Falcons - Tweed Heads,1.45,1,1
2016,Mackay - Wynnum Manly,1.44,2,1
2016,Townsville - Central Capras,1.23,1,1
2016,Burleigh - Ipswich,1.46,1,1
2016,Souths Logan - Norths Devils,1.36,1,1
2016,Wynnum Manly - Northern Pride,1.5,1,1
2016,Ipswich - Mackay,1.25,1,1
2016,Redcliffe - Sunshine Coast Falcons,1.4,1,1
2016,Redcliffe - Burleigh,1.44,1,2
2016,Townsville - Sunshine Coast Falcons,1.35,1,2
2016,PNG Hunters - Sunshine Coast Falcons,1.32,1,2
2016,Townsville - Easts Tigers,1.31,1,1
2016,PNG Hunters - Sunshine Coast Falcons,1.44,1,1
2016,Norths Devils - Townsville,1.21,2,2
2016,Burleigh - Souths Logan,1.49,1,1
2016,Easts Tigers - Mackay,1.25,1,1
2016,Redcliffe - Tweed Heads,1.11,1,1
2016,Central Capras - Northern Pride,1.29,2,2
2016,Central Capras - Redcliffe,1.24,2,2
2016,Ipswich - Tweed Heads,1.2,1,1
2016,Sunshine Coast Falcons - Central Capras,1.24,1,1
2016,Ipswich - Redcliffe,1.48,2,2
2016,Northern Pride - Townsville,1.42,2,2
2016,Redcliffe - Norths Devils,1.21,1,1
2016,Wynnum Manly - Tweed Heads,1.41,1,1
2016,Burleigh - Northern Pride,1.19,2,2
2016,PNG Hunters - Ipswich,1.44,1,1
2016,Mackay - Townsville,1.31,2,2
2016,PNG Hunters - Easts Tigers,1.47,1,1
2016,Redcliffe - Northern Pride,1.26,1,1
2016,Sunshine Coast Falcons - Tweed Heads,1.45,1,1
2016,Mackay - Wynnum Manly,1.44,2,1
2016,Townsville - Central Capras,1.23,1,1
2016,Burleigh - Ipswich,1.46,1,1
2016,Souths Logan - Norths Devils,1.36,1,1
2016,Wynnum Manly - Northern Pride,1.5,1,1
2016,Ipswich - Mackay,1.25,1,1
2016,Redcliffe - Sunshine Coast Falcons,1.4,1,1
2016,Redcliffe - Burleigh,1.44,1,2
2016,Townsville - Sunshine Coast Falcons,1.35,1,2
2016,PNG Hunters - Sunshine Coast Falcons,1.32,1,2
2016,Townsville - Easts Tigers,1.31,1,1
2016,PNG Hunters - Sunshine Coast Falcons,1.44,1,1
2016,Norths Devils - Townsville,1.21,2,2
2016,Burleigh - Souths Logan,1.49,1,1
2016,Easts Tigers - Mackay,1.25,1,1
2016,Redcliffe - Tweed Heads,1.11,1,1
2016,Central Capras - Northern Pride,1.29,2,2
2016,Central Capras - Redcliffe,1.24,2,2
2016,Ipswich - Tweed Heads,1.2,1,1
2016,Sunshine Coast Falcons - Central Capras,1.24,1,1
