2016,PAOK - Panathinaikos,1.48,0
2016,AEK Athens FC - Panathinaikos,1.49,1
2016,PAOK - Panionios,1.36,1
2016,AEK Athens FC - Panionios,1.49,0
2016,Asteras Tripolis - Iraklis,1.48,0
2016,Panathinaikos - AEL Larissa,1.21,1
2016,Panetolikos - Olympiakos Piraeus,1.44,1
2016,PAOK - Kerkyra,1.04,1
2016,Xanthi FC - Veria,1.13,1
2016,Iraklis - Panetolikos,1.48,1
2016,Olympiakos Piraeus - Giannina,1.1,1
2016,Panathinaikos - Atromitos,1.32,1
2016,Platanias FC - PAOK,1.42,1
2016,Veria - Asteras Tripolis,1.47,0
2016,AEK Athens FC - Kerkyra,1.11,1
2016,Levadiakos - Olympiakos Piraeus,1.46,0
2016,Panathinaikos - Panionios,1.48,1
2016,Kerkyra - Olympiakos Piraeus,1.21,1
2016,Xanthi FC - Panetolikos,1.47,1
2016,PAOK - AEL Larissa,1.13,1
2016,Olympiakos Piraeus - Platanias FC,1.2,1
2016,PAOK - Panathinaikos,1.48,0
2016,AEK Athens FC - Panathinaikos,1.49,1
2016,PAOK - Panionios,1.36,1
2016,AEK Athens FC - Panionios,1.49,0
2016,Asteras Tripolis - Iraklis,1.48,0
2016,Panathinaikos - AEL Larissa,1.21,1
2016,Panetolikos - Olympiakos Piraeus,1.44,1
2016,PAOK - Kerkyra,1.04,1
2016,Xanthi FC - Veria,1.13,1
2016,Iraklis - Panetolikos,1.48,1
2016,Olympiakos Piraeus - Giannina,1.1,1
2016,Panathinaikos - Atromitos,1.32,1
2016,Platanias FC - PAOK,1.42,1
2016,Veria - Asteras Tripolis,1.47,0
2016,AEK Athens FC - Kerkyra,1.11,1
2016,Levadiakos - Olympiakos Piraeus,1.46,0
2016,Panathinaikos - Panionios,1.48,1
2016,Kerkyra - Olympiakos Piraeus,1.21,1
2016,Xanthi FC - Panetolikos,1.47,1
2016,PAOK - AEL Larissa,1.13,1
2016,Olympiakos Piraeus - Platanias FC,1.2,1
2016,PAOK - Panathinaikos,1.48,0
2016,AEK Athens FC - Panathinaikos,1.49,1
2016,PAOK - Panionios,1.36,1
2016,AEK Athens FC - Panionios,1.49,0
2016,Asteras Tripolis - Iraklis,1.48,0
2016,Panathinaikos - AEL Larissa,1.21,1
2016,Panetolikos - Olympiakos Piraeus,1.44,1
2016,PAOK - Kerkyra,1.04,1
2016,Xanthi FC - Veria,1.13,1
2016,Iraklis - Panetolikos,1.48,1
2016,Olympiakos Piraeus - Giannina,1.1,1
2016,Panathinaikos - Atromitos,1.32,1
2016,Platanias FC - PAOK,1.42,1
2016,Veria - Asteras Tripolis,1.47,0
2016,AEK Athens FC - Kerkyra,1.11,1
2016,Levadiakos - Olympiakos Piraeus,1.46,0
2016,Panathinaikos - Panionios,1.48,1
2016,Kerkyra - Olympiakos Piraeus,1.21,1
