Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Piotrkow W - Koscierzyna W,1.34,1,2
2016,Pogon Szczecin W - Koszalinska W,1.38,1,1
2016,Vistal Gdynia W - Zaglebie W,1.5,1,1
2016,Gdansk W - Nowy Sacz W,1.1,1,1
2016,Zaglebie W - Pogon Szczecin W,1.23,1,1
2016,Gdansk W - Jelenia Gora W,1.29,1,2
2016,Piotrkow W - Kobierzyce W,1.48,1,1
2016,Gdansk W - Koscierzyna W,1.33,1,1
2016,Pogon Szczecin W - Start Elblag W,1.49,1,2
2016,Selgros Lublin W - Pogon Szczecin W,1.34,1,1
2016,Gdansk W - Piotrkow W,1.41,1,2
2016,Selgros Lublin W - Koszalinska W,1.2,1,0
2016,Zaglebie W - Start Elblag W,1.43,1,1
2016,Selgros Lublin W - Start Elblag W,1.39,1,1
2016,Nowy Sacz W - Gdansk W,1.49,2,1
2016,Vistal Gdynia W - Selgros Lublin W,1.41,1,2
2016,Jelenia Gora W - Gdansk W,1.32,2,1
2016,Kobierzyce W - Koscierzyna W,1.5,1,1
2016,Piotrkow W - Nowy Sacz W,1.32,1,1
2016,Start Elblag W - Koszalinska W,1.29,1,2
2016,Koscierzyna W - Gdansk W,1.47,2,1
2016,Vistal Gdynia W - Koszalinska W,1.23,1,1
2016,Vistal Gdynia W - Start Elblag W,1.38,1,1
2016,Gdansk W - Kobierzyce W,1.22,1,1
2016,Piotrkow W - Koscierzyna W,1.34,1,2
2016,Pogon Szczecin W - Koszalinska W,1.38,1,1
2016,Vistal Gdynia W - Zaglebie W,1.5,1,1
2016,Gdansk W - Nowy Sacz W,1.1,1,1
2016,Zaglebie W - Pogon Szczecin W,1.23,1,1
2016,Gdansk W - Jelenia Gora W,1.29,1,2
2016,Piotrkow W - Kobierzyce W,1.48,1,1
2016,Gdansk W - Koscierzyna W,1.33,1,1
2016,Pogon Szczecin W - Start Elblag W,1.49,1,2
2016,Selgros Lublin W - Pogon Szczecin W,1.34,1,1
2016,Gdansk W - Piotrkow W,1.41,1,2
2016,Selgros Lublin W - Koszalinska W,1.2,1,0
2016,Zaglebie W - Start Elblag W,1.43,1,1
2016,Selgros Lublin W - Start Elblag W,1.39,1,1
2016,Nowy Sacz W - Gdansk W,1.49,2,1
2016,Vistal Gdynia W - Selgros Lublin W,1.41,1,2
2016,Jelenia Gora W - Gdansk W,1.32,2,1
2016,Kobierzyce W - Koscierzyna W,1.5,1,1
2016,Piotrkow W - Nowy Sacz W,1.32,1,1
2016,Start Elblag W - Koszalinska W,1.29,1,2
2016,Koscierzyna W - Gdansk W,1.47,2,1
2016,Vistal Gdynia W - Koszalinska W,1.23,1,1
2016,Vistal Gdynia W - Start Elblag W,1.38,1,1
2016,Gdansk W - Kobierzyce W,1.22,1,1
2016,Piotrkow W - Koscierzyna W,1.34,1,2
2016,Pogon Szczecin W - Koszalinska W,1.38,1,1
2016,Vistal Gdynia W - Zaglebie W,1.5,1,1
2016,Gdansk W - Nowy Sacz W,1.1,1,1
2016,Zaglebie W - Pogon Szczecin W,1.23,1,1
2016,Gdansk W - Jelenia Gora W,1.29,1,2
2016,Piotrkow W - Kobierzyce W,1.48,1,1
2016,Gdansk W - Koscierzyna W,1.33,1,1
2016,Pogon Szczecin W - Start Elblag W,1.49,1,2
2016,Selgros Lublin W - Pogon Szczecin W,1.34,1,1
2016,Gdansk W - Piotrkow W,1.41,1,2
2016,Selgros Lublin W - Koszalinska W,1.2,1,0
