Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Turkey U17 - England U17&nbsp;,1.34,2,2
2017,Hungary U17 - France U17&nbsp;,1.4,2,2
2017,Germany U17 - Netherlands U17&nbsp;,1.44,1,1
2017,England U17 - Ireland U17&nbsp;,1.11,1,1
2017,Bosnia &amp; Herzegovina U17 - Serbia U17&nbsp;,1.41,2,1
2017,Ireland U17 - Germany U17&nbsp;,1.4,2,2
2017,Faroe Islands U17 - Hungary U17&nbsp;,1.04,2,2
2017,France U17 - Scotland U17&nbsp;,1.39,1,1
2017,Spain U17 - Croatia U17&nbsp;,1.45,1,0
2017,Netherlands U17 - Norway U17&nbsp;,1.42,1,0
2017,England U17 - Ukraine U17&nbsp;,1.14,1,1
2017,Germany U17 - Serbia U17&nbsp;,1.24,1,1
2017,France U17 - Faroe Islands U17&nbsp;,1.05,1,1
2017,Norway U17 - England U17&nbsp;,1.26,2,2
2017,Germany U17 - Bosnia &amp; Herzegovina U17&nbsp;,1.15,1,1
2017,Netherlands U17 - Ukraine U17&nbsp;,1.35,1,1
2017,Hungary U17 - France U17&nbsp;,1.23,2,1
2017,Turkey U17 - Spain U17&nbsp;,1.38,2,2
2017,Scotland U17 - Faroe Islands U17&nbsp;,1.11,1,1
2017,France U17 - Sweden U17&nbsp;,1.33,1,1
2017,Bosnia &amp; Herzegovina U17 - England U17&nbsp;,1.3,2,2
2017,Armenia U17 - Finland U17&nbsp;,1.38,2,2
2017,England U17 - Slovenia U17&nbsp;,1.26,1,1
2017,Turkey U17 - Armenia U17&nbsp;,1.07,1,1
2017,France U17 - Ukraine U17&nbsp;,1.35,1,1
2017,Germany U17 - Finland U17&nbsp;,1.06,1,1
2017,Turkey U17 - England U17&nbsp;,1.34,2,2
2017,Hungary U17 - France U17&nbsp;,1.4,2,2
2017,Germany U17 - Netherlands U17&nbsp;,1.44,1,1
2017,England U17 - Ireland U17&nbsp;,1.11,1,1
2017,Bosnia &amp; Herzegovina U17 - Serbia U17&nbsp;,1.41,2,1
2017,Ireland U17 - Germany U17&nbsp;,1.4,2,2
2017,Faroe Islands U17 - Hungary U17&nbsp;,1.04,2,2
2017,France U17 - Scotland U17&nbsp;,1.39,1,1
2017,Spain U17 - Croatia U17&nbsp;,1.45,1,0
2017,Netherlands U17 - Norway U17&nbsp;,1.42,1,0
2017,England U17 - Ukraine U17&nbsp;,1.14,1,1
