2016,CR Belouizdad - Bordj Bou Arreridj,1.4,1
2016,ES Setif - Tebessa,1.1,1
2016,ASO Chlef - Tebessa,1.38,0
2016,MC Alger - Beni Douala,1.2,1
2016,JS Kabylie - Nasr El Fedjoudj,1.13,1
2016,Tighenif - Hussein Dey,1.19,1
2016,USM Alger - Batna,1.33,1
2016,Frenda - MC Alger,1.06,1
2016,Hennaya - Bordj Bou Arreridj,1.37,0
2016,Rouisset - JS Kabylie,1.45,0
2016,Staoueli - ES Setif,1.05,1
2016,CR Belouizdad - US Chaouia,1.2,1
2016,MC Alger - Arzew,1.14,1
2016,Oued Sly - Harrach,1.24,1
2016,Relizane - Mostaganem,1.17,1
2016,Constantine - ASM Oran,1.36,1
2016,ES Setif - SCM Oran,1.11,1
2016,RC Kouba - Bel Abbes,1.32,0
2016,Tissemsilt - JS Kabylie,1.1,1
2016,Magra - Saoura,1.22,0
2016,Skikda - Guelma,1.43,0
2016,USM Alger - Souf,1.04,1
2016,Oran - Eulma,1.13,1
2015,MC Alger - Tebessa,1.39,1
2015,Ghriss - MC Alger,1.18,1
2015,ES Setif - Arba,1.46,1
2015,MO Bejaia - Djijel,1.19,0
2015,Arba - USB Tissemsilt,1.18,1
2015,ASM Oran - Ghriss,1.13,0
2015,EC Oued Smar - Tadjenant,1.5,0
2015,Eulma - Ain Fakroun,1.46,0
2015,MC Alger - Biskra,1.24,1
2015,Harrach - El Kerma,1.09,1
2015,ES Setif - Msila,1.17,1
2015,Hussein Dey - NRB Bouchegouf,1.07,1
2015,Saoura - IR Boumedfaa,1.28,1
2015,ASM Oran - NR Dely Brahim,1.08,1
2015,Harrach - IRB Maghnia,1.12,0
2015,USM Blida - Arzew,1.43,0
2015,MC Alger - Tebessa,1.39,1
2015,Ghriss - MC Alger,1.18,1
2015,ES Setif - Arba,1.46,1
2015,MO Bejaia - Djijel,1.19,0
2015,Arba - USB Tissemsilt,1.18,1
2015,ASM Oran - Ghriss,1.13,0
2015,EC Oued Smar - Tadjenant,1.5,0
2015,Eulma - Ain Fakroun,1.46,0
2015,MC Alger - Biskra,1.24,1
2015,Harrach - El Kerma,1.09,1
2015,ES Setif - Msila,1.17,1
2015,Hussein Dey - NRB Bouchegouf,1.07,1
2015,Saoura - IR Boumedfaa,1.28,1
2015,ASM Oran - NR Dely Brahim,1.08,1
2015,Harrach - IRB Maghnia,1.12,0
2015,USM Blida - Arzew,1.43,0
2014,USM Alger - ASO Chlef,1.4,0
2014,ES Setif - Kolea,1.21,1
2014,Hussein Dey - Cheraga,1.5,1
2014,Guelma - US Chaouia,1.39,1
2014,MO Constantine - ES Setif,1.29,1
2014,Hussein Dey - Marsa,1.09,1
2014,Ain Fakroun - Tizi Rached,1.1,1
2013,JS Kabylie - Ain Fakroun,1.4,0
2013,Ain Fakroun - MO Constantine,1.42,1
2013,Saida - Arzew,1.45,1
2012,ES Setif - CR Belouizdad,1.48,1
2012,USM Alger - Hussein Dey,1.36,1
