Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Melbourne Ice - Newcastle,1.5,1,1
2017,Adelaide - Perth,1.43,2,1
2017,Melbourne Ice - Sydney Ice Dogs,1.35,1,1
2017,Melbourne Ice - Sydney Ice Dogs,1.27,1,1
2017,Sydney Bears - CBR Brave,1.46,2,2
2017,Sydney Ice Dogs - Melbourne Ice,1.25,2,1
2017,Adelaide - CBR Brave,1.46,2,2
2017,Sydney Bears - Melbourne Ice,1.36,2,2
2017,Adelaide - CBR Brave,1.45,2,2
2017,Melbourne Ice - Melbourne Mustangs,1.26,1,0
2017,Adelaide - Melbourne Ice,1.35,2,2
2017,Adelaide - Melbourne Ice,1.3,2,2
2017,Melbourne Ice - Sydney Bears,1.28,1,1
2017,CBR Brave - Melbourne Mustangs,1.43,1,2
2017,Melbourne Ice - Sydney Bears,1.26,1,1
2017,CBR Brave - Sydney Bears,1.2,1,1
2017,Melbourne Ice - Newcastle,1.5,1,1
2017,Adelaide - Perth,1.43,2,1
2017,Melbourne Ice - Sydney Ice Dogs,1.35,1,1
2017,Melbourne Ice - Sydney Ice Dogs,1.27,1,1
2017,Sydney Bears - CBR Brave,1.46,2,2
2017,Sydney Ice Dogs - Melbourne Ice,1.25,2,1
2017,Adelaide - CBR Brave,1.46,2,2
2017,Sydney Bears - Melbourne Ice,1.36,2,2
2017,Adelaide - CBR Brave,1.45,2,2
2017,Melbourne Ice - Melbourne Mustangs,1.26,1,0
2017,Adelaide - Melbourne Ice,1.35,2,2
2017,Adelaide - Melbourne Ice,1.3,2,2
2017,Melbourne Ice - Sydney Bears,1.28,1,1
2017,CBR Brave - Melbourne Mustangs,1.43,1,2
2017,Melbourne Ice - Sydney Bears,1.26,1,1
2017,CBR Brave - Sydney Bears,1.2,1,1
2016,Newcastle - Adelaide,1.26,1,1
2016,Sydney Ice Dogs - CBR Brave,1.37,2,1
2016,Perth - Sydney Bears,1.3,1,1
2016,Adelaide - CBR Brave,1.36,2,2
2016,Melbourne Ice - Sydney Ice Dogs,1.09,1,1
2016,Perth - Sydney Bears,1.34,1,1
2016,Adelaide - CBR Brave,1.3,2,0
2016,Melbourne Mustangs - Sydney Ice Dogs,1.41,1,1
2016,Melbourne Mustangs - Melbourne Ice,1.38,2,2
2016,Newcastle - Adelaide,1.29,1,1
2016,Perth - Sydney Ice Dogs,1.18,1,1
2016,Sydney Bears - CBR Brave,1.43,2,2
2016,Perth - Sydney Ice Dogs,1.19,1,1
2016,Newcastle - Sydney Bears,1.37,1,1
2016,CBR Brave - Adelaide,1.44,1,1
2016,Sydney Ice Dogs - Perth,1.4,2,1
2016,Melbourne Mustangs - Melbourne Ice,1.42,2,2
2016,CBR Brave - Adelaide,1.46,1,1
2016,Melbourne Ice - Sydney Bears,1.32,1,1
2016,CBR Brave - Sydney Ice Dogs,1.26,1,1
2016,Newcastle - Sydney Bears,1.41,1,2
2016,Sydney Ice Dogs - CBR Brave,1.46,2,2
2016,Newcastle - Adelaide,1.26,1,1
2016,Sydney Ice Dogs - CBR Brave,1.37,2,1
2016,Perth - Sydney Bears,1.3,1,1
2016,Adelaide - CBR Brave,1.36,2,2
