2016,Tartu Ulikool - BC Kalev/Cramo&nbsp;,1.48,1
2016,Pieno Zvaigzdes - Vytautas&nbsp;,1.49,0
2016,Vytautas - Pieno Zvaigzdes&nbsp;,1.27,0
2016,BC Kalev/Cramo - Tartu Ulikool&nbsp;,1.31,0
2016,Pieno Zvaigzdes - Tartu Ulikool&nbsp;,1.25,1
2016,Vytautas - BC Kalev/Cramo&nbsp;,1.15,1
2016,BC Kalev/Cramo - Vytautas&nbsp;,1.32,1
2016,Valmiera/ORDO - Vytautas&nbsp;,1.48,1
2016,Pieno Zvaigzdes - Liepaja/Triobet&nbsp;,1.08,1
2016,Liepaja/Triobet - Pieno Zvaigzdes&nbsp;,1.27,1
2016,Tartu Ulikool - Nevezis&nbsp;,1.22,0
2016,BC Kalev/Cramo - Barons Kvartals&nbsp;,1.04,1
2016,Vytautas - Valmiera/ORDO&nbsp;,1.16,1
2016,Barons Kvartals - Jurmala&nbsp;,1.19,0
2016,BC Kalev/Cramo - TTU KK&nbsp;,1.02,1
2016,Nevezis - Jekabpils&nbsp;,1.37,0
2016,Pieno Zvaigzdes - BK Ogre/Kumho Sonora&nbsp;,1.07,1
2016,Liepaja/Triobet - Tallinna Kalev&nbsp;,1.14,1
2016,Parnu - Vytautas&nbsp;,1.17,1
2016,Valmiera/ORDO - Rapla&nbsp;,1.07,1
2016,TTU KK - BC Kalev/Cramo&nbsp;,1.09,1
2016,BK Ogre/Kumho Sonora - Pieno Zvaigzdes&nbsp;,1.21,0
2016,Jurmala - Barons Kvartals&nbsp;,1.48,1
2016,Jekabpils - Nevezis&nbsp;,1.36,0
2016,Tartu Ulikool - Atyrau&nbsp;,1.01,1
2016,Rapla - Valmiera/ORDO&nbsp;,1.33,1
2016,Vytautas - Parnu&nbsp;,1.01,1
2016,Tartu Ulikool - Atyrau&nbsp;,1.01,1
2016,Barons Kvartals - Atyrau,1.02,1
2016,BK Ogre/Kumho Sonora - TTU KK,1.25,1
2016,Pieno Zvaigzdes - Valmiera/ORDO,1.38,1
2016,Liepaja/Triobet - Atyrau,1.06,1
2016,Valmiera/ORDO - Borisfen,1.01,1
2016,Rapla - Atyrau,1.03,0
2016,TTU KK - Borisfen,1.01,1
2016,Nevezis - Liepaja/Triobet,1.17,1
2016,Parnu - Atyrau,1.08,0
2016,Rakvere Tarvas - Borisfen,1.02,1
2016,Rapla - Barons Kvartals,1.22,0
2016,Parnu - Liepaja/Triobet,1.33,0
2016,Rakvere Tarvas - Pieno Zvaigzdes,1.02,1
2016,TTU KK - Pieno Zvaigzdes,1.2,1
