Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Ceara - Guarani de Juazeiro&nbsp;,1.35,1,1
2017,Ceara - Guarani de Juazeiro&nbsp;,1.33,1,1
2017,Fortaleza - Ferroviario&nbsp;,1.5,1,0
2017,Fortaleza - Tiradentes&nbsp;,1.4,1,1
2017,Ceara - Uniclinic&nbsp;,1.19,1,1
2017,Uniclinic - Ceara&nbsp;,1.44,2,2
2017,Tiradentes - Fortaleza&nbsp;,1.38,2,2
2017,Fortaleza - Itapipoca,1.18,1,1
2017,Tiradentes - Fortaleza,1.37,2,1
2017,Fortaleza - Uniclinic,1.28,1,1
2017,Horizonte - Itapipoca,1.34,1,1
2017,Ceara - Horizonte,1.31,1,1
2017,Ceara - Ferroviario,1.47,1,1
2017,Fortaleza - Maranguape,1.35,1,1
2017,Ceara - Tiradentes,1.36,1,1
2017,Ceara - Guarany,1.4,1,1
2017,Ceara - Guarani de Juazeiro&nbsp;,1.35,1,1
2017,Ceara - Guarani de Juazeiro&nbsp;,1.33,1,1
2017,Fortaleza - Ferroviario&nbsp;,1.5,1,0
2017,Fortaleza - Tiradentes&nbsp;,1.4,1,1
2017,Ceara - Uniclinic&nbsp;,1.19,1,1
2017,Uniclinic - Ceara&nbsp;,1.44,2,2
2017,Tiradentes - Fortaleza&nbsp;,1.38,2,2
2017,Fortaleza - Itapipoca,1.18,1,1
2017,Tiradentes - Fortaleza,1.37,2,1
2017,Fortaleza - Uniclinic,1.28,1,1
2017,Horizonte - Itapipoca,1.34,1,1
2017,Ceara - Horizonte,1.31,1,1
2017,Ceara - Ferroviario,1.47,1,1
2017,Fortaleza - Maranguape,1.35,1,1
2017,Ceara - Tiradentes,1.36,1,1
2017,Ceara - Guarany,1.4,1,1
2016,Fortaleza - Uniclinic&nbsp;,1.36,1,1
2016,Fortaleza - Guarany&nbsp;,1.25,1,0
2016,Guarany - Fortaleza&nbsp;,1.44,2,2
2016,Uniclinic - Ceara,1.27,2,2
2016,Icasa - Quixada,1.16,2,2
2016,Itapipoca - Icasa,1.13,1,1
2016,Maranguape - Ceara,1.32,2,2
2016,Fortaleza - Guarany,1.25,1,1
2016,Ceara - Uniclinic,1.34,1,0
2016,Ceara - Maranguape,1.3,1,0
2016,Guarani de Juazeiro - Tiradentes,1.47,1,1
2016,Guarany - Quixada,1.44,1,1
2016,Ceara - Guarany,1.42,1,1
2016,Fortaleza - Uniclinic&nbsp;,1.36,1,1
2016,Fortaleza - Guarany&nbsp;,1.25,1,0
2016,Guarany - Fortaleza&nbsp;,1.44,2,2
2016,Uniclinic - Ceara,1.27,2,2
2016,Icasa - Quixada,1.16,2,2
2016,Itapipoca - Icasa,1.13,1,1
2016,Maranguape - Ceara,1.32,2,2
2016,Fortaleza - Guarany,1.25,1,1
2016,Ceara - Uniclinic,1.34,1,0
2016,Ceara - Maranguape,1.3,1,0
2016,Guarani de Juazeiro - Tiradentes,1.47,1,1
2016,Guarany - Quixada,1.44,1,1
2016,Ceara - Guarany,1.42,1,1
2015,Ceara - Guarani de Juazeiro&nbsp;,1.39,1,1
2015,Icasa - Maranguape,1.29,1,2
2015,Maranguape - Fortaleza,1.46,2,2
2015,Guarany - Sao Benedito,1.38,1,1
2015,Ceara - Quixada,1.3,1,1
2015,Fortaleza - Maranguape,1.46,1,0
2015,Icasa - Sao Benedito,1.25,1,1
2015,Fortaleza - Icasa,1.46,1,1
2015,Sao Benedito - Icasa,1.4,2,1
2015,Ceara - Guarani de Juazeiro&nbsp;,1.39,1,1
2015,Icasa - Maranguape,1.29,1,2
2015,Maranguape - Fortaleza,1.46,2,2
2015,Guarany - Sao Benedito,1.38,1,1
2015,Ceara - Quixada,1.3,1,1
2015,Fortaleza - Maranguape,1.46,1,0
2015,Icasa - Sao Benedito,1.25,1,1
2015,Fortaleza - Icasa,1.46,1,1
2015,Sao Benedito - Icasa,1.4,2,1
2014,Ceara - Guarany&nbsp;,1.41,1,1
2014,Fortaleza - Icasa&nbsp;,1.41,1,1
2014,Fortaleza - Horizonte,1.5,1,1
2014,Ceara - Guarani de Juazeiro,1.5,1,0
2014,Fortaleza - Icasa,1.31,1,1
2014,Fortaleza - Guarani de Juazeiro,1.3,1,1
2014,Guarani de Juazeiro - Crato,1.25,1,1
2014,Fortaleza - Itapipoca,1.31,1,1
2014,Fortaleza - Ferroviario,1.31,1,1
2014,Crato - Fortaleza,1.23,2,2
2014,Ceara - Guarany&nbsp;,1.41,1,1
2014,Fortaleza - Icasa&nbsp;,1.41,1,1
2014,Fortaleza - Horizonte,1.5,1,1
2014,Ceara - Guarani de Juazeiro,1.5,1,0
2014,Fortaleza - Icasa,1.31,1,1
2014,Fortaleza - Guarani de Juazeiro,1.3,1,1
2014,Guarani de Juazeiro - Crato,1.25,1,1
2014,Fortaleza - Itapipoca,1.31,1,1
2014,Fortaleza - Ferroviario,1.31,1,1
2014,Crato - Fortaleza,1.23,2,2
2013,Ceara - Guarany&nbsp;,1.42,1,0
2013,Ferroviario - Fortaleza,1.4,2,0
