Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Corinthians - Coritiba,1.33,1,1
2015,Atletico-MG - Chapecoense-SC,1.29,1,1
2015,Figueirense - Fluminense,1.34,1,1
2015,Cruzeiro - Joinville,1.3,1,1
2015,Sao Paulo - Figueirense,1.5,1,1
2015,Atletico-MG - Goias,1.48,1,0
2015,Cruzeiro - Sport Recife,1.48,1,1
2015,Corinthians - Coritiba,1.33,1,1
2015,Atletico-MG - Chapecoense-SC,1.29,1,1
2015,Figueirense - Fluminense,1.34,1,1
2015,Cruzeiro - Joinville,1.3,1,1
2015,Sao Paulo - Figueirense,1.5,1,1
2015,Atletico-MG - Goias,1.48,1,0
2015,Cruzeiro - Sport Recife,1.48,1,1
2015,Corinthians - Coritiba,1.33,1,1
2015,Atletico-MG - Chapecoense-SC,1.29,1,1
2015,Figueirense - Fluminense,1.34,1,1
2015,Cruzeiro - Joinville,1.3,1,1
2015,Sao Paulo - Figueirense,1.5,1,1
2015,Atletico-MG - Goias,1.48,1,0
2015,Cruzeiro - Sport Recife,1.48,1,1
2015,Corinthians - Coritiba,1.33,1,1
2015,Atletico-MG - Chapecoense-SC,1.29,1,1
2015,Figueirense - Fluminense,1.34,1,1
2015,Cruzeiro - Joinville,1.3,1,1
2015,Sao Paulo - Figueirense,1.5,1,1
2015,Atletico-MG - Goias,1.48,1,0
2015,Cruzeiro - Sport Recife,1.48,1,1
2015,Corinthians - Coritiba,1.33,1,1
2015,Atletico-MG - Chapecoense-SC,1.29,1,1
2015,Figueirense - Fluminense,1.34,1,1
2015,Cruzeiro - Joinville,1.3,1,1
2015,Sao Paulo - Figueirense,1.5,1,1
2015,Atletico-MG - Goias,1.48,1,0
2015,Cruzeiro - Sport Recife,1.48,1,1
2015,Corinthians - Coritiba,1.33,1,1
2015,Atletico-MG - Chapecoense-SC,1.29,1,1
2015,Figueirense - Fluminense,1.34,1,1
2015,Cruzeiro - Joinville,1.3,1,1
2015,Sao Paulo - Figueirense,1.5,1,1
2015,Atletico-MG - Goias,1.48,1,0
2015,Cruzeiro - Sport Recife,1.48,1,1
2015,Corinthians - Coritiba,1.33,1,1
2015,Atletico-MG - Chapecoense-SC,1.29,1,1
2015,Figueirense - Fluminense,1.34,1,1
2015,Cruzeiro - Joinville,1.3,1,1
2015,Sao Paulo - Figueirense,1.5,1,1
2015,Atletico-MG - Goias,1.48,1,0
2015,Cruzeiro - Sport Recife,1.48,1,1
2015,Corinthians - Coritiba,1.33,1,1
2014,Gremio - Flamengo RJ,1.45,1,0
2014,Palmeiras - Atletico-PR,1.4,1,0
2014,Corinthians - Criciuma,1.22,1,1
2014,Sao Paulo - Figueirense,1.45,1,0
2014,Cruzeiro - Goias,1.31,1,1
2014,Flamengo RJ - Criciuma,1.49,1,0
2014,Fluminense - Chapecoense-SC,1.46,1,2
2014,Internacional - Goias,1.47,1,1
2014,Gremio - Flamengo RJ,1.45,1,0
2014,Palmeiras - Atletico-PR,1.4,1,0
2014,Corinthians - Criciuma,1.22,1,1
2014,Sao Paulo - Figueirense,1.45,1,0
2014,Cruzeiro - Goias,1.31,1,1
2014,Flamengo RJ - Criciuma,1.49,1,0
2014,Fluminense - Chapecoense-SC,1.46,1,2
2014,Internacional - Goias,1.47,1,1
2014,Gremio - Flamengo RJ,1.45,1,0
2014,Palmeiras - Atletico-PR,1.4,1,0
2014,Corinthians - Criciuma,1.22,1,1
2014,Sao Paulo - Figueirense,1.45,1,0
2014,Cruzeiro - Goias,1.31,1,1
2014,Flamengo RJ - Criciuma,1.49,1,0
2014,Fluminense - Chapecoense-SC,1.46,1,2
2014,Internacional - Goias,1.47,1,1
2014,Gremio - Flamengo RJ,1.45,1,0
2014,Palmeiras - Atletico-PR,1.4,1,0
2014,Corinthians - Criciuma,1.22,1,1
2014,Sao Paulo - Figueirense,1.45,1,0
2014,Cruzeiro - Goias,1.31,1,1
2014,Flamengo RJ - Criciuma,1.49,1,0
2014,Fluminense - Chapecoense-SC,1.46,1,2
2014,Internacional - Goias,1.47,1,1
2014,Gremio - Flamengo RJ,1.45,1,0
2014,Palmeiras - Atletico-PR,1.4,1,0
2014,Corinthians - Criciuma,1.22,1,1
2014,Sao Paulo - Figueirense,1.45,1,0
2014,Cruzeiro - Goias,1.31,1,1
2014,Flamengo RJ - Criciuma,1.49,1,0
2014,Fluminense - Chapecoense-SC,1.46,1,2
2014,Internacional - Goias,1.47,1,1
2014,Gremio - Flamengo RJ,1.45,1,0
2014,Palmeiras - Atletico-PR,1.4,1,0
2014,Corinthians - Criciuma,1.22,1,1
2014,Sao Paulo - Figueirense,1.45,1,0
2014,Cruzeiro - Goias,1.31,1,1
2014,Flamengo RJ - Criciuma,1.49,1,0
2014,Fluminense - Chapecoense-SC,1.46,1,2
2014,Internacional - Goias,1.47,1,1
2014,Gremio - Flamengo RJ,1.45,1,0
2014,Palmeiras - Atletico-PR,1.4,1,0
2014,Corinthians - Criciuma,1.22,1,1
2014,Sao Paulo - Figueirense,1.45,1,0
2014,Cruzeiro - Goias,1.31,1,1
2014,Flamengo RJ - Criciuma,1.49,1,0
2014,Fluminense - Chapecoense-SC,1.46,1,2
2014,Internacional - Goias,1.47,1,1
2014,Gremio - Flamengo RJ,1.45,1,0
2014,Palmeiras - Atletico-PR,1.4,1,0
2014,Corinthians - Criciuma,1.22,1,1
2014,Sao Paulo - Figueirense,1.45,1,0
2014,Cruzeiro - Goias,1.31,1,1
2014,Flamengo RJ - Criciuma,1.49,1,0
2014,Fluminense - Chapecoense-SC,1.46,1,2
2014,Internacional - Goias,1.47,1,1
2013,Goias - Santos,1.48,1,2
2013,Internacional - Ponte Preta,1.21,1,0
2013,Vasco - Nautico,1.18,1,1
2013,Atletico-PR - Nautico,1.22,1,1
2013,Gremio - Flamengo RJ,1.45,1,1
2013,Fluminense - Nautico,1.24,1,1
2013,Goias - Santos,1.48,1,2
2013,Internacional - Ponte Preta,1.21,1,0
2013,Vasco - Nautico,1.18,1,1
2013,Atletico-PR - Nautico,1.22,1,1
2013,Gremio - Flamengo RJ,1.45,1,1
2013,Fluminense - Nautico,1.24,1,1
2013,Goias - Santos,1.48,1,2
2013,Internacional - Ponte Preta,1.21,1,0
2013,Vasco - Nautico,1.18,1,1
2013,Atletico-PR - Nautico,1.22,1,1
2013,Gremio - Flamengo RJ,1.45,1,1
2013,Fluminense - Nautico,1.24,1,1
2013,Goias - Santos,1.48,1,2
2013,Internacional - Ponte Preta,1.21,1,0
2013,Vasco - Nautico,1.18,1,1
2013,Atletico-PR - Nautico,1.22,1,1
2013,Gremio - Flamengo RJ,1.45,1,1
2013,Fluminense - Nautico,1.24,1,1
2013,Goias - Santos,1.48,1,2
2013,Internacional - Ponte Preta,1.21,1,0
2013,Vasco - Nautico,1.18,1,1
2013,Atletico-PR - Nautico,1.22,1,1
2013,Gremio - Flamengo RJ,1.45,1,1
2013,Fluminense - Nautico,1.24,1,1
2013,Goias - Santos,1.48,1,2
2013,Internacional - Ponte Preta,1.21,1,0
2013,Vasco - Nautico,1.18,1,1
2013,Atletico-PR - Nautico,1.22,1,1
2013,Gremio - Flamengo RJ,1.45,1,1
2013,Fluminense - Nautico,1.24,1,1
2013,Goias - Santos,1.48,1,2
2013,Internacional - Ponte Preta,1.21,1,0
2013,Vasco - Nautico,1.18,1,1
2013,Atletico-PR - Nautico,1.22,1,1
2013,Gremio - Flamengo RJ,1.45,1,1
2013,Fluminense - Nautico,1.24,1,1
2013,Goias - Santos,1.48,1,2
2013,Internacional - Ponte Preta,1.21,1,0
2013,Vasco - Nautico,1.18,1,1
2013,Atletico-PR - Nautico,1.22,1,1
2013,Gremio - Flamengo RJ,1.45,1,1
2013,Fluminense - Nautico,1.24,1,1
2012,Coritiba - Figueirense,1.36,1,1
2012,Atletico-MG - Atletico GO,1.25,1,0
2012,Sao Paulo - Nautico,1.33,1,1
2012,Santos - Figueirense,1.34,1,1
2012,Vasco - Sport Recife,1.47,1,2
2012,Gremio - Ponte Preta,1.42,1,1
2012,Coritiba - Figueirense,1.36,1,1
2012,Atletico-MG - Atletico GO,1.25,1,0
2012,Sao Paulo - Nautico,1.33,1,1
2012,Santos - Figueirense,1.34,1,1
2012,Vasco - Sport Recife,1.47,1,2
2012,Gremio - Ponte Preta,1.42,1,1
2012,Coritiba - Figueirense,1.36,1,1
2012,Atletico-MG - Atletico GO,1.25,1,0
2012,Sao Paulo - Nautico,1.33,1,1
2012,Santos - Figueirense,1.34,1,1
2012,Vasco - Sport Recife,1.47,1,2
2012,Gremio - Ponte Preta,1.42,1,1
2012,Coritiba - Figueirense,1.36,1,1
2012,Atletico-MG - Atletico GO,1.25,1,0
2012,Sao Paulo - Nautico,1.33,1,1
2012,Santos - Figueirense,1.34,1,1
2012,Vasco - Sport Recife,1.47,1,2
2012,Gremio - Ponte Preta,1.42,1,1
2012,Coritiba - Figueirense,1.36,1,1
2012,Atletico-MG - Atletico GO,1.25,1,0
2012,Sao Paulo - Nautico,1.33,1,1
2012,Santos - Figueirense,1.34,1,1
2012,Vasco - Sport Recife,1.47,1,2
2012,Gremio - Ponte Preta,1.42,1,1
2012,Coritiba - Figueirense,1.36,1,1
2012,Atletico-MG - Atletico GO,1.25,1,0
2012,Sao Paulo - Nautico,1.33,1,1
2012,Santos - Figueirense,1.34,1,1
2012,Vasco - Sport Recife,1.47,1,2
2012,Gremio - Ponte Preta,1.42,1,1
2012,Coritiba - Figueirense,1.36,1,1
2012,Atletico-MG - Atletico GO,1.25,1,0
2012,Sao Paulo - Nautico,1.33,1,1
2012,Santos - Figueirense,1.34,1,1
2012,Vasco - Sport Recife,1.47,1,2
2012,Gremio - Ponte Preta,1.42,1,1
2012,Coritiba - Figueirense,1.36,1,1
2012,Atletico-MG - Atletico GO,1.25,1,0
2012,Sao Paulo - Nautico,1.33,1,1
2012,Santos - Figueirense,1.34,1,1
2012,Vasco - Sport Recife,1.47,1,2
2012,Gremio - Ponte Preta,1.42,1,1
2011,Coritiba - Avai,1.3,1,1
2011,Vasco - Avai,1.27,1,1
2011,Santos - Atletico GO,1.49,1,0
2011,Internacional - Bahia,1.43,1,1
2011,Corinthians - Atletico-PR,1.41,1,1
2011,Fluminense - America MG,1.41,1,2
2011,Sao Paulo - Avai,1.44,1,1
2011,Coritiba - Avai,1.3,1,1
2011,Vasco - Avai,1.27,1,1
2011,Santos - Atletico GO,1.49,1,0
2011,Internacional - Bahia,1.43,1,1
2011,Corinthians - Atletico-PR,1.41,1,1
2011,Fluminense - America MG,1.41,1,2
2011,Sao Paulo - Avai,1.44,1,1
2011,Coritiba - Avai,1.3,1,1
2011,Vasco - Avai,1.27,1,1
2011,Santos - Atletico GO,1.49,1,0
2011,Internacional - Bahia,1.43,1,1
2011,Corinthians - Atletico-PR,1.41,1,1
2011,Fluminense - America MG,1.41,1,2
2011,Sao Paulo - Avai,1.44,1,1
2011,Coritiba - Avai,1.3,1,1
2011,Vasco - Avai,1.27,1,1
2011,Santos - Atletico GO,1.49,1,0
2011,Internacional - Bahia,1.43,1,1
2011,Corinthians - Atletico-PR,1.41,1,1
2011,Fluminense - America MG,1.41,1,2
2011,Sao Paulo - Avai,1.44,1,1
2011,Coritiba - Avai,1.3,1,1
2011,Vasco - Avai,1.27,1,1
2011,Santos - Atletico GO,1.49,1,0
2011,Internacional - Bahia,1.43,1,1
2011,Corinthians - Atletico-PR,1.41,1,1
2011,Fluminense - America MG,1.41,1,2
2011,Sao Paulo - Avai,1.44,1,1
2011,Coritiba - Avai,1.3,1,1
2011,Vasco - Avai,1.27,1,1
2011,Santos - Atletico GO,1.49,1,0
2011,Internacional - Bahia,1.43,1,1
2011,Corinthians - Atletico-PR,1.41,1,1
2011,Fluminense - America MG,1.41,1,2
2011,Sao Paulo - Avai,1.44,1,1
2011,Coritiba - Avai,1.3,1,1
2011,Vasco - Avai,1.27,1,1
2011,Santos - Atletico GO,1.49,1,0
2011,Internacional - Bahia,1.43,1,1
2011,Corinthians - Atletico-PR,1.41,1,1
2011,Fluminense - America MG,1.41,1,2
2011,Sao Paulo - Avai,1.44,1,1
2011,Coritiba - Avai,1.3,1,1
2011,Vasco - Avai,1.27,1,1
2011,Santos - Atletico GO,1.49,1,0
2011,Internacional - Bahia,1.43,1,1
2011,Corinthians - Atletico-PR,1.41,1,1
2011,Fluminense - America MG,1.41,1,2
2011,Sao Paulo - Avai,1.44,1,1
2010,Cruzeiro - Palmeiras,1.18,1,1
2010,Fluminense - Guarani,1.11,1,1
2010,Goias - Corinthians,1.29,2,0
2010,Atletico-MG - Goias,1.28,1,1
2010,Botafogo RJ - Barueri,1.27,1,1
2010,Corinthians - Vasco,1.37,1,1
2010,Palmeiras - Fluminense,1.41,2,2
2010,Cruzeiro - Vasco,1.47,1,1
2010,Atletico-PR - Barueri,1.39,1,1
2010,Fluminense - Goias,1.32,1,0
2010,Internacional - Avai,1.46,1,2
2010,Gremio - Ceara,1.43,1,1
2010,Cruzeiro - Palmeiras,1.18,1,1
2010,Fluminense - Guarani,1.11,1,1
2010,Goias - Corinthians,1.29,2,0
2010,Atletico-MG - Goias,1.28,1,1
2010,Botafogo RJ - Barueri,1.27,1,1
2010,Corinthians - Vasco,1.37,1,1
2010,Palmeiras - Fluminense,1.41,2,2
2010,Cruzeiro - Vasco,1.47,1,1
2010,Atletico-PR - Barueri,1.39,1,1
2010,Fluminense - Goias,1.32,1,0
2010,Internacional - Avai,1.46,1,2
2010,Gremio - Ceara,1.43,1,1
2010,Cruzeiro - Palmeiras,1.18,1,1
2010,Fluminense - Guarani,1.11,1,1
2010,Goias - Corinthians,1.29,2,0
2010,Atletico-MG - Goias,1.28,1,1
2010,Botafogo RJ - Barueri,1.27,1,1
2010,Corinthians - Vasco,1.37,1,1
2010,Palmeiras - Fluminense,1.41,2,2
2010,Cruzeiro - Vasco,1.47,1,1
2010,Atletico-PR - Barueri,1.39,1,1
2010,Fluminense - Goias,1.32,1,0
2010,Internacional - Avai,1.46,1,2
2010,Gremio - Ceara,1.43,1,1
2010,Cruzeiro - Palmeiras,1.18,1,1
2010,Fluminense - Guarani,1.11,1,1
2010,Goias - Corinthians,1.29,2,0
2010,Atletico-MG - Goias,1.28,1,1
2010,Botafogo RJ - Barueri,1.27,1,1
2010,Corinthians - Vasco,1.37,1,1
2010,Palmeiras - Fluminense,1.41,2,2
2010,Cruzeiro - Vasco,1.47,1,1
2010,Atletico-PR - Barueri,1.39,1,1
2010,Fluminense - Goias,1.32,1,0
2010,Internacional - Avai,1.46,1,2
2010,Gremio - Ceara,1.43,1,1
2010,Cruzeiro - Palmeiras,1.18,1,1
2010,Fluminense - Guarani,1.11,1,1
2010,Goias - Corinthians,1.29,2,0
2010,Atletico-MG - Goias,1.28,1,1
2010,Botafogo RJ - Barueri,1.27,1,1
2010,Corinthians - Vasco,1.37,1,1
2010,Palmeiras - Fluminense,1.41,2,2
2010,Cruzeiro - Vasco,1.47,1,1
2010,Atletico-PR - Barueri,1.39,1,1
2010,Fluminense - Goias,1.32,1,0
2010,Internacional - Avai,1.46,1,2
2010,Gremio - Ceara,1.43,1,1
2010,Cruzeiro - Palmeiras,1.18,1,1
2010,Fluminense - Guarani,1.11,1,1
2010,Goias - Corinthians,1.29,2,0
2010,Atletico-MG - Goias,1.28,1,1
2010,Botafogo RJ - Barueri,1.27,1,1
2010,Corinthians - Vasco,1.37,1,1
2010,Palmeiras - Fluminense,1.41,2,2
2010,Cruzeiro - Vasco,1.47,1,1
2010,Atletico-PR - Barueri,1.39,1,1
2010,Fluminense - Goias,1.32,1,0
2010,Internacional - Avai,1.46,1,2
2010,Gremio - Ceara,1.43,1,1
2010,Cruzeiro - Palmeiras,1.18,1,1
2010,Fluminense - Guarani,1.11,1,1
2010,Goias - Corinthians,1.29,2,0
2010,Atletico-MG - Goias,1.28,1,1
2010,Botafogo RJ - Barueri,1.27,1,1
2010,Corinthians - Vasco,1.37,1,1
2010,Palmeiras - Fluminense,1.41,2,2
2010,Cruzeiro - Vasco,1.47,1,1
2010,Atletico-PR - Barueri,1.39,1,1
2010,Fluminense - Goias,1.32,1,0
2010,Internacional - Avai,1.46,1,2
2010,Gremio - Ceara,1.43,1,1
2010,Cruzeiro - Palmeiras,1.18,1,1
2010,Fluminense - Guarani,1.11,1,1
2010,Goias - Corinthians,1.29,2,0
2010,Atletico-MG - Goias,1.28,1,1
2010,Botafogo RJ - Barueri,1.27,1,1
2010,Corinthians - Vasco,1.37,1,1
2010,Palmeiras - Fluminense,1.41,2,2
2010,Cruzeiro - Vasco,1.47,1,1
2010,Atletico-PR - Barueri,1.39,1,1
2010,Fluminense - Goias,1.32,1,0
2010,Internacional - Avai,1.46,1,2
2010,Gremio - Ceara,1.43,1,1
2009,Flamengo RJ - Gremio,1.23,1,1
2009,Internacional - Santo Andre,1.38,1,1
2009,Sao Paulo - Sport Recife,1.2,1,1
2009,Cruzeiro - Coritiba,1.48,1,1
2009,Flamengo RJ - Goias,1.39,1,0
2009,Palmeiras - Sport Recife,1.31,1,0
2009,Flamengo RJ - Gremio,1.23,1,1
2009,Internacional - Santo Andre,1.38,1,1
2009,Sao Paulo - Sport Recife,1.2,1,1
2009,Cruzeiro - Coritiba,1.48,1,1
2009,Flamengo RJ - Goias,1.39,1,0
2009,Palmeiras - Sport Recife,1.31,1,0
2009,Flamengo RJ - Gremio,1.23,1,1
2009,Internacional - Santo Andre,1.38,1,1
2009,Sao Paulo - Sport Recife,1.2,1,1
2009,Cruzeiro - Coritiba,1.48,1,1
2009,Flamengo RJ - Goias,1.39,1,0
2009,Palmeiras - Sport Recife,1.31,1,0
2009,Flamengo RJ - Gremio,1.23,1,1
2009,Internacional - Santo Andre,1.38,1,1
2009,Sao Paulo - Sport Recife,1.2,1,1
2009,Cruzeiro - Coritiba,1.48,1,1
2009,Flamengo RJ - Goias,1.39,1,0
2009,Palmeiras - Sport Recife,1.31,1,0
2009,Flamengo RJ - Gremio,1.23,1,1
2009,Internacional - Santo Andre,1.38,1,1
2009,Sao Paulo - Sport Recife,1.2,1,1
2009,Cruzeiro - Coritiba,1.48,1,1
2009,Flamengo RJ - Goias,1.39,1,0
2009,Palmeiras - Sport Recife,1.31,1,0
2009,Flamengo RJ - Gremio,1.23,1,1
2009,Internacional - Santo Andre,1.38,1,1
2009,Sao Paulo - Sport Recife,1.2,1,1
2009,Cruzeiro - Coritiba,1.48,1,1
2009,Flamengo RJ - Goias,1.39,1,0
2009,Palmeiras - Sport Recife,1.31,1,0
2009,Flamengo RJ - Gremio,1.23,1,1
2009,Internacional - Santo Andre,1.38,1,1
2009,Sao Paulo - Sport Recife,1.2,1,1
2009,Cruzeiro - Coritiba,1.48,1,1
2009,Flamengo RJ - Goias,1.39,1,0
2009,Palmeiras - Sport Recife,1.31,1,0
2009,Flamengo RJ - Gremio,1.23,1,1
2009,Internacional - Santo Andre,1.38,1,1
2009,Sao Paulo - Sport Recife,1.2,1,1
2009,Cruzeiro - Coritiba,1.48,1,1
2009,Flamengo RJ - Goias,1.39,1,0
2009,Palmeiras - Sport Recife,1.31,1,0
2008,Cruzeiro - Portuguesa,1.25,1,1
2008,Fluminense - Betim,1.27,1,0
2008,Gremio - Atletico-MG,1.36,1,1
2008,Palmeiras - Botafogo RJ,1.39,1,2
2008,Vasco - Vitoria,1.42,1,2
2008,Flamengo RJ - Goias,1.49,1,0
2008,Palmeiras - Betim,1.23,1,1
2008,Gremio - Coritiba,1.49,1,1
2008,Sao Paulo - Figueirense,1.23,1,1
2008,Cruzeiro - Portuguesa,1.25,1,1
2008,Fluminense - Betim,1.27,1,0
2008,Gremio - Atletico-MG,1.36,1,1
2008,Palmeiras - Botafogo RJ,1.39,1,2
2008,Vasco - Vitoria,1.42,1,2
2008,Flamengo RJ - Goias,1.49,1,0
2008,Palmeiras - Betim,1.23,1,1
2008,Gremio - Coritiba,1.49,1,1
2008,Sao Paulo - Figueirense,1.23,1,1
2008,Cruzeiro - Portuguesa,1.25,1,1
2008,Fluminense - Betim,1.27,1,0
2008,Gremio - Atletico-MG,1.36,1,1
2008,Palmeiras - Botafogo RJ,1.39,1,2
2008,Vasco - Vitoria,1.42,1,2
2008,Flamengo RJ - Goias,1.49,1,0
2008,Palmeiras - Betim,1.23,1,1
2008,Gremio - Coritiba,1.49,1,1
2008,Sao Paulo - Figueirense,1.23,1,1
2008,Cruzeiro - Portuguesa,1.25,1,1
2008,Fluminense - Betim,1.27,1,0
2008,Gremio - Atletico-MG,1.36,1,1
2008,Palmeiras - Botafogo RJ,1.39,1,2
2008,Vasco - Vitoria,1.42,1,2
2008,Flamengo RJ - Goias,1.49,1,0
2008,Palmeiras - Betim,1.23,1,1
2008,Gremio - Coritiba,1.49,1,1
2008,Sao Paulo - Figueirense,1.23,1,1
2008,Cruzeiro - Portuguesa,1.25,1,1
2008,Fluminense - Betim,1.27,1,0
2008,Gremio - Atletico-MG,1.36,1,1
2008,Palmeiras - Botafogo RJ,1.39,1,2
2008,Vasco - Vitoria,1.42,1,2
2008,Flamengo RJ - Goias,1.49,1,0
2008,Palmeiras - Betim,1.23,1,1
2008,Gremio - Coritiba,1.49,1,1
2008,Sao Paulo - Figueirense,1.23,1,1
2008,Cruzeiro - Portuguesa,1.25,1,1
2008,Fluminense - Betim,1.27,1,0
2008,Gremio - Atletico-MG,1.36,1,1
2008,Palmeiras - Botafogo RJ,1.39,1,2
2008,Vasco - Vitoria,1.42,1,2
2008,Flamengo RJ - Goias,1.49,1,0
2008,Palmeiras - Betim,1.23,1,1
2008,Gremio - Coritiba,1.49,1,1
2008,Sao Paulo - Figueirense,1.23,1,1
2008,Cruzeiro - Portuguesa,1.25,1,1
2008,Fluminense - Betim,1.27,1,0
2008,Gremio - Atletico-MG,1.36,1,1
2008,Palmeiras - Botafogo RJ,1.39,1,2
2008,Vasco - Vitoria,1.42,1,2
2008,Flamengo RJ - Goias,1.49,1,0
2008,Palmeiras - Betim,1.23,1,1
2008,Gremio - Coritiba,1.49,1,1
2008,Sao Paulo - Figueirense,1.23,1,1
2008,Cruzeiro - Portuguesa,1.25,1,1
2008,Fluminense - Betim,1.27,1,0
2008,Gremio - Atletico-MG,1.36,1,1
2008,Palmeiras - Botafogo RJ,1.39,1,2
2008,Vasco - Vitoria,1.42,1,2
2008,Flamengo RJ - Goias,1.49,1,0
2008,Palmeiras - Betim,1.23,1,1
2008,Gremio - Coritiba,1.49,1,1
2008,Sao Paulo - Figueirense,1.23,1,1
2007,Cruzeiro - America RN,1.11,1,1
2007,Palmeiras - Atletico-MG,1.46,1,2
2007,Nautico - America RN,1.2,1,1
2007,Santos - Atletico-MG,1.48,1,0
2007,Internacional - Sport Recife,1.5,1,0
2007,Palmeiras - Juventude,1.32,1,2
2007,Sao Paulo - America RN,1.11,1,1
2007,Cruzeiro - America RN,1.11,1,1
2007,Palmeiras - Atletico-MG,1.46,1,2
2007,Nautico - America RN,1.2,1,1
