Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Spain U18 - Serbia U18,1.49,1,2
2017,Ukraine U18 - Germany U18,1.34,2,2
2017,France U18 - Italy U18,1.49,1,2
2017,Montenegro U18 - Slovenia U18,1.37,1,1
2017,Greece U18 - Bosnia &amp; Herzegovina U18,1.35,1,1
2017,Ukraine U18 - Finland U18,1.39,2,2
2017,Italy U18 - Bosnia &amp; Herzegovina U18,1.21,1,1
2017,Slovakia U18 - Slovenia U18,1.39,2,2
2017,Greece U18 - France U18,1.25,2,2
2017,Latvia U18 - Montenegro U18,1.44,2,2
2017,Serbia U18 - Bosnia &amp; Herzegovina U18,1.22,1,1
2017,Germany U18 - Slovenia U18,1.34,1,1
2017,Italy U18 - Lithuania U18,1.43,2,2
2017,Russia U18 - Slovakia U18,1.1,1,1
2017,Spain U18 - France U18,1.42,1,1
2017,Turkey U18 - Greece U18,1.33,1,1
2017,Greece U18 - Latvia U18,1.18,1,1
2017,Russia U18 - Italy U18,1.44,2,2
2017,Lithuania U18 - Slovakia U18,1.04,1,1
2017,Serbia U18 - Germany U18,1.28,1,1
2017,France U18 - Finland U18,1.35,1,1
2017,Spain U18 - Montenegro U18,1.24,1,1
2017,Bosnia &amp; Herzegovina U18 - Slovenia U18,1.5,1,1
2017,Turkey U18 - Ukraine U18,1.07,1,1
2017,Germany U18 - Russia U18,1.4,2,1
2017,France U18 - Slovakia U18,1.03,1,1
2017,Italy U18 - Spain U18,1.31,2,1
2017,Finland U18 - Slovenia U18,1.13,1,2
2017,Montenegro U18 - Turkey U18,1.24,2,2
2017,Latvia U18 - Bosnia &amp; Herzegovina U18,1.21,2,1
2017,Serbia U18 - Ukraine U18,1.09,1,1
2017,Lithuania U18 - Slovenia U18,1.12,1,1
2017,Montenegro U18 - Germany U18,1.28,2,1
2017,Bosnia &amp; Herzegovina U18 - Slovakia U18,1.02,1,1
2017,Spain U18 - Ukraine U18,1.01,1,1
2017,Latvia U18 - France U18,1.05,2,2
2017,Turkey U18 - Russia U18,1.43,1,1
