2016,Chita - Sakhalin,1.42,1
2016,Zenit Irkutsk - Sakhalin,1.48,0
2016,Zenit Irkutsk - Chita,1.36,0
2016,Smena Komsomolsk - Omsk,1.48,1
2016,Sakhalin - Omsk,1.48,1
2016,Omsk - Zenit Irkutsk,1.39,0
2016,Dynamo Barnaul - Zenit Irkutsk,1.24,1
2016,Zenit Irkutsk - Dynamo Barnaul,1.45,1
2016,Chita - Omsk,1.33,1
2016,Chita - Zenit Irkutsk,1.24,1
2016,Sakhalin - Zenit Irkutsk,1.19,0
2016,Smena Komsomolsk - Zenit Irkutsk,1.38,1
2016,Chita - Smena Komsomolsk,1.49,0
2016,Sakhalin - Dynamo Barnaul,1.47,0
2016,Smena Komsomolsk - Omsk,1.48,1
2016,Sakhalin - Omsk,1.32,1
2016,Zenit Irkutsk - Chita,1.37,1
2016,Dynamo Barnaul - Zenit Irkutsk,1.4,1
2016,Chita - Omsk,1.22,0
2016,Sakhalin - Smena Komsomolsk,1.46,0
2016,Chita - Sakhalin,1.42,1
2016,Zenit Irkutsk - Sakhalin,1.48,0
2016,Zenit Irkutsk - Chita,1.36,0
2016,Smena Komsomolsk - Omsk,1.48,1
2016,Sakhalin - Omsk,1.48,1
2016,Omsk - Zenit Irkutsk,1.39,0
2016,Dynamo Barnaul - Zenit Irkutsk,1.24,1
2016,Zenit Irkutsk - Dynamo Barnaul,1.45,1
2016,Chita - Omsk,1.33,1
2016,Chita - Zenit Irkutsk,1.24,1
2016,Sakhalin - Zenit Irkutsk,1.19,0
2016,Smena Komsomolsk - Zenit Irkutsk,1.38,1
2016,Chita - Smena Komsomolsk,1.49,0
2016,Sakhalin - Dynamo Barnaul,1.47,0
2016,Smena Komsomolsk - Omsk,1.48,1
2016,Sakhalin - Omsk,1.32,1
2016,Zenit Irkutsk - Chita,1.37,1
2016,Dynamo Barnaul - Zenit Irkutsk,1.4,1
2016,Chita - Omsk,1.22,0
2016,Sakhalin - Smena Komsomolsk,1.46,0
2015,Dynamo Barnaul - Omsk,1.4,0
2015,Smena Komsomolsk - Yakutiya,1.3,1
2015,Chita - Sibir 2,1.34,1
2015,Sakhalin - Tomsk 2,1.24,1
2015,Smena Komsomolsk - Tomsk 2,1.39,0
2015,Sakhalin - Omsk,1.25,1
2015,Yakutiya - Chita,1.33,1
2015,Sibir 2 - Sakhalin,1.39,1
2015,Sakhalin - Yakutiya,1.3,0
2015,Omsk - Tomsk 2,1.41,0
2015,Smena Komsomolsk - Sibir 2,1.3,0
2015,Sakhalin - Sibir 2,1.29,1
2015,Dynamo Barnaul - Omsk,1.4,0
