Season,Participants,Best Odd,Your Bet,Winning Bet
2012,SeaHorses Mikawa - Brave Thunders&nbsp;,1.42,1,1
2012,SeaHorses Mikawa - Brave Thunders&nbsp;,1.5,1,2
2012,SeaHorses Mikawa - Brave Thunders&nbsp;,1.35,1,2
2012,SeaHorses Mikawa - Brave Thunders&nbsp;,1.25,1,1
2012,Alvark - Brave Thunders&nbsp;,1.11,1,1
2012,SeaHorses Mikawa - Sun Rockers&nbsp;,1.01,1,1
2012,Alvark - Hokkaido,1.1,1,1
2012,Brave Thunders - Sun Rockers,1.11,1,1
2012,SeaHorses Mikawa - Diamond Dolphins,1.1,1,1
2012,Tochigi Brex - Trians,1.26,2,1
2012,Alvark - Hokkaido,1.05,1,1
2012,SeaHorses Mikawa - Diamond Dolphins,1.05,1,1
2012,Tochigi Brex - Trians,1.36,2,1
2012,Brave Thunders - Hokkaido,1.01,1,1
2012,Trians - SeaHorses Mikawa,1.36,2,2
2012,Brave Thunders - Hokkaido,1.03,1,1
2012,Trians - SeaHorses Mikawa,1.25,2,2
2012,Sun Rockers - Alvark,1.4,2,1
2012,Sun Rockers - Alvark,1.38,2,2
2012,Trians - Diamond Dolphins,1.3,1,1
2012,Hokkaido - Sun Rockers,1.16,2,2
2012,Hokkaido - Sun Rockers,1.05,2,1
2012,Alvark - Brave Thunders,1.38,1,2
2012,Trians - Diamond Dolphins,1.19,1,2
2012,SeaHorses Mikawa - Tochigi Brex,1.07,1,1
2012,Brave Thunders - Trians,1.07,1,1
2012,Tochigi Brex - Sun Rockers,1.08,2,2
2012,Diamond Dolphins - Hokkaido,1.03,1,2
2012,Tochigi Brex - Sun Rockers,1.12,2,2
2012,Brave Thunders - Trians,1.17,1,1
2012,Diamond Dolphins - Hokkaido,1.04,1,1
2012,SeaHorses Mikawa - Brave Thunders,1.5,1,1
2012,Trians - Alvark,1.08,2,2
2012,Hokkaido - Tochigi Brex,1.25,2,2
2012,Hokkaido - Tochigi Brex,1.13,2,1
2012,SeaHorses Mikawa - Brave Thunders,1.36,1,2
2012,Trians - Alvark,1.07,2,2
2012,Brave Thunders - Tochigi Brex,1.3,1,1
2012,Hokkaido - Trians,1.11,2,2
2012,Diamond Dolphins - Alvark,1.05,2,2
2012,Hokkaido - Trians,1.08,2,2
2012,Brave Thunders - Tochigi Brex,1.25,1,1
2012,Diamond Dolphins - Alvark,1.02,2,2
2012,SeaHorses Mikawa - Brave Thunders&nbsp;,1.42,1,1
2012,SeaHorses Mikawa - Brave Thunders&nbsp;,1.5,1,2
2012,SeaHorses Mikawa - Brave Thunders&nbsp;,1.35,1,2
2012,SeaHorses Mikawa - Brave Thunders&nbsp;,1.25,1,1
2012,Alvark - Brave Thunders&nbsp;,1.11,1,1
2012,SeaHorses Mikawa - Sun Rockers&nbsp;,1.01,1,1
2012,Alvark - Hokkaido,1.1,1,1
2012,Brave Thunders - Sun Rockers,1.11,1,1
2012,SeaHorses Mikawa - Diamond Dolphins,1.1,1,1
2012,Tochigi Brex - Trians,1.26,2,1
2012,Alvark - Hokkaido,1.05,1,1
2012,SeaHorses Mikawa - Diamond Dolphins,1.05,1,1
2012,Tochigi Brex - Trians,1.36,2,1
2012,Brave Thunders - Hokkaido,1.01,1,1
2012,Trians - SeaHorses Mikawa,1.36,2,2
2012,Brave Thunders - Hokkaido,1.03,1,1
2012,Trians - SeaHorses Mikawa,1.25,2,2
2012,Sun Rockers - Alvark,1.4,2,1
2012,Sun Rockers - Alvark,1.38,2,2
2012,Trians - Diamond Dolphins,1.3,1,1
2012,Hokkaido - Sun Rockers,1.16,2,2
2012,Hokkaido - Sun Rockers,1.05,2,1
2012,Alvark - Brave Thunders,1.38,1,2
2012,Trians - Diamond Dolphins,1.19,1,2
2012,SeaHorses Mikawa - Tochigi Brex,1.07,1,1
2012,Brave Thunders - Trians,1.07,1,1
2012,Tochigi Brex - Sun Rockers,1.08,2,2
2012,Diamond Dolphins - Hokkaido,1.03,1,2
2012,Tochigi Brex - Sun Rockers,1.12,2,2
2012,Brave Thunders - Trians,1.17,1,1
2012,Diamond Dolphins - Hokkaido,1.04,1,1
2012,SeaHorses Mikawa - Brave Thunders,1.5,1,1
2012,Trians - Alvark,1.08,2,2
2012,Hokkaido - Tochigi Brex,1.25,2,2
2012,Hokkaido - Tochigi Brex,1.13,2,1
2012,SeaHorses Mikawa - Brave Thunders,1.36,1,2
2012,Trians - Alvark,1.07,2,2
2012,Brave Thunders - Tochigi Brex,1.3,1,1
2012,Hokkaido - Trians,1.11,2,2
2012,Diamond Dolphins - Alvark,1.05,2,2
2012,Hokkaido - Trians,1.08,2,2
2012,Brave Thunders - Tochigi Brex,1.25,1,1
2012,Diamond Dolphins - Alvark,1.02,2,2
2011,Brave Thunders - Hokkaido,1.45,2,2
2011,Trians - Brave Thunders,1.13,1,1
2011,Trians - Brave Thunders,1.08,1,1
