2012,Cegledi - Soroksar&nbsp;,1.22,1
2012,Soproni VSE - Dunaujvaros PASE&nbsp;,1.33,0
2012,Szolnoki MAV - Felsotarkany&nbsp;,1.2,1
2012,Puskas Academy - Tatabanya,1.29,0
2012,Kozarmisleny SE - Kaposvar II,1.25,1
2012,Puskas Academy - Bajai,1.22,1
2012,Zalaegerszegi - Paks II,1.37,1
2012,Ajka - Paks II,1.33,1
2012,Kaposvar II - Bajai,1.48,1
2012,Cegledi - Soroksar&nbsp;,1.22,1
2012,Soproni VSE - Dunaujvaros PASE&nbsp;,1.33,0
2012,Szolnoki MAV - Felsotarkany&nbsp;,1.2,1
2012,Puskas Academy - Tatabanya,1.29,0
2012,Kozarmisleny SE - Kaposvar II,1.25,1
2012,Puskas Academy - Bajai,1.22,1
2012,Zalaegerszegi - Paks II,1.37,1
2012,Ajka - Paks II,1.33,1
2012,Kaposvar II - Bajai,1.48,1
2012,Cegledi - Soroksar&nbsp;,1.22,1
2012,Soproni VSE - Dunaujvaros PASE&nbsp;,1.33,0
2012,Szolnoki MAV - Felsotarkany&nbsp;,1.2,1
2012,Puskas Academy - Tatabanya,1.29,0
2012,Kozarmisleny SE - Kaposvar II,1.25,1
2012,Puskas Academy - Bajai,1.22,1
2012,Zalaegerszegi - Paks II,1.37,1
2012,Ajka - Paks II,1.33,1
2012,Kaposvar II - Bajai,1.48,1
2011,Budaorsi SC - MTK Budapest,1.33,1
2010,Gyirmot SE - Budaorsi SC,1.48,1
2010,Szigetszentmiklos - Pecsi MFC,1.47,1
2010,Veszprem - Kaposvolgye,1.2,1
2010,Gyirmot SE - Ferencvaros II,1.47,0
2010,Pecsi MFC - Gyor II,1.18,1
2010,Videoton II - Budaorsi SC,1.42,0
2010,Ferencvaros II - Budaorsi SC,1.5,0
2010,Gyirmot SE - Tatabanya,1.2,0
2010,Budaorsi SC - Pecsi MFC,1.44,1
2010,Honved II - Kaposvolgye,1.18,1
2010,Gyirmot SE - Szigetszentmiklos,1.4,0
2010,Ajka - Barcsi SC,1.35,0
2010,Bajai - Honved II,1.4,1
2010,Kaposvolgye - Pecsi MFC,1.1,1
2010,Budaorsi SC - Kaposvolgye,1.13,0
2010,Pecsi MFC - Bajai,1.5,1
2010,BKV Elore - Honved II,1.38,1
2010,Gyirmot SE - Barcsi SC,1.14,1
2010,Gyirmot SE - Budaorsi SC,1.48,1
2010,Szigetszentmiklos - Pecsi MFC,1.47,1
2010,Veszprem - Kaposvolgye,1.2,1
2010,Gyirmot SE - Ferencvaros II,1.47,0
2010,Pecsi MFC - Gyor II,1.18,1
2010,Videoton II - Budaorsi SC,1.42,0
2010,Ferencvaros II - Budaorsi SC,1.5,0
2010,Gyirmot SE - Tatabanya,1.2,0
2010,Budaorsi SC - Pecsi MFC,1.44,1
2010,Honved II - Kaposvolgye,1.18,1
2010,Gyirmot SE - Szigetszentmiklos,1.4,0
2010,Ajka - Barcsi SC,1.35,0
2010,Bajai - Honved II,1.4,1
2010,Kaposvolgye - Pecsi MFC,1.1,1
2010,Budaorsi SC - Kaposvolgye,1.13,0
2010,Pecsi MFC - Bajai,1.5,1
2010,BKV Elore - Honved II,1.38,1
2010,Gyirmot SE - Barcsi SC,1.14,1
2010,Gyirmot SE - Budaorsi SC,1.48,1
2010,Szigetszentmiklos - Pecsi MFC,1.47,1
2010,Veszprem - Kaposvolgye,1.2,1
2010,Gyirmot SE - Ferencvaros II,1.47,0
2010,Pecsi MFC - Gyor II,1.18,1
2010,Videoton II - Budaorsi SC,1.42,0
2010,Ferencvaros II - Budaorsi SC,1.5,0
2010,Gyirmot SE - Tatabanya,1.2,0
2010,Budaorsi SC - Pecsi MFC,1.44,1
2010,Honved II - Kaposvolgye,1.18,1
2010,Gyirmot SE - Szigetszentmiklos,1.4,0
2010,Ajka - Barcsi SC,1.35,0
2010,Bajai - Honved II,1.4,1
2010,Kaposvolgye - Pecsi MFC,1.1,1
2010,Budaorsi SC - Kaposvolgye,1.13,0
2010,Pecsi MFC - Bajai,1.5,1
2010,BKV Elore - Honved II,1.38,1
2010,Gyirmot SE - Barcsi SC,1.14,1
2010,Gyirmot SE - Budaorsi SC,1.48,1
2010,Szigetszentmiklos - Pecsi MFC,1.47,1
2010,Veszprem - Kaposvolgye,1.2,1
2010,Gyirmot SE - Ferencvaros II,1.47,0
2010,Pecsi MFC - Gyor II,1.18,1
2010,Videoton II - Budaorsi SC,1.42,0
2010,Ferencvaros II - Budaorsi SC,1.5,0
2010,Gyirmot SE - Tatabanya,1.2,0
2010,Budaorsi SC - Pecsi MFC,1.44,1
2010,Honved II - Kaposvolgye,1.18,1
2010,Gyirmot SE - Szigetszentmiklos,1.4,0
2010,Ajka - Barcsi SC,1.35,0
2010,Bajai - Honved II,1.4,1
2010,Kaposvolgye - Pecsi MFC,1.1,1
2010,Budaorsi SC - Kaposvolgye,1.13,0
2010,Pecsi MFC - Bajai,1.5,1
2010,BKV Elore - Honved II,1.38,1
2010,Gyirmot SE - Barcsi SC,1.14,1
2009,Pecsi MFC - Kaposvolgye,1.4,1
2009,Gyirmot SE - Szigetszentmiklos,1.3,1
2009,Siofok - Barcsi SC,1.13,1
2009,Kaposvolgye - Siofok,1.34,1
2009,Gyor II - Gyirmot SE,1.2,0
2009,Siofok - Szigetszentmiklos,1.3,0
2009,Gyor II - Siofok,1.5,1
2009,Kozarmisleny SE - Gyirmot SE,1.5,1
2009,Pecsi MFC - Kozarmisleny SE,1.5,1
2009,Gyirmot SE - Heviz,1.2,1
2009,Kozarmisleny SE - Siofok,1.48,0
2009,Pecsi MFC - Tatabanya,1.5,0
2009,Siofok - Heviz,1.2,1
2009,Pecsi MFC - Kaposvolgye,1.4,1
2009,Gyirmot SE - Szigetszentmiklos,1.3,1
2009,Siofok - Barcsi SC,1.13,1
2009,Kaposvolgye - Siofok,1.34,1
2009,Gyor II - Gyirmot SE,1.2,0
2009,Siofok - Szigetszentmiklos,1.3,0
2009,Gyor II - Siofok,1.5,1
2009,Kozarmisleny SE - Gyirmot SE,1.5,1
2009,Pecsi MFC - Kozarmisleny SE,1.5,1
2009,Gyirmot SE - Heviz,1.2,1
2009,Kozarmisleny SE - Siofok,1.48,0
2009,Pecsi MFC - Tatabanya,1.5,0
2009,Siofok - Heviz,1.2,1
