Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Garcilaso - Dep. Municipal,1.33,1,1
2017,Sport Rosario - Alianza Atl.,1.37,1,1
2017,Garcilaso - Comerciantes Unidos,1.5,1,1
2017,Sporting Cristal - Juan Aurich,1.31,1,0
2017,U. de Deportes - Ayacucho,1.32,1,1
2017,Alianza Lima - Juan Aurich,1.38,1,1
2017,FBC Melgar - Comerciantes Unidos,1.48,1,0
2017,Ayacucho - Alianza Atl.,1.43,1,1
2017,Cajamarca - Union Comercio,1.34,1,1
2017,Cajamarca - Sport Rosario,1.49,1,1
2017,Sport Huancayo - Comerciantes Unidos,1.48,1,1
2017,FBC Melgar - Union Comercio,1.29,1,1
2017,Cajamarca - Ayacucho,1.42,1,1
2017,Garcilaso - Dep. Municipal,1.33,1,1
2017,Sport Rosario - Alianza Atl.,1.37,1,1
2017,Garcilaso - Comerciantes Unidos,1.5,1,1
2017,Sporting Cristal - Juan Aurich,1.31,1,0
2017,U. de Deportes - Ayacucho,1.32,1,1
2017,Alianza Lima - Juan Aurich,1.38,1,1
2017,FBC Melgar - Comerciantes Unidos,1.48,1,0
2017,Ayacucho - Alianza Atl.,1.43,1,1
2017,Cajamarca - Union Comercio,1.34,1,1
2017,Cajamarca - Sport Rosario,1.49,1,1
2017,Sport Huancayo - Comerciantes Unidos,1.48,1,1
2017,FBC Melgar - Union Comercio,1.29,1,1
2017,Cajamarca - Ayacucho,1.42,1,1
2017,Garcilaso - Dep. Municipal,1.33,1,1
2017,Sport Rosario - Alianza Atl.,1.37,1,1
2017,Garcilaso - Comerciantes Unidos,1.5,1,1
2017,Sporting Cristal - Juan Aurich,1.31,1,0
2017,U. de Deportes - Ayacucho,1.32,1,1
2017,Alianza Lima - Juan Aurich,1.38,1,1
2017,FBC Melgar - Comerciantes Unidos,1.48,1,0
2017,Ayacucho - Alianza Atl.,1.43,1,1
2017,Cajamarca - Union Comercio,1.34,1,1
2017,Cajamarca - Sport Rosario,1.49,1,1
2017,Sport Huancayo - Comerciantes Unidos,1.48,1,1
2017,FBC Melgar - Union Comercio,1.29,1,1
2017,Cajamarca - Ayacucho,1.42,1,1
2017,Garcilaso - Dep. Municipal,1.33,1,1
2017,Sport Rosario - Alianza Atl.,1.37,1,1
2017,Garcilaso - Comerciantes Unidos,1.5,1,1
2017,Sporting Cristal - Juan Aurich,1.31,1,0
2017,U. de Deportes - Ayacucho,1.32,1,1
2017,Alianza Lima - Juan Aurich,1.38,1,1
2017,FBC Melgar - Comerciantes Unidos,1.48,1,0
2017,Ayacucho - Alianza Atl.,1.43,1,1
2017,Cajamarca - Union Comercio,1.34,1,1
2017,Cajamarca - Sport Rosario,1.49,1,1
2017,Sport Huancayo - Comerciantes Unidos,1.48,1,1
2017,FBC Melgar - Union Comercio,1.29,1,1
2017,Cajamarca - Ayacucho,1.42,1,1
2017,Garcilaso - Dep. Municipal,1.33,1,1
2017,Sport Rosario - Alianza Atl.,1.37,1,1
2017,Garcilaso - Comerciantes Unidos,1.5,1,1
2017,Sporting Cristal - Juan Aurich,1.31,1,0
2017,U. de Deportes - Ayacucho,1.32,1,1
2017,Alianza Lima - Juan Aurich,1.38,1,1
2017,FBC Melgar - Comerciantes Unidos,1.48,1,0
2017,Ayacucho - Alianza Atl.,1.43,1,1
2017,Cajamarca - Union Comercio,1.34,1,1
2017,Cajamarca - Sport Rosario,1.49,1,1
2017,Sport Huancayo - Comerciantes Unidos,1.48,1,1
2017,FBC Melgar - Union Comercio,1.29,1,1
2017,Cajamarca - Ayacucho,1.42,1,1
2016,Comerciantes Unidos - Alianza Atl.,1.26,1,1
2016,Garcilaso - Dep. Municipal,1.3,1,1
2016,Juan Aurich - Cesar Vallejo,1.4,1,2
2016,U. de Deportes - Cajamarca,1.4,1,0
2016,Sport Huancayo - Ayacucho,1.43,1,0
2016,Alianza Lima - Ayacucho,1.43,1,2
2016,Sporting Cristal - Defensor La Bocana,1.15,1,2
2016,FBC Melgar - Garcilaso,1.41,1,0
2016,U. San Martin - Alianza Atl.,1.42,1,1
2016,Comerciantes Unidos - Alianza Atl.,1.26,1,1
2016,Garcilaso - Dep. Municipal,1.3,1,1
2016,Juan Aurich - Cesar Vallejo,1.4,1,2
2016,U. de Deportes - Cajamarca,1.4,1,0
2016,Sport Huancayo - Ayacucho,1.43,1,0
2016,Alianza Lima - Ayacucho,1.43,1,2
2016,Sporting Cristal - Defensor La Bocana,1.15,1,2
2016,FBC Melgar - Garcilaso,1.41,1,0
2016,U. San Martin - Alianza Atl.,1.42,1,1
2016,Comerciantes Unidos - Alianza Atl.,1.26,1,1
2016,Garcilaso - Dep. Municipal,1.3,1,1
2016,Juan Aurich - Cesar Vallejo,1.4,1,2
2016,U. de Deportes - Cajamarca,1.4,1,0
2016,Sport Huancayo - Ayacucho,1.43,1,0
2016,Alianza Lima - Ayacucho,1.43,1,2
2016,Sporting Cristal - Defensor La Bocana,1.15,1,2
2016,FBC Melgar - Garcilaso,1.41,1,0
2016,U. San Martin - Alianza Atl.,1.42,1,1
2016,Comerciantes Unidos - Alianza Atl.,1.26,1,1
2016,Garcilaso - Dep. Municipal,1.3,1,1
2016,Juan Aurich - Cesar Vallejo,1.4,1,2
2016,U. de Deportes - Cajamarca,1.4,1,0
2016,Sport Huancayo - Ayacucho,1.43,1,0
2016,Alianza Lima - Ayacucho,1.43,1,2
2016,Sporting Cristal - Defensor La Bocana,1.15,1,2
2016,FBC Melgar - Garcilaso,1.41,1,0
2016,U. San Martin - Alianza Atl.,1.42,1,1
2016,Comerciantes Unidos - Alianza Atl.,1.26,1,1
2016,Garcilaso - Dep. Municipal,1.3,1,1
2016,Juan Aurich - Cesar Vallejo,1.4,1,2
2016,U. de Deportes - Cajamarca,1.4,1,0
2016,Sport Huancayo - Ayacucho,1.43,1,0
2016,Alianza Lima - Ayacucho,1.43,1,2
2016,Sporting Cristal - Defensor La Bocana,1.15,1,2
2016,FBC Melgar - Garcilaso,1.41,1,0
2016,U. San Martin - Alianza Atl.,1.42,1,1
2016,Comerciantes Unidos - Alianza Atl.,1.26,1,1
2016,Garcilaso - Dep. Municipal,1.3,1,1
2016,Juan Aurich - Cesar Vallejo,1.4,1,2
2016,U. de Deportes - Cajamarca,1.4,1,0
2016,Sport Huancayo - Ayacucho,1.43,1,0
2016,Alianza Lima - Ayacucho,1.43,1,2
2016,Sporting Cristal - Defensor La Bocana,1.15,1,2
2016,FBC Melgar - Garcilaso,1.41,1,0
2016,U. San Martin - Alianza Atl.,1.42,1,1
2016,Comerciantes Unidos - Alianza Atl.,1.26,1,1
2016,Garcilaso - Dep. Municipal,1.3,1,1
2016,Juan Aurich - Cesar Vallejo,1.4,1,2
2016,U. de Deportes - Cajamarca,1.4,1,0
2016,Sport Huancayo - Ayacucho,1.43,1,0
2016,Alianza Lima - Ayacucho,1.43,1,2
2016,Sporting Cristal - Defensor La Bocana,1.15,1,2
2016,FBC Melgar - Garcilaso,1.41,1,0
2016,U. San Martin - Alianza Atl.,1.42,1,1
2016,Comerciantes Unidos - Alianza Atl.,1.26,1,1
2016,Garcilaso - Dep. Municipal,1.3,1,1
2016,Juan Aurich - Cesar Vallejo,1.4,1,2
2016,U. de Deportes - Cajamarca,1.4,1,0
2016,Sport Huancayo - Ayacucho,1.43,1,0
2016,Alianza Lima - Ayacucho,1.43,1,2
2016,Sporting Cristal - Defensor La Bocana,1.15,1,2
2016,FBC Melgar - Garcilaso,1.41,1,0
2016,U. San Martin - Alianza Atl.,1.42,1,1
2015,Cesar Vallejo - Garcilaso&nbsp;,1.5,1,1
2015,Garcilaso - Cesar Vallejo&nbsp;,1.47,1,1
2015,Alianza Atl. - Garcilaso,1.37,2,1
2015,Cienciano - U. San Martin,1.38,1,1
2015,FBC Melgar - Juan Aurich,1.43,1,1
2015,Juan Aurich - Cienciano,1.48,1,0
2015,Garcilaso - Union Comercio,1.21,1,1
2015,Sport Huancayo - Alianza Atl.,1.26,1,1
2015,FBC Melgar - Dep. Municipal,1.36,1,0
2015,Juan Aurich - Cajamarca,1.44,1,0
2015,Garcilaso - U. de Deportes,1.42,1,1
2015,Cesar Vallejo - Ayacucho,1.43,1,1
2015,Cesar Vallejo - Garcilaso&nbsp;,1.5,1,1
2015,Garcilaso - Cesar Vallejo&nbsp;,1.47,1,1
2015,Alianza Atl. - Garcilaso,1.37,2,1
2015,Cienciano - U. San Martin,1.38,1,1
2015,FBC Melgar - Juan Aurich,1.43,1,1
2015,Juan Aurich - Cienciano,1.48,1,0
2015,Garcilaso - Union Comercio,1.21,1,1
2015,Sport Huancayo - Alianza Atl.,1.26,1,1
2015,FBC Melgar - Dep. Municipal,1.36,1,0
2015,Juan Aurich - Cajamarca,1.44,1,0
2015,Garcilaso - U. de Deportes,1.42,1,1
2015,Cesar Vallejo - Ayacucho,1.43,1,1
2015,Cesar Vallejo - Garcilaso&nbsp;,1.5,1,1
2015,Garcilaso - Cesar Vallejo&nbsp;,1.47,1,1
2015,Alianza Atl. - Garcilaso,1.37,2,1
2015,Cienciano - U. San Martin,1.38,1,1
2015,FBC Melgar - Juan Aurich,1.43,1,1
2015,Juan Aurich - Cienciano,1.48,1,0
2015,Garcilaso - Union Comercio,1.21,1,1
2015,Sport Huancayo - Alianza Atl.,1.26,1,1
2015,FBC Melgar - Dep. Municipal,1.36,1,0
2015,Juan Aurich - Cajamarca,1.44,1,0
2015,Garcilaso - U. de Deportes,1.42,1,1
2015,Cesar Vallejo - Ayacucho,1.43,1,1
2015,Cesar Vallejo - Garcilaso&nbsp;,1.5,1,1
2015,Garcilaso - Cesar Vallejo&nbsp;,1.47,1,1
2015,Alianza Atl. - Garcilaso,1.37,2,1
2015,Cienciano - U. San Martin,1.38,1,1
2015,FBC Melgar - Juan Aurich,1.43,1,1
2015,Juan Aurich - Cienciano,1.48,1,0
2015,Garcilaso - Union Comercio,1.21,1,1
2015,Sport Huancayo - Alianza Atl.,1.26,1,1
2015,FBC Melgar - Dep. Municipal,1.36,1,0
2015,Juan Aurich - Cajamarca,1.44,1,0
2015,Garcilaso - U. de Deportes,1.42,1,1
2015,Cesar Vallejo - Ayacucho,1.43,1,1
2015,Cesar Vallejo - Garcilaso&nbsp;,1.5,1,1
2015,Garcilaso - Cesar Vallejo&nbsp;,1.47,1,1
2015,Alianza Atl. - Garcilaso,1.37,2,1
2015,Cienciano - U. San Martin,1.38,1,1
2015,FBC Melgar - Juan Aurich,1.43,1,1
2015,Juan Aurich - Cienciano,1.48,1,0
2015,Garcilaso - Union Comercio,1.21,1,1
2015,Sport Huancayo - Alianza Atl.,1.26,1,1
2015,FBC Melgar - Dep. Municipal,1.36,1,0
2015,Juan Aurich - Cajamarca,1.44,1,0
2015,Garcilaso - U. de Deportes,1.42,1,1
2015,Cesar Vallejo - Ayacucho,1.43,1,1
2015,Cesar Vallejo - Garcilaso&nbsp;,1.5,1,1
2015,Garcilaso - Cesar Vallejo&nbsp;,1.47,1,1
2015,Alianza Atl. - Garcilaso,1.37,2,1
2015,Cienciano - U. San Martin,1.38,1,1
2015,FBC Melgar - Juan Aurich,1.43,1,1
2015,Juan Aurich - Cienciano,1.48,1,0
2015,Garcilaso - Union Comercio,1.21,1,1
2015,Sport Huancayo - Alianza Atl.,1.26,1,1
2015,FBC Melgar - Dep. Municipal,1.36,1,0
2015,Juan Aurich - Cajamarca,1.44,1,0
2015,Garcilaso - U. de Deportes,1.42,1,1
2015,Cesar Vallejo - Ayacucho,1.43,1,1
2014,U. San Martin - San Simon,1.22,1,1
2014,Union Comercio - Cienciano,1.4,1,1
2014,U. de Deportes - Juan Aurich,1.41,1,1
2014,Garcilaso - U. San Martin,1.25,1,1
2014,Alianza Lima - Cajamarca,1.29,1,1
2014,Sporting Cristal - Union Comercio,1.35,1,2
2014,FBC Melgar - San Simon,1.18,1,1
2014,Sporting Cristal - Cienciano,1.38,1,1
2014,Alianza Lima - Los Caimanes,1.37,1,1
2014,U. San Martin - San Simon,1.22,1,1
2014,Union Comercio - Cienciano,1.4,1,1
2014,U. de Deportes - Juan Aurich,1.41,1,1
2014,Garcilaso - U. San Martin,1.25,1,1
2014,Alianza Lima - Cajamarca,1.29,1,1
2014,Sporting Cristal - Union Comercio,1.35,1,2
2014,FBC Melgar - San Simon,1.18,1,1
2014,Sporting Cristal - Cienciano,1.38,1,1
2014,Alianza Lima - Los Caimanes,1.37,1,1
2014,U. San Martin - San Simon,1.22,1,1
2014,Union Comercio - Cienciano,1.4,1,1
2014,U. de Deportes - Juan Aurich,1.41,1,1
2014,Garcilaso - U. San Martin,1.25,1,1
2014,Alianza Lima - Cajamarca,1.29,1,1
2014,Sporting Cristal - Union Comercio,1.35,1,2
2014,FBC Melgar - San Simon,1.18,1,1
2014,Sporting Cristal - Cienciano,1.38,1,1
2014,Alianza Lima - Los Caimanes,1.37,1,1
2014,U. San Martin - San Simon,1.22,1,1
2014,Union Comercio - Cienciano,1.4,1,1
2014,U. de Deportes - Juan Aurich,1.41,1,1
2014,Garcilaso - U. San Martin,1.25,1,1
2014,Alianza Lima - Cajamarca,1.29,1,1
2014,Sporting Cristal - Union Comercio,1.35,1,2
2014,FBC Melgar - San Simon,1.18,1,1
2014,Sporting Cristal - Cienciano,1.38,1,1
2014,Alianza Lima - Los Caimanes,1.37,1,1
2014,U. San Martin - San Simon,1.22,1,1
2014,Union Comercio - Cienciano,1.4,1,1
2014,U. de Deportes - Juan Aurich,1.41,1,1
2014,Garcilaso - U. San Martin,1.25,1,1
2014,Alianza Lima - Cajamarca,1.29,1,1
2014,Sporting Cristal - Union Comercio,1.35,1,2
2014,FBC Melgar - San Simon,1.18,1,1
2014,Sporting Cristal - Cienciano,1.38,1,1
2014,Alianza Lima - Los Caimanes,1.37,1,1
2013,Garcilaso - Pacifico,1.19,1,1
2013,Sporting Cristal - FBC Melgar,1.26,1,1
2013,Union Comercio - Sport Huancayo,1.4,1,1
2013,Juan Aurich - Jose Galvez,1.29,1,1
2013,Juan Aurich - Cajamarca,1.49,1,1
2013,Garcilaso - FBC Melgar,1.45,1,1
2013,Cesar Vallejo - Pacifico,1.42,1,1
2013,U. de Deportes - Leon de Huanuco,1.43,1,1
2013,Cesar Vallejo - FBC Melgar,1.42,1,2
2013,Garcilaso - Union Comercio,1.34,1,1
2013,U. de Deportes - Jose Galvez,1.39,1,1
2013,Sporting Cristal - Pacifico,1.26,1,1
2013,Garcilaso - Pacifico,1.19,1,1
2013,Sporting Cristal - FBC Melgar,1.26,1,1
2013,Union Comercio - Sport Huancayo,1.4,1,1
2013,Juan Aurich - Jose Galvez,1.29,1,1
2013,Juan Aurich - Cajamarca,1.49,1,1
2013,Garcilaso - FBC Melgar,1.45,1,1
2013,Cesar Vallejo - Pacifico,1.42,1,1
2013,U. de Deportes - Leon de Huanuco,1.43,1,1
2013,Cesar Vallejo - FBC Melgar,1.42,1,2
2013,Garcilaso - Union Comercio,1.34,1,1
2013,U. de Deportes - Jose Galvez,1.39,1,1
2013,Sporting Cristal - Pacifico,1.26,1,1
2013,Garcilaso - Pacifico,1.19,1,1
2013,Sporting Cristal - FBC Melgar,1.26,1,1
2013,Union Comercio - Sport Huancayo,1.4,1,1
2013,Juan Aurich - Jose Galvez,1.29,1,1
2013,Juan Aurich - Cajamarca,1.49,1,1
2013,Garcilaso - FBC Melgar,1.45,1,1
2013,Cesar Vallejo - Pacifico,1.42,1,1
2013,U. de Deportes - Leon de Huanuco,1.43,1,1
2013,Cesar Vallejo - FBC Melgar,1.42,1,2
2013,Garcilaso - Union Comercio,1.34,1,1
2013,U. de Deportes - Jose Galvez,1.39,1,1
2013,Sporting Cristal - Pacifico,1.26,1,1
2013,Garcilaso - Pacifico,1.19,1,1
2013,Sporting Cristal - FBC Melgar,1.26,1,1
2013,Union Comercio - Sport Huancayo,1.4,1,1
2013,Juan Aurich - Jose Galvez,1.29,1,1
2013,Juan Aurich - Cajamarca,1.49,1,1
2013,Garcilaso - FBC Melgar,1.45,1,1
2013,Cesar Vallejo - Pacifico,1.42,1,1
2013,U. de Deportes - Leon de Huanuco,1.43,1,1
2013,Cesar Vallejo - FBC Melgar,1.42,1,2
2013,Garcilaso - Union Comercio,1.34,1,1
2013,U. de Deportes - Jose Galvez,1.39,1,1
2013,Sporting Cristal - Pacifico,1.26,1,1
2013,Garcilaso - Pacifico,1.19,1,1
2013,Sporting Cristal - FBC Melgar,1.26,1,1
2013,Union Comercio - Sport Huancayo,1.4,1,1
2013,Juan Aurich - Jose Galvez,1.29,1,1
2013,Juan Aurich - Cajamarca,1.49,1,1
2013,Garcilaso - FBC Melgar,1.45,1,1
2013,Cesar Vallejo - Pacifico,1.42,1,1
2013,U. de Deportes - Leon de Huanuco,1.43,1,1
2013,Cesar Vallejo - FBC Melgar,1.42,1,2
2013,Garcilaso - Union Comercio,1.34,1,1
2013,U. de Deportes - Jose Galvez,1.39,1,1
2013,Sporting Cristal - Pacifico,1.26,1,1
2013,Garcilaso - Pacifico,1.19,1,1
2013,Sporting Cristal - FBC Melgar,1.26,1,1
2013,Union Comercio - Sport Huancayo,1.4,1,1
2013,Juan Aurich - Jose Galvez,1.29,1,1
2013,Juan Aurich - Cajamarca,1.49,1,1
2013,Garcilaso - FBC Melgar,1.45,1,1
2013,Cesar Vallejo - Pacifico,1.42,1,1
2013,U. de Deportes - Leon de Huanuco,1.43,1,1
2013,Cesar Vallejo - FBC Melgar,1.42,1,2
2013,Garcilaso - Union Comercio,1.34,1,1
2013,U. de Deportes - Jose Galvez,1.39,1,1
2013,Sporting Cristal - Pacifico,1.26,1,1
2013,Garcilaso - Pacifico,1.19,1,1
2013,Sporting Cristal - FBC Melgar,1.26,1,1
2013,Union Comercio - Sport Huancayo,1.4,1,1
2013,Juan Aurich - Jose Galvez,1.29,1,1
2013,Juan Aurich - Cajamarca,1.49,1,1
2013,Garcilaso - FBC Melgar,1.45,1,1
2013,Cesar Vallejo - Pacifico,1.42,1,1
