Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Druids - Airbus,1.41,1,1
2016,Bangor City - TNS,1.35,2,1
2016,TNS - Connahs Q.,1.21,1,1
2016,TNS - Carmarthen Town,1.16,1,1
2016,Cardiff Metropolitan - TNS,1.22,2,2
2016,TNS - Bala,1.17,1,1
2016,Connahs Q. - Cardiff Metropolitan,1.45,1,1
2016,TNS - Bangor City,1.17,1,1
2016,Druids - Airbus,1.41,1,1
2016,Bangor City - TNS,1.35,2,1
2016,TNS - Connahs Q.,1.21,1,1
2016,TNS - Carmarthen Town,1.16,1,1
2016,Cardiff Metropolitan - TNS,1.22,2,2
2016,TNS - Bala,1.17,1,1
2016,Connahs Q. - Cardiff Metropolitan,1.45,1,1
2016,TNS - Bangor City,1.17,1,1
2016,Druids - Airbus,1.41,1,1
2016,Bangor City - TNS,1.35,2,1
2016,TNS - Connahs Q.,1.21,1,1
2016,TNS - Carmarthen Town,1.16,1,1
2016,Cardiff Metropolitan - TNS,1.22,2,2
2016,TNS - Bala,1.17,1,1
2016,Connahs Q. - Cardiff Metropolitan,1.45,1,1
2016,TNS - Bangor City,1.17,1,1
2016,Druids - Airbus,1.41,1,1
2016,Bangor City - TNS,1.35,2,1
2016,TNS - Connahs Q.,1.21,1,1
2016,TNS - Carmarthen Town,1.16,1,1
2016,Cardiff Metropolitan - TNS,1.22,2,2
2016,TNS - Bala,1.17,1,1
2016,Connahs Q. - Cardiff Metropolitan,1.45,1,1
2016,TNS - Bangor City,1.17,1,1
2015,TNS - Bala,1.5,1,1
2015,TNS - Newtown,1.16,1,2
2015,Connahs Q. - TNS,1.46,2,1
2015,TNS - Llandudno,1.29,1,1
2015,TNS - Airbus,1.24,1,1
2015,TNS - Bala,1.5,1,1
2015,TNS - Newtown,1.16,1,2
2015,Connahs Q. - TNS,1.46,2,1
2015,TNS - Llandudno,1.29,1,1
2015,TNS - Airbus,1.24,1,1
2015,TNS - Bala,1.5,1,1
2015,TNS - Newtown,1.16,1,2
2015,Connahs Q. - TNS,1.46,2,1
2015,TNS - Llandudno,1.29,1,1
2015,TNS - Airbus,1.24,1,1
2015,TNS - Bala,1.5,1,1
2015,TNS - Newtown,1.16,1,2
2015,Connahs Q. - TNS,1.46,2,1
2015,TNS - Llandudno,1.29,1,1
2015,TNS - Airbus,1.24,1,1
2014,Airbus - Newtown,1.21,1,1
2014,Connahs Q. - Prestatyn,1.25,1,1
2014,Bala - Newtown,1.32,1,2
2014,TNS - Aberystwyth,1.17,1,0
2014,Druids - Prestatyn,1.5,1,2
2014,Bala - Port Talbot,1.31,1,1
2014,Carmarthen Town - Prestatyn,1.48,1,1
2014,TNS - Newtown,1.16,1,1
2014,Port Talbot - TNS,1.29,2,2
2014,TNS - Bala,1.26,1,1
2014,TNS - Airbus,1.38,1,1
2014,Bangor City - Prestatyn,1.42,1,1
2014,Airbus - Port Talbot,1.46,1,1
