Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Bjerringbro/Silkeborg - Ribe-Esbjerg&nbsp;,1.29,1,1
2016,Skjern - Ribe-Esbjerg&nbsp;,1.22,1,1
2016,Aalborg - Skjern,1.26,1,1
2016,GOG - Kolding,1.15,1,1
2016,Mors - Ribe-Esbjerg,1.4,2,2
2016,Aalborg - Kolding,1.09,1,1
2016,Holstebro - Mors,1.17,1,1
2016,Bjerringbro/Silkeborg - Ribe-Esbjerg,1.3,1,1
2016,Kolding - Skjern,1.31,2,2
2016,Mors - Bjerringbro/Silkeborg,1.25,2,2
2016,Ribe-Esbjerg - Mors,1.5,1,1
2016,Tonder - Skive&nbsp;,1.39,1,2
2016,Skanderborg - Ringsted&nbsp;,1.15,1,1
2016,Aalborg - GOG,1.4,1,2
2016,Holstebro - Ribe-Esbjerg,1.36,1,0
2016,Bjerringbro/Silkeborg - Mors,1.18,1,2
2016,Skjern - Kolding,1.32,1,1
2016,Mors - Holstebro,1.32,2,2
2016,Ribe-Esbjerg - Bjerringbro/Silkeborg,1.29,2,1
2016,Arhus - Skjern,1.35,2,1
2016,GOG - Midtjylland,1.27,1,1
2016,Kolding - Sonderjyske,1.36,1,1
2016,Ribe-Esbjerg - Bjerringbro/Silkeborg,1.39,2,2
2016,Sonderjyske - Randers,1.48,1,1
2016,Aalborg - Kolding,1.37,1,1
2016,Bjerringbro/Silkeborg - Ribe-Esbjerg&nbsp;,1.29,1,1
2016,Skjern - Ribe-Esbjerg&nbsp;,1.22,1,1
2016,Aalborg - Skjern,1.26,1,1
2016,GOG - Kolding,1.15,1,1
2016,Mors - Ribe-Esbjerg,1.4,2,2
2016,Aalborg - Kolding,1.09,1,1
2016,Holstebro - Mors,1.17,1,1
2016,Bjerringbro/Silkeborg - Ribe-Esbjerg,1.3,1,1
2016,Kolding - Skjern,1.31,2,2
2016,Mors - Bjerringbro/Silkeborg,1.25,2,2
2016,Ribe-Esbjerg - Mors,1.5,1,1
2016,Tonder - Skive&nbsp;,1.39,1,2
2016,Skanderborg - Ringsted&nbsp;,1.15,1,1
2016,Aalborg - GOG,1.4,1,2
2016,Holstebro - Ribe-Esbjerg,1.36,1,0
2016,Bjerringbro/Silkeborg - Mors,1.18,1,2
2016,Skjern - Kolding,1.32,1,1
2016,Mors - Holstebro,1.32,2,2
2016,Ribe-Esbjerg - Bjerringbro/Silkeborg,1.29,2,1
2016,Arhus - Skjern,1.35,2,1
2016,GOG - Midtjylland,1.27,1,1
2016,Kolding - Sonderjyske,1.36,1,1
2016,Ribe-Esbjerg - Bjerringbro/Silkeborg,1.39,2,2
2016,Sonderjyske - Randers,1.48,1,1
2016,Aalborg - Kolding,1.37,1,1
2016,Bjerringbro/Silkeborg - Ribe-Esbjerg&nbsp;,1.29,1,1
2016,Skjern - Ribe-Esbjerg&nbsp;,1.22,1,1
2016,Aalborg - Skjern,1.26,1,1
2016,GOG - Kolding,1.15,1,1
2016,Mors - Ribe-Esbjerg,1.4,2,2
2016,Aalborg - Kolding,1.09,1,1
2016,Holstebro - Mors,1.17,1,1
