2013,Sudtirol - San Marino,1.34,1
2013,Vicenza - Reggiana,1.5,1
2013,AlbinoLeffe - Carrarese,1.42,0
2013,Como - Lumezzane,1.47,1
2013,Entella - Pro Patria,1.39,0
2013,FeralpiSalo - San Marino,1.48,1
2013,Cremonese - Pavia,1.43,1
2013,Sudtirol - San Marino,1.34,1
2013,Vicenza - Reggiana,1.5,1
2013,AlbinoLeffe - Carrarese,1.42,0
2013,Como - Lumezzane,1.47,1
2013,Entella - Pro Patria,1.39,0
2013,FeralpiSalo - San Marino,1.48,1
2013,Cremonese - Pavia,1.43,1
2013,Sudtirol - San Marino,1.34,1
2013,Vicenza - Reggiana,1.5,1
2013,AlbinoLeffe - Carrarese,1.42,0
2013,Como - Lumezzane,1.47,1
2013,Entella - Pro Patria,1.39,0
2013,FeralpiSalo - San Marino,1.48,1
2013,Cremonese - Pavia,1.43,1
2013,Sudtirol - San Marino,1.34,1
2013,Vicenza - Reggiana,1.5,1
2013,AlbinoLeffe - Carrarese,1.42,0
2013,Como - Lumezzane,1.47,1
2013,Entella - Pro Patria,1.39,0
2013,FeralpiSalo - San Marino,1.48,1
2013,Cremonese - Pavia,1.43,1
2013,Sudtirol - San Marino,1.34,1
2013,Vicenza - Reggiana,1.5,1
2013,AlbinoLeffe - Carrarese,1.42,0
2013,Como - Lumezzane,1.47,1
2013,Entella - Pro Patria,1.39,0
2013,FeralpiSalo - San Marino,1.48,1
2013,Cremonese - Pavia,1.43,1
2013,Sudtirol - San Marino,1.34,1
2013,Vicenza - Reggiana,1.5,1
2013,AlbinoLeffe - Carrarese,1.42,0
2013,Como - Lumezzane,1.47,1
2013,Entella - Pro Patria,1.39,0
2013,FeralpiSalo - San Marino,1.48,1
2013,Cremonese - Pavia,1.43,1
2012,Lecce - Carpi&nbsp;,1.48,0
2012,Lecce - Entella&nbsp;,1.49,1
2012,AlbinoLeffe - Lecce,1.31,0
2012,FeralpiSalo - Cuneo,1.38,0
2012,Lecce - Carpi,1.43,0
2012,Trapani - Reggiana,1.16,0
2012,Carpi - Tritium,1.33,1
2012,Lecce - FeralpiSalo,1.21,1
2012,Trapani - Pavia,1.36,1
2012,Lecce - Carpi&nbsp;,1.48,0
2012,Lecce - Entella&nbsp;,1.49,1
2012,AlbinoLeffe - Lecce,1.31,0
2012,FeralpiSalo - Cuneo,1.38,0
2012,Lecce - Carpi,1.43,0
2012,Trapani - Reggiana,1.16,0
2012,Carpi - Tritium,1.33,1
2012,Lecce - FeralpiSalo,1.21,1
2012,Trapani - Pavia,1.36,1
2012,Lecce - Carpi&nbsp;,1.48,0
2012,Lecce - Entella&nbsp;,1.49,1
2012,AlbinoLeffe - Lecce,1.31,0
2012,FeralpiSalo - Cuneo,1.38,0
2012,Lecce - Carpi,1.43,0
2012,Trapani - Reggiana,1.16,0
2012,Carpi - Tritium,1.33,1
2012,Lecce - FeralpiSalo,1.21,1
2012,Trapani - Pavia,1.36,1
2012,Lecce - Carpi&nbsp;,1.48,0
2012,Lecce - Entella&nbsp;,1.49,1
2012,AlbinoLeffe - Lecce,1.31,0
2012,FeralpiSalo - Cuneo,1.38,0
2012,Lecce - Carpi,1.43,0
2012,Trapani - Reggiana,1.16,0
2012,Carpi - Tritium,1.33,1
2012,Lecce - FeralpiSalo,1.21,1
2012,Trapani - Pavia,1.36,1
2012,Lecce - Carpi&nbsp;,1.48,0
2012,Lecce - Entella&nbsp;,1.49,1
2012,AlbinoLeffe - Lecce,1.31,0
2012,FeralpiSalo - Cuneo,1.38,0
2012,Lecce - Carpi,1.43,0
2012,Trapani - Reggiana,1.16,0
2012,Carpi - Tritium,1.33,1
2012,Lecce - FeralpiSalo,1.21,1
2012,Trapani - Pavia,1.36,1
2012,Lecce - Carpi&nbsp;,1.48,0
2012,Lecce - Entella&nbsp;,1.49,1
2012,AlbinoLeffe - Lecce,1.31,0
2012,FeralpiSalo - Cuneo,1.38,0
2012,Lecce - Carpi,1.43,0
2012,Trapani - Reggiana,1.16,0
