2017,Chikhura - Shukura,1.24,0
2017,Torpedo Kutaisi - Poti,1.19,0
2017,Dinamo Tbilisi - Dila Gori,1.24,1
2017,Shukura - Torpedo Kutaisi,1.29,1
2017,Lokomotiv Tbilisi - Dinamo Tbilisi,1.4,0
2017,Samtredia - Shukura,1.28,1
2017,Dinamo Tbilisi - Poti,1.16,1
2017,Torpedo Kutaisi - Dinamo Batumi,1.5,1
2017,Dila Gori - Shukura,1.5,1
2017,Samtredia - Poti,1.4,0
2017,Shukura - Dinamo Tbilisi,1.16,1
2017,Lokomotiv Tbilisi - Shukura,1.25,0
2017,Lokomotiv Tbilisi - Poti,1.33,0
2017,Chikhura - Shukura,1.24,0
2017,Torpedo Kutaisi - Poti,1.19,0
2017,Dinamo Tbilisi - Dila Gori,1.24,1
2017,Shukura - Torpedo Kutaisi,1.29,1
2017,Lokomotiv Tbilisi - Dinamo Tbilisi,1.4,0
2017,Samtredia - Shukura,1.28,1
2017,Dinamo Tbilisi - Poti,1.16,1
2017,Torpedo Kutaisi - Dinamo Batumi,1.5,1
2017,Dila Gori - Shukura,1.5,1
2017,Samtredia - Poti,1.4,0
2017,Shukura - Dinamo Tbilisi,1.16,1
2017,Lokomotiv Tbilisi - Shukura,1.25,0
2017,Lokomotiv Tbilisi - Poti,1.33,0
2017,Chikhura - Shukura,1.24,0
2017,Torpedo Kutaisi - Poti,1.19,0
2017,Dinamo Tbilisi - Dila Gori,1.24,1
2017,Shukura - Torpedo Kutaisi,1.29,1
2017,Lokomotiv Tbilisi - Dinamo Tbilisi,1.4,0
2017,Samtredia - Shukura,1.28,1
2017,Dinamo Tbilisi - Poti,1.16,1
2017,Torpedo Kutaisi - Dinamo Batumi,1.5,1
2017,Dila Gori - Shukura,1.5,1
2017,Samtredia - Poti,1.4,0
2017,Shukura - Dinamo Tbilisi,1.16,1
2017,Lokomotiv Tbilisi - Shukura,1.25,0
2017,Lokomotiv Tbilisi - Poti,1.33,0
2016,Dila Gori - Guria&nbsp;,1.49,0
2016,Zugdidi - Samtredia,1.34,1
