Season,Participants,Best Odd,Your Bet,Winning Bet
2016,SC Schweriner W - Stuttgart W,1.46,1,2
2016,Potsdam W - SC Schweriner W,1.29,2,2
2016,Stuttgart W - Vilsbiburg W,1.12,1,1
2016,Aachen W - Potsdam W,1.25,2,2
2016,Munster W - SC Schweriner W,1.19,2,2
2016,Kopenicker Berlin W - Vilsbiburg W,1.49,2,2
2016,VCO Dresden W - Stuttgart W,1.27,2,2
2016,Hamburg W - SC Schweriner W,1.08,2,2
2016,Suhl W - Potsdam W,1.24,2,2
2015,Stuttgart W - Dresdner SC W,1.3,2,2
2015,Dresdner SC W - Aachen W,1.1,1,1
2015,Aachen W - Hamburg W,1.1,1,1
2015,VC Wiesbaden W - Dresdner SC W,1.37,2,2
2015,Suhl W - Munster W,1.22,2,2
2015,Kopenicker Berlin W - Aachen W,1.12,2,2
2015,Potsdam W - Suhl W,1.13,1,2
2015,Stuttgart W - Vilsbiburg W,1.28,1,1
2014,Aachen W - Stuttgart W,1.18,2,2
2014,Munster W - Stuttgart W,1.35,2,2
2014,Aachen W - Vilsbiburg W,1.49,2,1
2014,Stuttgart W - SC Schweriner W,1.42,2,1
2014,Koln W - Vilsbiburg W,1.01,2,2
2014,SWE Volley-Team W - Potsdam W,1.05,2,2
2014,Stuttgart W - VC Wiesbaden W,1.27,2,1
2014,Stralsund W - Hamburg W,1.15,2,2
2014,Kopenicker Berlin W - SC Schweriner W,1.07,2,2
2014,Stuttgart II W - Aachen W,1.11,2,2
2013,Vilsbiburg W - Suhl W,1.27,1,1
2013,Dresdner SC W - Vilsbiburg W,1.3,1,2
2013,Vilsbiburg W - Aachen W,1.22,1,1
2013,SC Schweriner W - Stuttgart W,1.12,1,1
2013,Dresdner SC W - Hamburg W,1.02,1,1
2013,Stralsund W - Aachen W,1.01,2,2
2013,Chemnitz W - Vilsbiburg W,1.01,2,2
2013,Koln W - Stuttgart W,1.16,2,2
2013,Stuttgart II W - Munster W,1.05,2,2
2013,Potsdam W - Dresdner SC W,1.34,2,2
2012,SC Schweriner W - VC Wiesbaden W,1.07,1,1
2012,Stuttgart W - VC Wiesbaden W,1.36,2,2
2012,Vilsbiburg W - SC Schweriner W,1.41,2,2
2012,Munster W - Stuttgart W,1.37,1,2
2012,Aachen W - VC Wiesbaden W,1.25,2,2
2012,Kopenicker Berlin W - Vilsbiburg W,1.28,2,2
2012,SC Schweriner W - Dresdner SC W,1.47,1,1
2012,Allgau Sonthofen W - SC Schweriner W,1.01,2,2
2012,Munster II W - Stuttgart W,1.02,2,2
2012,Oythe W - Munster W,1.02,2,2
2012,Suhl W - VC Wiesbaden W,1.25,2,2
2012,Aachen W - Potsdam W,1.46,1,1
2012,Bad Soden W - Vilsbiburg W,1.01,2,2
2011,SC Schweriner W - VC Wiesbaden W,1.23,1,1
2011,Stuttgart W - Vilsbiburg W,1.28,2,2
2011,VC Wiesbaden W - Dresdner SC W,1.48,2,1
2011,Munster W - Stuttgart W,1.33,1,2
2011,SC Schweriner W - Hamburg W,1.25,1,1
2011,Suhl W - Sinsheim W,1.01,1,1
2011,Hamburg W - Kopenicker Berlin W,1.2,1,1
2011,SV Lohhof W - Stuttgart W,1.01,2,2
2011,Koln W - Vilsbiburg W,1.01,2,2
2011,Munster W - Aachen W,1.35,1,1
2011,Grimma W - Dresdner SC W,1.01,2,2
2011,SC Schweriner W - Potsdam W,1.03,1,1
2011,Hamburg II W - VC Wiesbaden W,1.01,2,2
2010,Potsdam W - Dresdner SC W,1.11,2,2
2010,Suhl W - Vilsbiburg W,1.14,2,1
2009,Vilsbiburg W - Suhl W,1.48,1,2
2009,SC Schweriner W - Dresdner SC W,1.21,1,2
2009,Munster W - Dresdner SC W,1.28,2,2
2009,Suhl W - Allgau Sonthofen W,1.02,1,1
2009,Vilsbiburg W - VC Wiesbaden W,1.46,1,1
2009,Stuttgart W - Potsdam W,1.04,1,1
2009,Sinsheim W - Munster W,1.31,2,2
2009,Leverkusen W - Vilsbiburg W,1.2,2,2
2009,Suhl W - Hamburg W,1.49,1,1
2009,Kopenicker Berlin W - SC Schweriner W,1.11,2,2
