Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Leinster - Treviso,1.01,1,1
2015,Munster - Scarlets,1.32,1,1
2015,Dragons - Scarlets,1.31,2,2
2015,Glasgow Warriors - Zebre,1.01,1,1
2015,Munster - Edinburgh,1.33,1,1
2015,Treviso - Connacht,1.22,2,1
2015,Cardiff Blues - Dragons,1.22,1,1
2015,Zebre - Ulster,1.05,2,2
2015,Leinster - Edinburgh,1.23,1,1
2015,Ospreys - Treviso,1.02,1,1
2015,Zebre - Glasgow Warriors,1.08,2,2
2015,Leinster - Munster,1.36,1,1
2015,Treviso - Glasgow Warriors,1.15,2,2
2015,Scarlets - Cardiff Blues,1.31,1,2
2015,Edinburgh - Zebre,1.03,1,1
2015,Ulster - Connacht,1.18,1,1
2015,Ospreys - Scarlets,1.4,1,2
2015,Glasgow Warriors - Ulster,1.38,1,1
2015,Cardiff Blues - Treviso,1.08,1,1
2015,Munster - Zebre,1.04,1,1
2015,Glasgow Warriors - Cardiff Blues,1.24,1,1
2015,Munster - Dragons,1.19,1,1
2015,Leinster - Ospreys,1.3,1,1
2015,Ulster - Zebre,1.01,1,1
2015,Scarlets - Treviso,1.08,1,1
2015,Zebre - Leinster,1.23,2,2
2015,Treviso - Munster,1.32,2,2
2015,Ulster - Scarlets,1.25,1,2
2015,Zebre - Connacht,1.35,2,2
2014,Munster - Ospreys,1.43,1,1
2014,Cardiff Blues - Zebre,1.08,1,1
2014,Connacht - Ospreys,1.37,2,2
2014,Glasgow Warriors - Ulster,1.17,1,1
2014,Munster - Dragons,1.07,1,1
2014,Treviso - Scarlets,1.24,2,2
2014,Scarlets - Cardiff Blues,1.17,1,1
2014,Zebre - Connacht,1.36,2,2
2014,Leinster - Treviso,1.02,1,1
2014,Dragons - Scarlets,1.39,2,2
2014,Munster - Treviso,1.01,1,1
2014,Cardiff Blues - Ospreys,1.25,2,2
2014,Connacht - Glasgow Warriors,1.43,2,2
2014,Edinburgh - Zebre,1.05,1,1
2014,Dragons - Leinster,1.48,2,1
2014,Edinburgh - Munster,1.42,2,2
2014,Zebre - Scarlets,1.21,2,2
2014,Connacht - Ulster,1.47,2,2
2014,Glasgow Warriors - Cardiff Blues,1.12,1,1
2014,Treviso - Ospreys,1.15,2,2
2014,Ospreys - Zebre,1.03,1,1
2014,Munster - Connacht,1.13,1,1
2014,Scarlets - Edinburgh,1.22,1,2
2014,Leinster - Glasgow Warriors,1.42,1,0
2014,Ulster - Cardiff Blues,1.11,1,1
2014,Dragons - Ulster,1.34,2,1
2014,Cardiff Blues - Connacht,1.39,1,1
2014,Glasgow Warriors - Zebre,1.01,1,1
2014,Connacht - Treviso,1.09,1,1
2014,Zebre - Dragons,1.29,2,1
2014,Munster - Glasgow Warriors,1.21,1,1
2014,Ulster - Scarlets,1.16,1,1
2014,Dragons - Connacht,1.47,1,2
2014,Glasgow Warriors - Ospreys,1.32,1,1
2014,Leinster - Zebre,1.01,1,1
2014,Munster - Ospreys,1.43,1,1
2014,Cardiff Blues - Zebre,1.08,1,1
2014,Connacht - Ospreys,1.37,2,2
2014,Glasgow Warriors - Ulster,1.17,1,1
2014,Munster - Dragons,1.07,1,1
2014,Treviso - Scarlets,1.24,2,2
2014,Scarlets - Cardiff Blues,1.17,1,1
2014,Zebre - Connacht,1.36,2,2
2014,Leinster - Treviso,1.02,1,1
2014,Dragons - Scarlets,1.39,2,2
2014,Munster - Treviso,1.01,1,1
2014,Cardiff Blues - Ospreys,1.25,2,2
2014,Connacht - Glasgow Warriors,1.43,2,2
2014,Edinburgh - Zebre,1.05,1,1
2014,Dragons - Leinster,1.48,2,1
2014,Edinburgh - Munster,1.42,2,2
2014,Zebre - Scarlets,1.21,2,2
2014,Connacht - Ulster,1.47,2,2
2014,Glasgow Warriors - Cardiff Blues,1.12,1,1
2014,Treviso - Ospreys,1.15,2,2
2014,Ospreys - Zebre,1.03,1,1
2014,Munster - Connacht,1.13,1,1
2014,Scarlets - Edinburgh,1.22,1,2
2014,Leinster - Glasgow Warriors,1.42,1,0
2014,Ulster - Cardiff Blues,1.11,1,1
2014,Dragons - Ulster,1.34,2,1
2014,Cardiff Blues - Connacht,1.39,1,1
2014,Glasgow Warriors - Zebre,1.01,1,1
2014,Connacht - Treviso,1.09,1,1
2014,Zebre - Dragons,1.29,2,1
2014,Munster - Glasgow Warriors,1.21,1,1
2014,Ulster - Scarlets,1.16,1,1
2014,Dragons - Connacht,1.47,1,2
2014,Glasgow Warriors - Ospreys,1.32,1,1
2014,Leinster - Zebre,1.01,1,1
2014,Munster - Ospreys,1.43,1,1
2014,Cardiff Blues - Zebre,1.08,1,1
2014,Connacht - Ospreys,1.37,2,2
2014,Glasgow Warriors - Ulster,1.17,1,1
2014,Munster - Dragons,1.07,1,1
2014,Treviso - Scarlets,1.24,2,2
2014,Scarlets - Cardiff Blues,1.17,1,1
2014,Zebre - Connacht,1.36,2,2
2014,Leinster - Treviso,1.02,1,1
2014,Dragons - Scarlets,1.39,2,2
2014,Munster - Treviso,1.01,1,1
2014,Cardiff Blues - Ospreys,1.25,2,2
2014,Connacht - Glasgow Warriors,1.43,2,2
2014,Edinburgh - Zebre,1.05,1,1
2014,Dragons - Leinster,1.48,2,1
2014,Edinburgh - Munster,1.42,2,2
2014,Zebre - Scarlets,1.21,2,2
2014,Connacht - Ulster,1.47,2,2
2014,Glasgow Warriors - Cardiff Blues,1.12,1,1
2014,Treviso - Ospreys,1.15,2,2
2014,Ospreys - Zebre,1.03,1,1
2014,Munster - Connacht,1.13,1,1
2014,Scarlets - Edinburgh,1.22,1,2
2014,Leinster - Glasgow Warriors,1.42,1,0
2014,Ulster - Cardiff Blues,1.11,1,1
2014,Dragons - Ulster,1.34,2,1
2014,Cardiff Blues - Connacht,1.39,1,1
2014,Glasgow Warriors - Zebre,1.01,1,1
2014,Connacht - Treviso,1.09,1,1
2014,Zebre - Dragons,1.29,2,1
2014,Munster - Glasgow Warriors,1.21,1,1
2014,Ulster - Scarlets,1.16,1,1
2014,Dragons - Connacht,1.47,1,2
2014,Glasgow Warriors - Ospreys,1.32,1,1
2014,Leinster - Zebre,1.01,1,1
2013,Leinster - Glasgow Warriors,1.31,1,1
2013,Leinster - Ulster,1.38,1,1
2013,Glasgow Warriors - Zebre,1.04,1,1
2013,Leinster - Edinburgh,1.02,1,1
2013,Munster - Ulster,1.04,1,2
2013,Dragons - Treviso,1.36,1,1
2013,Ospreys - Connacht,1.06,1,1
2013,Scarlets - Cardiff Blues,1.35,1,1
2013,Edinburgh - Munster,1.49,2,2
2013,Scarlets - Dragons,1.13,1,1
2013,Treviso - Glasgow Warriors,1.42,2,2
2013,Zebre - Ospreys,1.25,2,1
2013,Glasgow Warriors - Edinburgh,1.18,1,1
2013,Dragons - Ospreys,1.13,2,2
2013,Cardiff Blues - Scarlets,1.49,2,1
2013,Connacht - Munster,1.35,2,2
2013,Zebre - Edinburgh,1.5,2,1
2013,Leinster - Treviso,1.03,1,1
2013,Munster - Glasgow Warriors,1.29,1,2
2013,Scarlets - Zebre,1.03,1,1
2013,Treviso - Dragons,1.34,1,1
2013,Edinburgh - Cardiff Blues,1.4,1,2
2013,Ulster - Connacht,1.11,1,1
2013,Glasgow Warriors - Treviso,1.15,1,1
2013,Dragons - Edinburgh,1.49,1,2
2013,Scarlets - Connacht,1.22,1,1
2013,Leinster - Munster,1.36,1,1
2013,Cardiff Blues - Ulster,1.25,2,1
2013,Treviso - Edinburgh,1.48,1,1
2013,Dragons - Connacht,1.39,1,2
2013,Munster - Treviso,1.01,1,1
2013,Glasgow Warriors - Scarlets,1.41,1,1
2013,Edinburgh - Ulster,1.34,2,2
2013,Leinster - Zebre,1.01,1,1
2013,Ospreys - Cardiff Blues,1.17,1,1
2013,Ulster - Scarlets,1.11,1,1
2013,Leinster - Glasgow Warriors,1.13,1,1
2013,Scarlets - Munster,1.48,2,1
2013,Connacht - Treviso,1.35,1,1
2013,Zebre - Cardiff Blues,1.41,2,1
2013,Ulster - Dragons,1.04,1,1
2013,Leinster - Glasgow Warriors,1.31,1,1
2013,Leinster - Ulster,1.38,1,1
2013,Glasgow Warriors - Zebre,1.04,1,1
2013,Leinster - Edinburgh,1.02,1,1
2013,Munster - Ulster,1.04,1,2
2013,Dragons - Treviso,1.36,1,1
2013,Ospreys - Connacht,1.06,1,1
2013,Scarlets - Cardiff Blues,1.35,1,1
2013,Edinburgh - Munster,1.49,2,2
2013,Scarlets - Dragons,1.13,1,1
2013,Treviso - Glasgow Warriors,1.42,2,2
2013,Zebre - Ospreys,1.25,2,1
2013,Glasgow Warriors - Edinburgh,1.18,1,1
2013,Dragons - Ospreys,1.13,2,2
2013,Cardiff Blues - Scarlets,1.49,2,1
2013,Connacht - Munster,1.35,2,2
2013,Zebre - Edinburgh,1.5,2,1
2013,Leinster - Treviso,1.03,1,1
2013,Munster - Glasgow Warriors,1.29,1,2
2013,Scarlets - Zebre,1.03,1,1
2013,Treviso - Dragons,1.34,1,1
2013,Edinburgh - Cardiff Blues,1.4,1,2
2013,Ulster - Connacht,1.11,1,1
2013,Glasgow Warriors - Treviso,1.15,1,1
2013,Dragons - Edinburgh,1.49,1,2
2013,Scarlets - Connacht,1.22,1,1
2013,Leinster - Munster,1.36,1,1
2013,Cardiff Blues - Ulster,1.25,2,1
2013,Treviso - Edinburgh,1.48,1,1
2013,Dragons - Connacht,1.39,1,2
2013,Munster - Treviso,1.01,1,1
2013,Glasgow Warriors - Scarlets,1.41,1,1
2013,Edinburgh - Ulster,1.34,2,2
2013,Leinster - Zebre,1.01,1,1
2013,Ospreys - Cardiff Blues,1.17,1,1
2013,Ulster - Scarlets,1.11,1,1
2013,Leinster - Glasgow Warriors,1.13,1,1
2013,Scarlets - Munster,1.48,2,1
2013,Connacht - Treviso,1.35,1,1
2013,Zebre - Cardiff Blues,1.41,2,1
2013,Ulster - Dragons,1.04,1,1
2013,Leinster - Glasgow Warriors,1.31,1,1
2013,Leinster - Ulster,1.38,1,1
2013,Glasgow Warriors - Zebre,1.04,1,1
2013,Leinster - Edinburgh,1.02,1,1
2013,Munster - Ulster,1.04,1,2
2013,Dragons - Treviso,1.36,1,1
2013,Ospreys - Connacht,1.06,1,1
2013,Scarlets - Cardiff Blues,1.35,1,1
2013,Edinburgh - Munster,1.49,2,2
2013,Scarlets - Dragons,1.13,1,1
2013,Treviso - Glasgow Warriors,1.42,2,2
2013,Zebre - Ospreys,1.25,2,1
2013,Glasgow Warriors - Edinburgh,1.18,1,1
2013,Dragons - Ospreys,1.13,2,2
2013,Cardiff Blues - Scarlets,1.49,2,1
2013,Connacht - Munster,1.35,2,2
2013,Zebre - Edinburgh,1.5,2,1
2013,Leinster - Treviso,1.03,1,1
2013,Munster - Glasgow Warriors,1.29,1,2
2013,Scarlets - Zebre,1.03,1,1
2013,Treviso - Dragons,1.34,1,1
2013,Edinburgh - Cardiff Blues,1.4,1,2
2013,Ulster - Connacht,1.11,1,1
2013,Glasgow Warriors - Treviso,1.15,1,1
2013,Dragons - Edinburgh,1.49,1,2
2013,Scarlets - Connacht,1.22,1,1
2013,Leinster - Munster,1.36,1,1
2013,Cardiff Blues - Ulster,1.25,2,1
2013,Treviso - Edinburgh,1.48,1,1
2013,Dragons - Connacht,1.39,1,2
2013,Munster - Treviso,1.01,1,1
2013,Glasgow Warriors - Scarlets,1.41,1,1
2013,Edinburgh - Ulster,1.34,2,2
2013,Leinster - Zebre,1.01,1,1
2013,Ospreys - Cardiff Blues,1.17,1,1
2013,Ulster - Scarlets,1.11,1,1
2013,Leinster - Glasgow Warriors,1.13,1,1
2013,Scarlets - Munster,1.48,2,1
2013,Connacht - Treviso,1.35,1,1
2013,Zebre - Cardiff Blues,1.41,2,1
2013,Ulster - Dragons,1.04,1,1
2012,Leinster - Glasgow Warriors,1.18,1,1
2012,Ulster - Scarlets,1.13,1,1
2012,Connacht - Glasgow Warriors,1.47,2,2
2012,Edinburgh - Dragons,1.31,1,1
2012,Leinster - Ospreys,1.23,1,1
2012,Scarlets - Treviso,1.05,1,2
2012,Ulster - Cardiff Blues,1.04,1,1
2012,Zebre - Munster,1.41,2,2
2012,Treviso - Connacht,1.15,1,0
2012,Zebre - Leinster,1.11,2,2
2012,Scarlets - Cardiff Blues,1.24,1,1
2012,Connacht - Ulster,1.34,2,2
2012,Treviso - Edinburgh,1.31,1,1
2012,Ospreys - Treviso,1.07,1,1
2012,Cardiff Blues - Zebre,1.04,1,1
2012,Edinburgh - Connacht,1.24,1,2
2012,Ulster - Dragons,1.07,1,1
2012,Leinster - Ulster,1.29,1,2
2012,Cardiff Blues - Ospreys,1.25,2,2
2012,Dragons - Scarlets,1.15,2,2
2012,Glasgow Warriors - Munster,1.4,1,1
2012,Zebre - Edinburgh,1.4,2,2
2012,Leinster - Glasgow Warriors,1.27,1,1
2012,Treviso - Cardiff Blues,1.41,1,1
2012,Munster - Connacht,1.12,1,1
2012,Edinburgh - Ulster,1.5,2,1
2012,Ospreys - Dragons,1.11,1,1
2012,Zebre - Scarlets,1.34,2,2
2012,Munster - Ospreys,1.28,1,0
2012,Connacht - Zebre,1.08,1,1
2012,Glasgow Warriors - Cardiff Blues,1.12,1,1
2012,Scarlets - Edinburgh,1.1,1,1
2012,Ulster - Treviso,1.06,1,0
2012,Dragons - Leinster,1.15,2,2
2012,Treviso - Munster,1.47,2,1
2012,Leinster - Scarlets,1.21,1,1
2012,Ospreys - Edinburgh,1.13,1,1
2012,Glasgow Warriors - Ulster,1.42,1,1
2012,Cardiff Blues - Connacht,1.32,1,2
2012,Leinster - Treviso,1.04,1,1
2012,Edinburgh - Cardiff Blues,1.46,1,2
2012,Leinster - Glasgow Warriors,1.18,1,1
2012,Ulster - Scarlets,1.13,1,1
2012,Connacht - Glasgow Warriors,1.47,2,2
2012,Edinburgh - Dragons,1.31,1,1
2012,Leinster - Ospreys,1.23,1,1
2012,Scarlets - Treviso,1.05,1,2
2012,Ulster - Cardiff Blues,1.04,1,1
2012,Zebre - Munster,1.41,2,2
2012,Treviso - Connacht,1.15,1,0
2012,Zebre - Leinster,1.11,2,2
2012,Scarlets - Cardiff Blues,1.24,1,1
2012,Connacht - Ulster,1.34,2,2
2012,Treviso - Edinburgh,1.31,1,1
2012,Ospreys - Treviso,1.07,1,1
2012,Cardiff Blues - Zebre,1.04,1,1
2012,Edinburgh - Connacht,1.24,1,2
2012,Ulster - Dragons,1.07,1,1
2012,Leinster - Ulster,1.29,1,2
2012,Cardiff Blues - Ospreys,1.25,2,2
2012,Dragons - Scarlets,1.15,2,2
2012,Glasgow Warriors - Munster,1.4,1,1
2012,Zebre - Edinburgh,1.4,2,2
2012,Leinster - Glasgow Warriors,1.27,1,1
2012,Treviso - Cardiff Blues,1.41,1,1
2012,Munster - Connacht,1.12,1,1
2012,Edinburgh - Ulster,1.5,2,1
2012,Ospreys - Dragons,1.11,1,1
2012,Zebre - Scarlets,1.34,2,2
2012,Munster - Ospreys,1.28,1,0
2012,Connacht - Zebre,1.08,1,1
2012,Glasgow Warriors - Cardiff Blues,1.12,1,1
2012,Scarlets - Edinburgh,1.1,1,1
2012,Ulster - Treviso,1.06,1,0
2012,Dragons - Leinster,1.15,2,2
2012,Treviso - Munster,1.47,2,1
2012,Leinster - Scarlets,1.21,1,1
2012,Ospreys - Edinburgh,1.13,1,1
2012,Glasgow Warriors - Ulster,1.42,1,1
2012,Cardiff Blues - Connacht,1.32,1,2
2012,Leinster - Treviso,1.04,1,1
2012,Edinburgh - Cardiff Blues,1.46,1,2
2012,Leinster - Glasgow Warriors,1.18,1,1
2012,Ulster - Scarlets,1.13,1,1
2012,Connacht - Glasgow Warriors,1.47,2,2
2012,Edinburgh - Dragons,1.31,1,1
2012,Leinster - Ospreys,1.23,1,1
2012,Scarlets - Treviso,1.05,1,2
2012,Ulster - Cardiff Blues,1.04,1,1
2012,Zebre - Munster,1.41,2,2
2012,Treviso - Connacht,1.15,1,0
2012,Zebre - Leinster,1.11,2,2
2012,Scarlets - Cardiff Blues,1.24,1,1
2012,Connacht - Ulster,1.34,2,2
2012,Treviso - Edinburgh,1.31,1,1
2012,Ospreys - Treviso,1.07,1,1
2012,Cardiff Blues - Zebre,1.04,1,1
2012,Edinburgh - Connacht,1.24,1,2
2012,Ulster - Dragons,1.07,1,1
2012,Leinster - Ulster,1.29,1,2
2012,Cardiff Blues - Ospreys,1.25,2,2
2012,Dragons - Scarlets,1.15,2,2
2012,Glasgow Warriors - Munster,1.4,1,1
2012,Zebre - Edinburgh,1.4,2,2
2012,Leinster - Glasgow Warriors,1.27,1,1
2012,Treviso - Cardiff Blues,1.41,1,1
2012,Munster - Connacht,1.12,1,1
2012,Edinburgh - Ulster,1.5,2,1
2012,Ospreys - Dragons,1.11,1,1
2012,Zebre - Scarlets,1.34,2,2
2012,Munster - Ospreys,1.28,1,0
2012,Connacht - Zebre,1.08,1,1
2012,Glasgow Warriors - Cardiff Blues,1.12,1,1
2012,Scarlets - Edinburgh,1.1,1,1
2012,Ulster - Treviso,1.06,1,0
2012,Dragons - Leinster,1.15,2,2
2012,Treviso - Munster,1.47,2,1
2012,Leinster - Scarlets,1.21,1,1
2012,Ospreys - Edinburgh,1.13,1,1
2012,Glasgow Warriors - Ulster,1.42,1,1
2012,Cardiff Blues - Connacht,1.32,1,2
2012,Leinster - Treviso,1.04,1,1
2012,Edinburgh - Cardiff Blues,1.46,1,2
2011,Leinster - Ospreys,1.35,1,2
2011,Leinster - Glasgow Warriors,1.11,1,1
2011,Aironi - Ospreys,1.2,2,2
2011,Edinburgh - Treviso,1.25,1,1
2011,Glasgow Warriors - Connacht,1.13,1,1
2011,Munster - Ulster,1.09,1,1
2011,Scarlets - Cardiff Blues,1.21,1,1
2011,Cardiff Blues - Edinburgh,1.1,1,1
2011,Connacht - Aironi,1.2,1,1
2011,Ospreys - Dragons,1.1,1,1
2011,Aironi - Scarlets,1.28,2,2
2011,Munster - Glasgow Warriors,1.28,1,1
2011,Cardiff Blues - Ospreys,1.5,2,2
2011,Leinster - Edinburgh,1.11,1,1
2011,Dragons - Treviso,1.26,1,2
2011,Ospreys - Treviso,1.04,1,1
2011,Dragons - Connacht,1.22,1,2
2011,Ulster - Aironi,1.02,1,1
2011,Connacht - Munster,1.39,2,2
2011,Cardiff Blues - Scarlets,1.47,1,2
2011,Treviso - Ulster,1.49,2,2
2011,Glasgow Warriors - Aironi,1.11,1,1
2011,Edinburgh - Dragons,1.41,1,2
2011,Leinster - Ospreys,1.22,1,2
2011,Aironi - Munster,1.2,2,1
2011,Treviso - Cardiff Blues,1.42,2,2
2011,Scarlets - Connacht,1.12,1,1
2011,Ospreys - Glasgow Warriors,1.29,1,2
2011,Ulster - Edinburgh,1.2,1,1
2011,Aironi - Leinster,1.17,2,2
2011,Munster - Cardiff Blues,1.24,1,1
2011,Ulster - Ospreys,1.25,1,1
2011,Scarlets - Treviso,1.08,1,1
2011,Dragons - Edinburgh,1.49,1,1
2011,Treviso - Munster,1.25,2,2
2011,Leinster - Ospreys,1.35,1,2
2011,Leinster - Glasgow Warriors,1.11,1,1
2011,Aironi - Ospreys,1.2,2,2
2011,Edinburgh - Treviso,1.25,1,1
2011,Glasgow Warriors - Connacht,1.13,1,1
2011,Munster - Ulster,1.09,1,1
2011,Scarlets - Cardiff Blues,1.21,1,1
2011,Cardiff Blues - Edinburgh,1.1,1,1
2011,Connacht - Aironi,1.2,1,1
2011,Ospreys - Dragons,1.1,1,1
2011,Aironi - Scarlets,1.28,2,2
2011,Munster - Glasgow Warriors,1.28,1,1
2011,Cardiff Blues - Ospreys,1.5,2,2
2011,Leinster - Edinburgh,1.11,1,1
2011,Dragons - Treviso,1.26,1,2
2011,Ospreys - Treviso,1.04,1,1
2011,Dragons - Connacht,1.22,1,2
2011,Ulster - Aironi,1.02,1,1
2011,Connacht - Munster,1.39,2,2
