2016,Barcelona - Juventus&nbsp;,1.49,0
2016,Atl. Madrid - Leicester&nbsp;,1.33,1
2016,Dortmund - Benfica&nbsp;,1.28,1
2016,Sevilla - Leicester&nbsp;,1.37,1
2016,Bayern Munich - Arsenal&nbsp;,1.4,1
2016,FC Porto - Leicester,1.27,1
2016,Juventus - D. Zagreb,1.12,1
2016,Tottenham - CSKA Moscow&nbsp;,1.42,1
2016,Barcelona - B. Monchengladbach,1.38,1
2016,Manchester City - Celtic,1.44,0
2016,Paris SG - Ludogorets,1.17,0
2016,Atl. Madrid - PSV,1.39,1
2016,Celtic - Barcelona,1.25,1
2016,Napoli - Dyn. Kiev,1.4,0
2016,Barcelona - Juventus&nbsp;,1.49,0
2016,Atl. Madrid - Leicester&nbsp;,1.33,1
2016,Dortmund - Benfica&nbsp;,1.28,1
2016,Sevilla - Leicester&nbsp;,1.37,1
2016,Bayern Munich - Arsenal&nbsp;,1.4,1
2016,FC Porto - Leicester,1.27,1
2016,Juventus - D. Zagreb,1.12,1
2016,Tottenham - CSKA Moscow&nbsp;,1.42,1
2016,Barcelona - B. Monchengladbach,1.38,1
2016,Manchester City - Celtic,1.44,0
2016,Paris SG - Ludogorets,1.17,0
2016,Atl. Madrid - PSV,1.39,1
2016,Celtic - Barcelona,1.25,1
2016,Napoli - Dyn. Kiev,1.4,0
2016,Barcelona - Juventus&nbsp;,1.49,0
2016,Atl. Madrid - Leicester&nbsp;,1.33,1
2016,Dortmund - Benfica&nbsp;,1.28,1
2016,Sevilla - Leicester&nbsp;,1.37,1
2016,Bayern Munich - Arsenal&nbsp;,1.4,1
2016,FC Porto - Leicester,1.27,1
2016,Juventus - D. Zagreb,1.12,1
2016,Tottenham - CSKA Moscow&nbsp;,1.42,1
2016,Barcelona - B. Monchengladbach,1.38,1
2016,Manchester City - Celtic,1.44,0
2016,Paris SG - Ludogorets,1.17,0
2016,Atl. Madrid - PSV,1.39,1
2016,Celtic - Barcelona,1.25,1
2016,Napoli - Dyn. Kiev,1.4,0
2016,Barcelona - Juventus&nbsp;,1.49,0
2016,Atl. Madrid - Leicester&nbsp;,1.33,1
2016,Dortmund - Benfica&nbsp;,1.28,1
2016,Sevilla - Leicester&nbsp;,1.37,1
2016,Bayern Munich - Arsenal&nbsp;,1.4,1
2016,FC Porto - Leicester,1.27,1
2016,Juventus - D. Zagreb,1.12,1
2016,Tottenham - CSKA Moscow&nbsp;,1.42,1
2016,Barcelona - B. Monchengladbach,1.38,1
2016,Manchester City - Celtic,1.44,0
2016,Paris SG - Ludogorets,1.17,0
2016,Atl. Madrid - PSV,1.39,1
2016,Celtic - Barcelona,1.25,1
2016,Napoli - Dyn. Kiev,1.4,0
2016,Barcelona - Juventus&nbsp;,1.49,0
2016,Atl. Madrid - Leicester&nbsp;,1.33,1
2016,Dortmund - Benfica&nbsp;,1.28,1
2016,Sevilla - Leicester&nbsp;,1.37,1
2016,Bayern Munich - Arsenal&nbsp;,1.4,1
2016,FC Porto - Leicester,1.27,1
2016,Juventus - D. Zagreb,1.12,1
2016,Tottenham - CSKA Moscow&nbsp;,1.42,1
2016,Barcelona - B. Monchengladbach,1.38,1
2016,Manchester City - Celtic,1.44,0
2016,Paris SG - Ludogorets,1.17,0
2016,Atl. Madrid - PSV,1.39,1
2016,Celtic - Barcelona,1.25,1
2016,Napoli - Dyn. Kiev,1.4,0
2015,Real Madrid - Manchester City&nbsp;,1.49,1
2015,Real Madrid - Wolfsburg&nbsp;,1.19,1
2015,Bayern Munich - Benfica&nbsp;,1.24,1
2015,Barcelona - Arsenal&nbsp;,1.24,1
2015,Bayern Munich - Juventus&nbsp;,1.46,0
2015,Atl. Madrid - PSV&nbsp;,1.32,0
2015,Manchester City - Dyn. Kiev&nbsp;,1.46,0
2015,Real Madrid - AS Roma&nbsp;,1.37,1
2015,AS Roma - BATE,1.33,0
2015,D. Zagreb - Bayern Munich,1.31,1
2015,Dyn. Kiev - Maccabi Tel Aviv,1.28,1
2015,Valencia - Lyon,1.5,0
2015,Real Madrid - Malmo FF,1.09,1
2015,Atl. Madrid - Galatasaray,1.24,1
2015,Malmo FF - Paris SG,1.25,1
2015,Manchester United - PSV,1.47,0
2015,Real Madrid - Manchester City&nbsp;,1.49,1
2015,Real Madrid - Wolfsburg&nbsp;,1.19,1
2015,Bayern Munich - Benfica&nbsp;,1.24,1
2015,Barcelona - Arsenal&nbsp;,1.24,1
2015,Bayern Munich - Juventus&nbsp;,1.46,0
