2017,BFC Daugavpils - FK Liepaja,1.3,1
2017,Jekabpils SC - Jelgava,1.05,1
2017,Preilu BJSS - Riga FC,1.02,1
2017,Monarhs - Ventspils,1.01,1
2017,AFA Olaine - RFS,1.23,0
2017,Grobina - Spartaks,1.15,1
2017,Traktos/Alberts - Preilu BJSS,1.3,1
2017,Monarhs - Balvu,1.36,1
2017,Ogres Novada Sporta Centrs - Rezekne,1.24,1
2016,Riga FC - BFC Daugavpils,1.12,1
2016,Rezekne - Ventspils,1.11,1
2016,Ogre - RFS,1.08,1
2016,Skonto - Jelgava,1.48,0
2016,Jekabpils SC - Spartaks,1.03,1
2016,Tukums 2000 - BFC Daugavpils,1.32,1
2016,Caramba - FK Liepaja,1.06,1
2016,Babite - Valmiera,1.3,1
2016,Igate/Tami-Tami - Tukums 2000,1.15,1
2016,Nica FC - Auda,1.11,1
2016,AFA Olaine - Alberts,1.13,1
2016,Kuldigas NSS - Salacgriva,1.26,1
2015,Spartaks - BFC Daugavpils&nbsp;,1.26,1
2015,BFC Daugavpils - Spartaks&nbsp;,1.46,1
2015,Babite - Jelgava,1.23,1
2015,Spartaks - Skonto,1.25,1
2015,Riga FC - Jelgava,1.2,1
2015,Preilu BJSS - Spartaks,1.03,1
2015,Auda - Ventspils,1.09,1
2015,Salaspils FC - FK Liepaja,1.03,1
2015,Monarhs - Auda,1.36,1
2015,Monarhs - Balvu,1.17,1
2015,Preilu BJSS - Kuldigas NSS,1.29,1
2014,Ventspils - BFC Daugavpils,1.21,1
2014,Ogre - Spartaks,1.2,1
2014,Gulbene - Ventspils,1.13,1
2014,RFS - Spartaks,1.15,1
2014,Jurmala - Jelgava,1.03,1
2014,1625 Liepaja - FK Liepaja,1.22,1
2014,Metta/LU - Skonto,1.12,1
2014,Tukums 2000 - BFC Daugavpils,1.25,1
2014,FK Smiltene - Daugava Riga,1.13,1
2014,Gulbene - Bebri,1.03,1
2014,Tukums 2000 - Rezekne,1.12,0
2014,RFS - Preilu BJSS,1.16,1
2014,Jekabpils SC - Gulbene,1.13,1
2014,Salaspils FC - RFS,1.13,1
2014,Valmiera - RTU,1.1,0
2013,Skonto - FC Daugava,1.48,1
2013,Daugava Riga - Skonto,1.47,1
2013,Gulbene - Jelgava,1.15,1
2013,FK Liepaja - Jurmala,1.37,1
2013,FC Daugava - Ventspils,1.21,0
2013,Alberts - FC Daugava,1.01,1
2013,Ilukste - Ventspils,1.21,1
2013,Skonto - RFS,1.02,1
2013,Jelgava - Valmiera,1.45,1
2013,Tukums 2000 - Jurmala,1.3,1
2013,1625 Liepaja - Gulbene,1.3,1
2013,Preilu BJSS - FK Liepaja,1.02,1
2013,Saldus - Ventspils,1.01,1
2013,FK Dobele - Spartaks,1.02,1
2013,Gulbene - Dinamo Riga,1.06,1
2013,RFS - Metta/LU,1.31,0
2013,FK Olaine - 1625 Liepaja,1.44,0
2013,Rezekne - Jurmala,1.23,1
2013,Jelgava - Rinuzi,1.08,1
2013,Marienburg - FK Dobele,1.3,0
2013,Carnikava - Lerona Rita,1.24,1
2012,Gulbene - Daugava Riga,1.2,1
2012,FC Daugava - Jurmala,1.18,1
2012,Auda - Spartaks,1.17,1
2012,Jelgava - FK Liepaja,1.43,1
2012,Tukums 2000 - Skonto,1.01,1
2012,Ilukste - Gulbene,1.24,1
2012,Alberts - Auda,1.4,0
2012,Rinuzi - Valmiera,1.35,0
2011,Gulbene - Skonto,1.18,1
2011,Jelgava - FK Liepaja,1.4,1
2011,Jurmala - Skonto,1.15,1
2011,Jelgava - Ventspils,1.16,0
2010,FK Liepaja - Daugava Riga,1.23,0
2010,Daugava Riga - Valmiera,1.2,1
2010,Jelgava - FK Liepaja,1.35,1
2009,Skonto - Jelgava,1.15,0
2009,FK Liepaja - Jelgava,1.11,0
2009,Daugava Riga - Blazma,1.48,1
2009,Upesciems - Blazma,1.1,1
2009,1625 Liepaja - Olimps Riga,1.12,1
2009,FC Daugava - FK Liepaja,1.19,1
