Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Polva Serviti - SKA Minsk,1.2,2,2
2016,ZTR Zaporozhye - Polva Serviti,1.46,1,1
2016,ZTR Zaporozhye - Granitas Kaunas&nbsp;,1.13,1,1
2016,Polva Serviti - Kehra&nbsp;,1.25,1,1
2016,Granitas Kaunas - ZTR Zaporozhye&nbsp;,1.03,2,2
2016,Cocks - Viljandi&nbsp;,1.07,1,1
2016,Viljandi - Cocks&nbsp;,1.07,2,2
2016,SKA Minsk - Dobeles Tenax&nbsp;,1.05,1,1
2016,Dobeles Tenax - SKA Minsk&nbsp;,1.04,2,2
2016,Sviesa (Ltu) - Cocks (Fin) ,1.05,2,2
2016,Polva Serviti (Est) - Sviesa (Ltu) ,1.1,1,1
2016,Polva Serviti (Est) - Granitas Kaunas (Ltu) ,1.2,1,1
2016,Dobeles Tenax (Lat) - Cocks (Fin) ,1.15,2,2
2016,Kehra (Est) - Celtnieks Riga (Lat) ,1.31,1,1
2016,Kehra (Est) - Zemaitijos Dragunas (Ltu) ,1.25,1,1
2016,ZTR Zaporozhye (Ukr) - SKA Minsk (Blr) ,1.5,2,1
2016,Sviesa (Ltu) - Granitas Kaunas (Ltu) ,1.39,2,1
2016,Celtnieks Riga (Lat) - SKA Minsk (Blr) ,1.08,2,2
2016,Sviesa (Ltu) - Dobeles Tenax (Lat) ,1.13,2,2
2016,SKA Minsk (Blr) - Viljandi (Est) ,1.49,2,2
2016,ZTR Zaporozhye (Ukr) - Kehra (Est) ,1.02,1,1
2016,Dobeles Tenax (Lat) - Polva Serviti (Est) ,1.04,2,0
2015,SKA Minsk - Cocks,1.07,1,2
2015,Cocks - Granitas Kaunas,1.2,1,1
2015,Viljandi - Granitas Kaunas&nbsp;,1.18,1,1
2015,Cocks - Kehra&nbsp;,1.17,1,1
2015,HK Ogre/Miandum (Lat) - Kehra (Est) ,1.2,2,2
2015,Celtnieks Riga (Lat) - Kehra (Est) ,1.34,2,1
2015,Kehra (Est) - Viljandi (Est) ,1.36,1,1
2015,Dobeles Tenax (Lat) - Polva Serviti (Est) ,1.33,2,2
2015,Granitas Kaunas (Ltu) - Cocks (Fin) ,1.15,2,2
2015,Kehra (Est) - Zemaitijos Dragunas (Ltu) ,1.3,1,1
2015,Celtnieks Riga (Lat) - HK Ogre/Miandum (Lat) ,1.39,1,1
2015,Meshkov Brest 2 (Blr) - Polva Serviti (Est) ,1.05,2,2
2015,Kehra (Est) - HK Ogre/Miandum (Lat) ,1.04,1,1
2015,SKA Minsk (Blr) - Zemaitijos Dragunas (Ltu) ,1.46,1,1
2015,Viljandi (Est) - HK Ogre/Miandum (Lat) ,1.17,1,1
2015,Granitas Kaunas (Ltu) - Dobeles Tenax (Lat) ,1.48,1,2
2015,Meshkov Brest 2 (Blr) - Cocks (Fin) ,1.37,2,2
2015,Kehra (Est) - Celtnieks Riga (Lat) ,1.08,1,0
2015,Zemaitijos Dragunas (Ltu) - SKA Minsk (Blr) ,1.12,2,1
2015,Celtnieks Riga (Lat) - Zemaitijos Dragunas (Ltu) ,1.14,2,0
2015,HK Ogre/Miandum (Lat) - SKA Minsk (Blr) ,1.01,2,2
2015,Cocks (Fin) - Granitas Kaunas (Ltu) ,1.08,1,1
2015,Celtnieks Riga (Lat) - SKA Minsk (Blr) ,1.03,2,2
2015,HK Ogre/Miandum (Lat) - Zemaitijos Dragunas (Ltu) ,1.14,2,2
2015,Cocks (Fin) - Dobeles Tenax (Lat) ,1.07,1,1
2015,SKA Minsk (Blr) - Viljandi (Est) ,1.14,1,1
2015,Dobeles Tenax (Lat) - Vityaz (Blr) ,1.04,1,1
2015,Granitas Kaunas (Ltu) - Meshkov Brest 2 (Blr) ,1.39,1,1
2014,Cocks - SKA Minsk,1.15,2,2
2014,SKA Minsk - Kehra,1.14,1,1
2014,Polva Serviti (Est) - Cocks (Fin) ,1.45,1,1
2014,Polva Serviti (Est) - Kehra (Est) ,1.5,1,1
2014,Sviesa (Ltu) - Cocks (Fin) ,1.02,2,2
2014,Kehra (Est) - SKA Minsk (Blr) ,1.18,2,2
2014,Cocks (Fin) - Kehra (Est) ,1.45,1,1
2014,SKA Minsk (Blr) - Polva Serviti (Est) ,1.16,1,0
2014,Sviesa (Ltu) - Meshkov Brest 2 (Blr) ,1.06,2,2
2014,Kehra (Est) - Cocks (Fin) ,1.1,2,1
2014,SKA Minsk (Blr) - Kehra (Est) ,1.08,1,1
2014,SKA Minsk (Blr) - Cocks (Fin) ,1.3,1,1
2014,Kehra (Est) - Polva Serviti (Est) ,1.4,2,1
2013,SKA Minsk - Cocks,1.14,1,1
2013,Meshkov Brest (Blr) - Zemaitijos Dragunas (Ltu) ,1.2,1,1
2013,Kehra (Est) - Polva Serviti (Est) ,1.3,2,2
2013,SKA Minsk (Blr) - Cocks (Fin) ,1.12,1,1
2013,ASK/LSPA (Lat) - Meshkov Brest (Blr) ,1.08,2,2
2013,Meshkov Brest (Blr) - SKA Minsk (Blr) ,1.05,2,1
2013,SKA Minsk (Blr) - Polva Serviti (Est) ,1.07,1,1
2013,Kehra (Est) - SKA Minsk (Blr) ,1.2,2,2
2013,Vityaz (Blr) - SKA Minsk (Blr) ,1.25,2,2
2013,Zemaitijos Dragunas (Ltu) - SKA Minsk (Blr) ,1.06,2,2
