Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Brest - GFC Ajaccio,1.27,1,1
2016,Laval - Nimes,1.41,2,2
2016,Lens - Niort,1.16,1,1
2016,Sochaux - Troyes,1.36,2,2
2016,Strasbourg - Bourg Peronnas,1.16,1,1
2016,Amiens - Laval,1.19,1,1
2016,Nimes - AC Ajaccio,1.34,1,1
2016,Lens - Laval,1.49,1,1
2016,Brest - GFC Ajaccio,1.27,1,1
2016,Laval - Nimes,1.41,2,2
2016,Lens - Niort,1.16,1,1
2016,Sochaux - Troyes,1.36,2,2
2016,Strasbourg - Bourg Peronnas,1.16,1,1
2016,Amiens - Laval,1.19,1,1
2016,Nimes - AC Ajaccio,1.34,1,1
2016,Lens - Laval,1.49,1,1
2016,Brest - GFC Ajaccio,1.27,1,1
2016,Laval - Nimes,1.41,2,2
2016,Lens - Niort,1.16,1,1
2016,Sochaux - Troyes,1.36,2,2
2016,Strasbourg - Bourg Peronnas,1.16,1,1
2016,Amiens - Laval,1.19,1,1
2016,Nimes - AC Ajaccio,1.34,1,1
2016,Lens - Laval,1.49,1,1
2016,Brest - GFC Ajaccio,1.27,1,1
2016,Laval - Nimes,1.41,2,2
2016,Lens - Niort,1.16,1,1
2016,Sochaux - Troyes,1.36,2,2
2016,Strasbourg - Bourg Peronnas,1.16,1,1
2016,Amiens - Laval,1.19,1,1
2016,Nimes - AC Ajaccio,1.34,1,1
2016,Lens - Laval,1.49,1,1
2016,Brest - GFC Ajaccio,1.27,1,1
2016,Laval - Nimes,1.41,2,2
2016,Lens - Niort,1.16,1,1
2016,Sochaux - Troyes,1.36,2,2
2016,Strasbourg - Bourg Peronnas,1.16,1,1
2016,Amiens - Laval,1.19,1,1
2016,Nimes - AC Ajaccio,1.34,1,1
2016,Lens - Laval,1.49,1,1
2016,Brest - GFC Ajaccio,1.27,1,1
2016,Laval - Nimes,1.41,2,2
2016,Lens - Niort,1.16,1,1
2016,Sochaux - Troyes,1.36,2,2
2016,Strasbourg - Bourg Peronnas,1.16,1,1
2016,Amiens - Laval,1.19,1,1
2016,Nimes - AC Ajaccio,1.34,1,1
2016,Lens - Laval,1.49,1,1
2016,Brest - GFC Ajaccio,1.27,1,1
2016,Laval - Nimes,1.41,2,2
2016,Lens - Niort,1.16,1,1
2016,Sochaux - Troyes,1.36,2,2
2016,Strasbourg - Bourg Peronnas,1.16,1,1
2016,Amiens - Laval,1.19,1,1
2016,Nimes - AC Ajaccio,1.34,1,1
2016,Lens - Laval,1.49,1,1
2016,Brest - GFC Ajaccio,1.27,1,1
2016,Laval - Nimes,1.41,2,2
2016,Lens - Niort,1.16,1,1
2016,Sochaux - Troyes,1.36,2,2
2016,Strasbourg - Bourg Peronnas,1.16,1,1
2016,Amiens - Laval,1.19,1,1
2016,Nimes - AC Ajaccio,1.34,1,1
2016,Lens - Laval,1.49,1,1
2015,Le Havre - Bourg Peronnas,1.47,1,1
2015,Metz - Tours,1.37,1,1
2015,Lens - Paris FC,1.46,1,2
2015,Dijon - Paris FC,1.5,1,1
2015,Le Havre - Bourg Peronnas,1.47,1,1
2015,Metz - Tours,1.37,1,1
