2016,Fenerbahce - Kayserispor&nbsp;,1.44,1
2016,Konyaspor - Umraniyespor,1.49,0
2016,Akhisar Genclik Spor - Gumushanespor,1.45,1
2016,Fenerbahce - Amedspor,1.11,1
2016,Osmanlispor - Kirklarelispor,1.06,1
2016,Akhisar Genclik Spor - Aydinspor,1.3,1
2016,Galatasaray - 24 Erzincanspor,1.05,1
2016,Kizilcaboluk Spor Kulubu - Gumushanespor,1.39,0
2016,Basaksehir - Yeni Amasyaspor,1.08,0
2016,Besiktas - Darica Genclerbirligi,1.23,1
2016,Kirklarelispor - Sanliurfaspor,1.5,1
2016,Kasimpasa - Sancaktepe,1.21,1
2016,Elazigspor - Galatasaray,1.33,1
2016,Konyaspor - Kizilcaboluk Spor Kulubu,1.11,1
2016,Fenerbahce - Kayserispor&nbsp;,1.44,1
2016,Konyaspor - Umraniyespor,1.49,0
2016,Akhisar Genclik Spor - Gumushanespor,1.45,1
2016,Fenerbahce - Amedspor,1.11,1
2016,Osmanlispor - Kirklarelispor,1.06,1
2016,Akhisar Genclik Spor - Aydinspor,1.3,1
2016,Galatasaray - 24 Erzincanspor,1.05,1
2016,Kizilcaboluk Spor Kulubu - Gumushanespor,1.39,0
2016,Basaksehir - Yeni Amasyaspor,1.08,0
2016,Besiktas - Darica Genclerbirligi,1.23,1
2016,Kirklarelispor - Sanliurfaspor,1.5,1
2016,Kasimpasa - Sancaktepe,1.21,1
2016,Elazigspor - Galatasaray,1.33,1
2016,Konyaspor - Kizilcaboluk Spor Kulubu,1.11,1
2016,Fenerbahce - Kayserispor&nbsp;,1.44,1
2016,Konyaspor - Umraniyespor,1.49,0
2016,Akhisar Genclik Spor - Gumushanespor,1.45,1
2016,Fenerbahce - Amedspor,1.11,1
2016,Osmanlispor - Kirklarelispor,1.06,1
2016,Akhisar Genclik Spor - Aydinspor,1.3,1
2016,Galatasaray - 24 Erzincanspor,1.05,1
2016,Kizilcaboluk Spor Kulubu - Gumushanespor,1.39,0
2016,Basaksehir - Yeni Amasyaspor,1.08,0
2016,Besiktas - Darica Genclerbirligi,1.23,1
2016,Kirklarelispor - Sanliurfaspor,1.5,1
2016,Kasimpasa - Sancaktepe,1.21,1
2016,Elazigspor - Galatasaray,1.33,1
2016,Konyaspor - Kizilcaboluk Spor Kulubu,1.11,1
2016,Fenerbahce - Kayserispor&nbsp;,1.44,1
2016,Konyaspor - Umraniyespor,1.49,0
2016,Akhisar Genclik Spor - Gumushanespor,1.45,1
2016,Fenerbahce - Amedspor,1.11,1
2016,Osmanlispor - Kirklarelispor,1.06,1
2016,Akhisar Genclik Spor - Aydinspor,1.3,1
2016,Galatasaray - 24 Erzincanspor,1.05,1
2016,Kizilcaboluk Spor Kulubu - Gumushanespor,1.39,0
2016,Basaksehir - Yeni Amasyaspor,1.08,0
2016,Besiktas - Darica Genclerbirligi,1.23,1
2016,Kirklarelispor - Sanliurfaspor,1.5,1
2016,Kasimpasa - Sancaktepe,1.21,1
2016,Elazigspor - Galatasaray,1.33,1
2016,Konyaspor - Kizilcaboluk Spor Kulubu,1.11,1
2015,Fenerbahce - Amedspor&nbsp;,1.22,1
2015,Besiktas - Konyaspor&nbsp;,1.46,0
2015,Amedspor - Fenerbahce&nbsp;,1.41,0
2015,Basaksehir - Tepecik,1.26,1
2015,Galatasaray - Gaziantepspor,1.32,1
2015,Bucaspor - Besiktas,1.3,1
2015,Bursaspor - Amedspor,1.24,0
2015,Besiktas - Sivas Belediyespor,1.15,0
2015,Rizespor - Mersin,1.43,1
2015,Galatasaray - Kastamonuspor,1.29,1
2015,Konyaspor - Etimesgut,1.42,1
2015,Fenerbahce - Tuzlaspor,1.27,1
2015,Amedspor - Bandirmaspor,1.46,0
2015,Trabzonspor - Nazillispor,1.38,1
2015,Bursaspor - Tepecik,1.43,1
2015,Fenerbahce - Amedspor&nbsp;,1.22,1
2015,Besiktas - Konyaspor&nbsp;,1.46,0
2015,Amedspor - Fenerbahce&nbsp;,1.41,0
2015,Basaksehir - Tepecik,1.26,1
2015,Galatasaray - Gaziantepspor,1.32,1
2015,Bucaspor - Besiktas,1.3,1
2015,Bursaspor - Amedspor,1.24,0
2015,Besiktas - Sivas Belediyespor,1.15,0
2015,Rizespor - Mersin,1.43,1
2015,Galatasaray - Kastamonuspor,1.29,1
2015,Konyaspor - Etimesgut,1.42,1
2015,Fenerbahce - Tuzlaspor,1.27,1
2015,Amedspor - Bandirmaspor,1.46,0
2015,Trabzonspor - Nazillispor,1.38,1
2015,Bursaspor - Tepecik,1.43,1
2015,Fenerbahce - Amedspor&nbsp;,1.22,1
2015,Besiktas - Konyaspor&nbsp;,1.46,0
2015,Amedspor - Fenerbahce&nbsp;,1.41,0
2015,Basaksehir - Tepecik,1.26,1
2015,Galatasaray - Gaziantepspor,1.32,1
2015,Bucaspor - Besiktas,1.3,1
2015,Bursaspor - Amedspor,1.24,0
2015,Besiktas - Sivas Belediyespor,1.15,0
2015,Rizespor - Mersin,1.43,1
2015,Galatasaray - Kastamonuspor,1.29,1
2015,Konyaspor - Etimesgut,1.42,1
2015,Fenerbahce - Tuzlaspor,1.27,1
2015,Amedspor - Bandirmaspor,1.46,0
2015,Trabzonspor - Nazillispor,1.38,1
2015,Bursaspor - Tepecik,1.43,1
2015,Fenerbahce - Amedspor&nbsp;,1.22,1
2015,Besiktas - Konyaspor&nbsp;,1.46,0
2015,Amedspor - Fenerbahce&nbsp;,1.41,0
2015,Basaksehir - Tepecik,1.26,1
2015,Galatasaray - Gaziantepspor,1.32,1
2015,Bucaspor - Besiktas,1.3,1
2015,Bursaspor - Amedspor,1.24,0
2015,Besiktas - Sivas Belediyespor,1.15,0
2015,Rizespor - Mersin,1.43,1
2015,Galatasaray - Kastamonuspor,1.29,1
2015,Konyaspor - Etimesgut,1.42,1
2015,Fenerbahce - Tuzlaspor,1.27,1
2015,Amedspor - Bandirmaspor,1.46,0
2015,Trabzonspor - Nazillispor,1.38,1
2015,Bursaspor - Tepecik,1.43,1
2014,Fenerbahce - Mersin&nbsp;,1.33,1
2014,Manisaspor - Galatasaray&nbsp;,1.42,0
2014,Bursaspor - Genclerbirligi&nbsp;,1.42,0
2014,Galatasaray - Manisaspor&nbsp;,1.22,1
2014,Bursaspor - Karagumruk,1.31,1
2014,Galatasaray - Balcova Yasamspor,1.11,1
