Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Hypo NO W - MGA Handball W,1.01,1,2
2015,Korneuburg W - Hypo NO W,1.01,2,2
2013,Atzgersdorf W - Feldkirch W,1.14,1,1
2013,MGA Handball W - Stockerau W,1.14,1,1
