Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Raufoss - Brumunddal,1.36,1,1
2017,Ham-Kam - Finnsnes,1.2,1,1
2017,Alta - Baerum Sportsklubb,1.5,1,0
2017,Brumunddal - Ham-Kam,1.4,2,2
2017,Grorud - Finnsnes,1.38,1,1
2017,Ham-Kam - Asker,1.46,1,1
2017,Follo - Alta,1.49,2,2
2017,Grorud - Brumunddal,1.34,1,2
2017,Ham-Kam - Valerenga 2,1.16,1,1
2017,Nybergsund - Ham-Kam,1.4,2,1
2017,Grorud - Valerenga 2,1.34,1,1
2017,Ham-Kam - Alta,1.49,1,1
2017,K. Oslo - Brumunddal,1.37,1,1
2017,Skeid - Follo,1.18,1,2
2017,Asker - Brumunddal,1.44,1,1
2017,Raufoss - Brumunddal,1.36,1,1
2017,Ham-Kam - Finnsnes,1.2,1,1
2017,Alta - Baerum Sportsklubb,1.5,1,0
2017,Brumunddal - Ham-Kam,1.4,2,2
2017,Grorud - Finnsnes,1.38,1,1
2017,Ham-Kam - Asker,1.46,1,1
2017,Follo - Alta,1.49,2,2
2017,Grorud - Brumunddal,1.34,1,2
2017,Ham-Kam - Valerenga 2,1.16,1,1
2017,Nybergsund - Ham-Kam,1.4,2,1
2017,Grorud - Valerenga 2,1.34,1,1
2017,Ham-Kam - Alta,1.49,1,1
2017,K. Oslo - Brumunddal,1.37,1,1
2017,Skeid - Follo,1.18,1,2
2017,Asker - Brumunddal,1.44,1,1
2017,Raufoss - Brumunddal,1.36,1,1
2017,Ham-Kam - Finnsnes,1.2,1,1
2017,Alta - Baerum Sportsklubb,1.5,1,0
2017,Brumunddal - Ham-Kam,1.4,2,2
2017,Grorud - Finnsnes,1.38,1,1
2017,Ham-Kam - Asker,1.46,1,1
2017,Follo - Alta,1.49,2,2
2017,Grorud - Brumunddal,1.34,1,2
2017,Ham-Kam - Valerenga 2,1.16,1,1
2017,Nybergsund - Ham-Kam,1.4,2,1
2017,Grorud - Valerenga 2,1.34,1,1
2017,Ham-Kam - Alta,1.49,1,1
2017,K. Oslo - Brumunddal,1.37,1,1
2017,Skeid - Follo,1.18,1,2
2017,Asker - Brumunddal,1.44,1,1
2016,Alta - Harstad,1.49,1,1
2016,Mo IL - Senja,1.3,2,1
2016,Oppsal - Finnsnes,1.45,2,2
2016,Tromsdalen - Tromso 2,1.08,1,1
2016,Ullern - Grorud,1.42,2,2
2016,Finnsnes - Stabaek 2,1.15,1,1
2016,Follo - Oppsal,1.43,1,1
2016,Senja - Ullern,1.46,1,0
2016,Tromso 2 - Mo IL,1.25,1,1
2016,Skeid - Senja,1.23,1,0
2016,Tromsdalen - Kjelsas,1.25,1,1
2016,Mo IL - Harstad,1.22,2,2
2016,Kjelsas - Mo IL,1.07,1,1
2016,Follo - Tromso 2,1.12,1,1
